,logFC,logCPM,F,PValue,FDR
GZMB,1.3648776389945068,8.996171626009076,11.525176846100894,0.0019299696673522443,0.2621817155464694
TBKBP1,-3.182157991373689,1.171686659384828,10.842760156105,0.001954022379236465,0.2621817155464694
FAM83D,3.9025652577280128,4.290276094291435,11.12057652088318,0.001975169439852777,0.2621817155464694
MPP5,-3.410042063625277,3.9792075247775522,11.240258117304203,0.001985820992573254,0.2621817155464694
CENPV,-3.084335903370335,1.8656756446415463,10.829020993760032,0.002008150853643472,0.2621817155464694
SIPA1L3,3.512519290366083,3.113427232074506,10.995115450923286,0.002032589187428706,0.2621817155464694
CBR3-AS1,-3.018352312748368,1.9877054298182908,10.792820250223917,0.002052844364304339,0.2621817155464694
TSNARE1,3.911373385270227,2.9319789209716096,10.858426442777688,0.0020676918142039473,0.2621817155464694
PI4K2A,3.0063075206200245,2.1301090560868787,10.862824069548482,0.002079655532954761,0.2621817155464694
LIN7B,-2.971980120084204,2.065733983453097,10.773072397893209,0.0020797105567880348,0.2621817155464694
PMM2,2.880708500848538,4.737669433789449,11.26026693842339,0.002088333879968423,0.2621817155464694
RNU6-118P,3.2548558484038255,4.843149504646849,11.218688968707502,0.0021149078696014643,0.2621817155464694
PAAF1,-3.16928713703882,4.560006933097669,11.177079138720902,0.002126578800564043,0.2621817155464694
RNF25,-3.0206398507194328,4.487195468375932,11.178202343219207,0.0021412622676309024,0.2621817155464694
AC092902.2,3.7930604572322175,4.090717222497913,10.842527321161626,0.0021869560139673363,0.2621817155464694
ANK1,3.7028569791555195,2.5796231438864523,10.765266764087642,0.0021942335340465013,0.2621817155464694
HMGB1P3,-2.4009962133704983,0.8982147754138876,10.523094638857414,0.002216431164763042,0.2621817155464694
C16orf54,1.60215079061875,9.045863993858129,11.157236076100213,0.002228467311881702,0.2621817155464694
AC012313.3,3.5550962265836317,1.5349117864755648,10.608434639176387,0.0022550048534237476,0.2621817155464694
HDAC9,-3.2545343290649593,3.3765505548214785,10.702936074066221,0.002275259247000511,0.2621817155464694
AC139530.1,-2.7413132640932094,1.2254379146171646,10.447271910154623,0.0023160682999970065,0.26410416333403364
BCL9L,3.170384071687791,2.187261530767093,10.52751947173669,0.00239807917350306,0.2674927476033259
