,logFC,logCPM,F,PValue,FDR
CD38,3.5383289587657747,3.8711984129066135,11.601463651920717,0.001701526850523476,0.21679702445337343
ATP6V0C,2.2418194237307625,0.9850547632457657,11.223534126353057,0.0017032908874480628,0.21679702445337343
KRT72,-3.8280837781695034,3.117284234733594,11.327883506899012,0.0017179829128919223,0.21679702445337343
ZNF766,-2.456712972178259,6.733403019384361,11.769932627757754,0.0017783785671153373,0.22174687038054813
AC073548.1,3.22754872336646,0.8587660362239925,11.014566574037298,0.0018433330264968006,0.2246005137938913
FZR1,3.595630932491903,5.149988523717718,11.556455416216748,0.001844151631303671,0.2246005137938913
AP000892.3,2.580286846845137,1.596734495973299,11.034807600092126,0.0019041104965313103,0.22791674824229805
GHITM,-1.0085714590763135,8.936925783375608,11.574596516762362,0.0019185021176054762,0.22791674824229805
AC004832.4,2.743037710249055,0.8287475775974111,10.857283277495672,0.0019366613131148104,0.22791674824229805
PECAM1,0.029029213675374914,5.372128412759107,11.219730085348235,0.0021979652999011526,0.2543268850382601
AC011939.1,1.9354439250037858,8.663487919568029,11.211009100802855,0.002209637821126759,0.2543268850382601
PHLDB3,2.614543674709671,6.396429822290943,11.133360881242554,0.002268519384767033,0.2571059870432498
USP7,-1.6064563428685315,6.873335917288167,11.127157912220824,0.0022840863184090793,0.2571059870432498
UHRF1BP1,3.029997749591008,2.4782404727722764,10.746921155400024,0.0023179005483435957,0.2571059870432498
WDR41,-3.4169843369262773,4.181479657186811,10.746980689379528,0.002331971431077786,0.2571059870432498
CATSPER2P1,3.224193596679552,2.264864172295989,10.48097146195746,0.002419884140452911,0.2615464825394578
RAVER1,3.260804884549764,2.143519295199022,10.535698061319026,0.002422189116510159,0.2615464825394578
YIPF6,-2.8675392134816065,5.882151742924698,10.910350689008986,0.0024709627462592373,0.2640904469828495
MAP1S,3.388736965921201,2.8920967789485776,10.350930230424726,0.0027419401786074266,0.2879280502416798
ZNF569,-3.624066029112134,4.603040860597785,10.492869055768873,0.00274897890244109,0.2879280502416798
PNPLA7,2.9299498627062275,1.4431632796043834,10.08498686794088,0.002806770966729856,0.29107048619335163
CHN2,-4.022790908043145,2.575302064894874,10.048890675080463,0.0029359516590380217,0.30148193800749257
POLR3E,1.6012908533818067,9.043189185492212,10.433449898645566,0.003004179729518548,0.3054929950191968
RC3H1,1.323302711945105,7.90343671174814,10.389082692387046,0.0030585906937203727,0.30803537428872296
LINC01138,2.5897268102306805,5.431557062195349,10.202208850674673,0.0032579511713482423,0.32089243806891726
AC091390.3,2.650353244464142,1.3053657143722652,9.75165140999755,0.003260869924050037,0.32089243806891726
PET117,-3.5409451994342134,1.7750516262089702,9.750639987133372,0.0032939625769611157,0.32089243806891726
TMPPE,3.127091926800366,1.3478669869096305,9.667832706388776,0.0033339723862573973,0.32089243806891726
UBAP2L,1.9730088692310868,6.197315826619326,10.103577547291591,0.0034242430472709614,0.32089243806891726
TNFAIP3,0.6221513007321873,10.654010787188454,10.091954367536852,0.0034459872155011466,0.32089243806891726
HLA-L,3.6143195496290987,3.358196565130263,9.844483257787022,0.003446662226542137,0.32089243806891726
RNF215,2.725038474836858,1.1491929773003715,9.582662893727,0.003455086351259503,0.32089243806891726
PLEKHM3,-2.9916483457814587,4.21273628925176,9.908806040772134,0.0034619863950532417,0.32089243806891726
WASH7P,1.8283690356758715,-0.628318979228963,9.420142491208948,0.0035567419993994044,0.32678347106762595
RPS6KA2,-1.6323769380796993,4.475267282471567,9.949577959673402,0.0036065974551449946,0.32848262387120586
EPHA1,-3.5170731148298273,4.0870562185205666,9.594968477279165,0.0037538231065524946,0.3348476952662362
ATXN1L,2.9048662399202088,5.191601983941666,9.804547841834086,0.003796180390457237,0.3348476952662362
ZBTB7A,2.724999556555039,2.584315182776105,9.59561268918704,0.003827929249415297,0.3348476952662362
MAPKBP1,2.775449979556183,2.1167590716437252,9.503753853545026,0.0038315729280581725,0.3348476952662362
EDA,-2.9961395643717705,2.2849216442316513,9.423010593525925,0.0038835900344060172,0.3348476952662362
EXOSC6,2.093403056382625,6.9320731696090006,9.793164662263033,0.0038894859238110652,0.3348476952662362
FTL,-0.6231162140160097,10.6138512636815,9.77698635919592,0.003916379252766437,0.3348476952662362
C4orf46,-3.193278372402446,3.6169244353017374,9.488640460236086,0.0039322385447533945,0.3348476952662362
TTC19,1.4010440024056985,8.46564984675714,9.696201405509116,0.004048620302190647,0.3400464572619277
THUMPD2,-3.1008440005809246,3.722765137118029,9.487654595268113,0.00405822103854697,0.3400464572619277
WDR5B,3.5102313234938967,4.716036341887065,9.439119888535272,0.004159796240843619,0.34363050502070813
TLN1,1.602039796565931,6.273825943243238,9.624121291448155,0.004166610095248227,0.34363050502070813
AP002748.3,2.6065182487898264,1.8011009688532704,9.251150802745888,0.004216489813597648,0.34502745552829506
TRPS1,2.295890188024627,5.725681396517115,9.55635518034128,0.004260835085475542,0.34552088972073225
TAF5L,3.547164179190766,3.9276905392061323,9.360662862659888,0.00428849681723269,0.34552088972073225
UQCRFS1P1,2.3027498626117575,1.849338968800146,9.20574995748563,0.0043592451471212755,0.34763311733080643
TBC1D13,3.13942772596215,3.9610360996525604,9.329288780131094,0.004419579342369756,0.34763311733080643
AC092338.1,3.0436103188584274,1.9641014296178716,9.070888223680535,0.0044463640085887395,0.34763311733080643
DCAF17,-3.0567313656263537,4.842209359417711,9.390673912341457,0.0044474735270506075,0.34763311733080643
ATP1B1,2.74273455927247,4.826388639767651,9.338518054348178,0.0045845671211041305,0.35569448908477524
UBAP1L,-3.2962259560837257,2.7568358917170066,8.994091186206827,0.0047347457265311775,0.3638207573297513
ERV3-1,2.9130770043126644,4.802144856424244,9.203358787470485,0.004817730091054106,0.3638207573297513
CRTC1,2.8889587983649543,3.541076946120932,9.114988142671178,0.004833461466011625,0.3638207573297513
ZDHHC2,-2.473978398532491,6.177934034733745,9.25496067185928,0.004847426557298726,0.3638207573297513
