,logFC,logCPM,F,PValue,FDR
BASP1,0.24900986725129473,9.040735564273069,4.463478372766152,0.03926603419826043,0.9638401032195434
NSUN7,-0.23225457974302965,7.5443194086132985,4.442614871522698,0.0397133247515245,0.9638401032195434
KHDC4,0.2675201023359717,6.2781874370783886,4.430308733804218,0.03984711563054981,0.9638401032195434
TOGARAM2,-0.33964502214951797,8.097526507443321,4.432261163580648,0.03993969615911564,0.9638401032195434
IL7,-0.42875940674854995,4.845300770733705,4.4010345132407025,0.03999021920243261,0.9638401032195434
TXNRD1,0.2820979943695462,7.254019210429748,4.4281345370872485,0.040014887353856214,0.9638401032195434
CHKA,-0.36561032732774607,5.023288922857168,4.386706944700259,0.040365395808992864,0.9638401032195434
JPX,-0.3151507752403156,7.676500171971164,4.406703124280768,0.040490847585562297,0.9638401032195434
TDRP,-0.48474737438181886,5.203995809032068,4.359125059243627,0.04103280287470216,0.9638401032195434
CREBRF,-0.28965876805375484,6.153737304048636,4.373818581039095,0.041041294734096234,0.9638401032195434
FAM83H,-0.3792188667623129,5.255079975748198,4.358192339577235,0.04106373305985298,0.9638401032195434
AQP4-AS1,-0.36151239114677625,6.444143844268037,4.364614302741071,0.04130378539952938,0.9638401032195434
RBM5,-0.22439607776232467,7.413312256163686,4.3653154714034255,0.041407960993407524,0.9638401032195434
COPG1,0.3871460256156103,5.441812177936173,4.3477499130328745,0.0414274167811183,0.9638401032195434
NRG4,0.5729657146555976,4.857629535327593,4.337313935127768,0.04144226456340468,0.9638401032195434
PRR15,0.2642575019414159,7.088656940649534,4.361549721461553,0.04147638995799815,0.9638401032195434
PGK1,0.2617976193343589,6.5163860424794615,4.3556133654692974,0.04153763481410112,0.9638401032195434
SDHA,0.2497033288616976,6.278787889902975,4.351994305803886,0.0415784726573797,0.9638401032195434
HOOK1,-0.2829640321936537,6.785674181752816,4.352756692460052,0.041633626350150214,0.9638401032195434
PLPPR3,-0.908439117252479,6.9142243616496435,4.34490612786711,0.04184955119109046,0.9638401032195434
XIST,-1.4688296263688025,8.06708562124971,4.337033296736979,0.04205135744158721,0.9638401032195434
FAM193A,0.3545097998985738,5.0029347963784305,4.307675784467601,0.04215160310096856,0.9638401032195434
WDR1,0.25368023162356174,6.850056204118088,4.328683001340567,0.04219501929542591,0.9638401032195434
BUD31,0.23340355328914927,7.121067898620824,4.3292344127477,0.04220739926926113,0.9638401032195434
ARF6,0.31458873393397035,6.260244417316111,4.313971579571327,0.04243799852243274,0.9638401032195434
TMEM9,0.2893393497752967,5.787434904477056,4.289876664541094,0.04286364951592402,0.9638401032195434
PLIN5,-0.3325076443143795,6.249083038017349,4.291803533415423,0.042917730716116355,0.9638401032195434
AL121944.1,-0.33327727649814526,5.39643159776109,4.279415371835438,0.042947828545038154,0.9638401032195434
AC008915.2,0.3616830255656885,5.932195934285434,4.285817670757038,0.043014574239312674,0.9638401032195434
DMKN,0.19168327570253293,8.24301305839469,4.294334821644683,0.04303563814035203,0.9638401032195434
LTBR,0.36783744165393245,5.55300427815859,4.278918488784344,0.04304305342885787,0.9638401032195434
ECI2,-0.39013334868911287,5.914000871048132,4.27490852873259,0.04321357154518574,0.9638401032195434
PIGR,0.3411119280880624,10.005810825481968,4.282561016171503,0.0433014354441721,0.9638401032195434
ZNF680,-0.3233925524358461,5.445438768550435,4.259784904992737,0.04341396185423424,0.9638401032195434
UQCC2,0.3026640851086148,6.2342486673605215,4.26468843479417,0.04360398847234813,0.9638401032195434
MISP,0.33901917237561713,5.840471428992652,4.250455008620243,0.043827373258653594,0.9638401032195434
DHRS9,0.22393155695739012,8.207647418720303,4.252015826196258,0.04403711554956089,0.9638401032195434
FSTL1,-0.36062724690208847,5.8918475679313005,4.224018220082939,0.044403639798629525,0.9638401032195434
NME9,0.2947740429345965,6.156174146454608,4.226301444186206,0.044488636072131146,0.9638401032195434
MAP1A,0.297757968105073,7.86789117559679,4.232485145869109,0.04450885627346489,0.9638401032195434
