,logFC,logCPM,F,PValue,FDR
ZNF148,-0.25502977185551706,6.8175264950626095,5.461818069790352,0.023700813401547793,0.9998784617575814
RBM48,-0.4588231082051946,5.335716758884865,5.42512550047396,0.023999793376942625,0.9998784617575814
PSMD5,-0.46715628681229027,4.852324102771239,5.354872428554726,0.02469369882249022,0.9998784617575814
ZPR1,-0.3396779786211553,5.846714058517173,5.378315324023162,0.0246968277388363,0.9998784617575814
TRANK1,-0.48016668453596445,5.441636533642527,5.359142877213235,0.024853237539125734,0.9998784617575814
PRKACB,-0.3399431995887418,6.699006467458755,5.3038796871565435,0.025701794879343612,0.9998784617575814
TRDMT1,-0.4260477864768181,5.700536680734776,5.240549376983595,0.026482343618685737,0.9998784617575814
NFKBIZ,0.3678028958100593,7.211659557852011,5.223529633174671,0.026779854953914845,0.9998784617575814
ADGRE5,0.3639602908219873,7.163208574980142,4.97487265833983,0.030469170175079253,0.9998784617575814
HSPA1A,-0.795707923031826,7.393941899426457,4.961087708995613,0.030693061893444895,0.9998784617575814
PRKD3,-0.44002092758139383,5.193939950036067,4.876493572888002,0.031868178999441055,0.9998784617575814
CAMK4,-0.3068503355991888,7.373341515638494,4.832325326249106,0.032828838870471444,0.9998784617575814
VPS4A,-0.3432730704850915,5.7570951772118315,4.8252758977145485,0.032902280738326836,0.9998784617575814
ECI2,-0.32720723926831896,5.562539578273169,4.794621927113371,0.033403057552594734,0.9998784617575814
EIF2B1,-0.4094871982420784,5.468546465668087,4.784971450333254,0.033539943985170545,0.9998784617575814
MYL6,0.29974677124462457,10.363715154779323,4.732400022821335,0.03458632237176796,0.9998784617575814
RELL1,-0.3588173899545528,5.356697417359178,4.718214936414364,0.034720710153324064,0.9998784617575814
ZNF493,-0.4237257247081509,5.3147139007411806,4.700955387952792,0.035012460912770375,0.9998784617575814
TRAF1,0.40464238755756815,5.89183323240489,4.708005009757594,0.035059577902267054,0.9998784617575814
GIMAP5,-0.406139947049227,6.682780305445166,4.662257463196374,0.03591208201290517,0.9998784617575814
SLC7A5,0.4934489763865905,5.034018103515067,4.634725420456789,0.03633270459021816,0.9998784617575814
RNF4,0.32021528826784945,5.635906146623974,4.624155579370778,0.0366267250904706,0.9998784617575814
CDC27,-0.3326164486078743,5.434028754796475,4.612886495075843,0.036739604905272324,0.9998784617575814
DDX39B,-0.33069661149775753,7.6502149739042276,4.615136830020184,0.036806957133768796,0.9998784617575814
LINC02694,0.5778643735080001,5.235191917666546,4.579208381920061,0.037450988424182236,0.9998784617575814
GPR174,-0.38599895052222866,6.743751937601019,4.568086724852134,0.03774885973326948,0.9998784617575814
DNAJC15,0.38915759508057296,6.568230720976674,4.532846690431656,0.03846575979145024,0.9998784617575814
LYST,0.35132870636271735,6.332681727649955,4.528940185269192,0.0385492842460484,0.9998784617575814
DNAJA1,-0.45743383808747784,9.767349891397936,4.519355097528733,0.038716913150288516,0.9998784617575814
HBB,1.3063872923189308,8.308241285448625,4.48951985215788,0.039338664537279563,0.9998784617575814
SNX9,0.39865306570924297,6.321554951539763,4.4784443556756806,0.03959956328272866,0.9998784617575814
UBE2J1,0.30359329765520066,5.746410554255826,4.472124319908804,0.039718388978319745,0.9998784617575814
TRABD,-0.3100988822181163,6.67553642016429,4.462532587391222,0.03992920073768091,0.9998784617575814
