,logFC,logCPM,F,PValue,FDR
FKBP1A,0.5989194827168085,8.19690187097488,8.224995951127289,0.006521220816665261,0.07158521941930275
SLC16A3,0.5974335227008591,7.586151729894413,8.096981145355306,0.006855099754320425,0.07378886775708005
RPL30,-0.4385523227366071,12.431257731646552,8.09641447158936,0.006918077084541216,0.07378886775708005
RPL36AL,-0.3853587738125174,10.942449024269832,8.086335454051852,0.006951125223493048,0.07378886775708005
TOMM5,0.5431980542259998,7.790864071327625,8.030720975635962,0.007098161408503156,0.07453069478928313
HSPA1A,-1.2645971501950963,10.59282972875596,7.9968932827743355,0.007243895694932382,0.07479030621350204
RPL21,-0.4792973480650085,12.743661940293274,7.98543761006016,0.007279856984671129,0.07479030621350204
DDX3X,-0.6829165314545271,10.073966157256702,7.964150459513978,0.0073551543377667625,0.07479030621350204
TRA2A,0.6483331955662243,7.685861001028277,7.911669314439712,0.007442241158209178,0.07488755165447986
RPL37,-0.5583571478447859,12.092649110414735,7.863583068494079,0.007700651742124034,0.07668896477208059
EIF4B,-0.5824357808251812,8.56710486285635,7.718066911448502,0.008245399201065252,0.08118214358593497
ZNF292,-0.5245611523683054,7.427139181284671,7.687421900589585,0.008319909125266627,0.08118214358593497
PAG1,0.5457518701104085,8.220965967852187,7.653889443177665,0.008479731802078649,0.08191420920807975
EIF1B,-0.4519869615378873,8.043024030794228,7.602433936920391,0.00868622844984081,0.08307818497570517
RPL24,-0.3462004008937312,11.657513942553589,7.563836183236427,0.008850095165464473,0.08328794181190645
ANXA5,-0.5070623960194872,7.986754413574666,7.553920243050775,0.00888059835054489,0.08328794181190645
MALT1,0.610422278071988,7.324181938197515,7.444423360379334,0.009200749340972935,0.08487148174676785
C12orf57,-0.6361445265908335,9.047659788001228,7.477234294237988,0.009225161059431289,0.08487148174676785
LPXN,0.7007041515226573,7.5188179373198185,7.414827139447532,0.009357747983501162,0.08493905340055552
PPP1R15A,-0.5140889461178804,11.251936102204615,7.43298743797713,0.009408363057825508,0.08493905340055552
