,logFC,logCPM,F,PValue,FDR
CYTOR,0.24656713410343623,8.354702483965344,0.4981689358918537,0.4856271855238141,0.9983418229964571
RPL9,-0.11828131840398041,9.95276601690032,0.4906210585423682,0.4889323782535233,0.9983418229964571
BCLAF1,-0.19678859085652484,6.478609113917819,0.4868352196880517,0.4899975244215733,0.9983418229964571
ZBTB38,-0.17009001358796427,7.097579992241455,0.48471146777355845,0.49120700402003437,0.9983418229964571
ITM2C,-0.13897666712706916,9.009485696473828,0.48446179453621935,0.491656646809022,0.9983418229964571
RPL18,-0.1979545121234833,10.433922256916981,0.47328727020191497,0.49664692119250475,0.9983418229964571
ZFAS1,0.19457394379062348,6.775181784008194,0.46329033160218164,0.5008845212391021,0.9983418229964571
RPL34,0.13136637914739804,11.134234807431712,0.4524099088925165,0.5062219254338347,0.9983418229964571
CTSH,0.2224743150269325,6.945827677570293,0.44354127415579364,0.5100914223681475,0.9983418229964571
APRT,-0.17231237130940483,6.947123134839966,0.44201116001217944,0.5108216009748817,0.9983418229964571
RPL22,0.1319698360056418,9.082140860877901,0.4389791936473956,0.5125741910384175,0.9983418229964571
ICAM3,-0.1877796167321386,7.086661172468556,0.4373618671261588,0.513091659515684,0.9983418229964571
TNFRSF13B,-0.25108692505017594,6.3897058142967165,0.43300708673159516,0.514795129318917,0.9983418229964571
HNRNPH1,0.36736523026144063,7.3056018427106135,0.4327650442155827,0.5154732552958317,0.9983418229964571
SSR4,-0.18142310086407357,12.11746374883985,0.42651910412006305,0.5185586879598709,0.9983418229964571
EIF4A2,-0.15202891719483536,7.1317644691584325,0.4245225151991522,0.5193275187366089,0.9983418229964571
IGKC,-0.2010089621820287,18.595139680165527,0.42094611813335453,0.5212838003156153,0.9983418229964571
UBE2J1,-0.11112284096239448,8.328558776333814,0.4171327017230954,0.5231585931997687,0.9983418229964571
