,logFC,logCPM,F,PValue,FDR
CIPC,0.4376164599597821,3.5891598447310176,6.872595811687104,0.011159133626609549,0.5089566284486045
KIAA1586,-0.4768632044338474,3.330916864581144,6.8523475138669765,0.011198315270515348,0.5089566284486045
RPUSD4,-0.33499619134967784,3.7917223606611374,6.843560025380602,0.01130477764850072,0.5098431230519139
NMB,-0.3847920823526153,4.405772829752849,6.849807515397398,0.01134285349608714,0.5098431230519139
HOMER1,-0.6554128419431166,5.952102082971146,6.8643658572624515,0.01139763591102059,0.5098431230519139
UBA5,-0.3671242093527425,4.388359845975047,6.837863321154235,0.011412938865175396,0.5098431230519139
PSMB8-AS1,0.6024326563248695,3.448257792259627,6.818093052872801,0.011458261055783948,0.5098431230519139
TOM1L2,0.4136379665177428,3.832691063594352,6.813101137001086,0.011546024591348332,0.5098431230519139
SLC22A23,0.36713349755504804,4.166327047392843,6.816719360379168,0.011565526138891627,0.5098431230519139
PAM,0.37543548283923245,4.34592558177335,6.81665583859419,0.011581150577074475,0.5098431230519139
PDS5B,-0.361712169060587,4.945815375819428,6.773484059603732,0.011834316501420262,0.5154149422877731
KLHL3,0.4793243128567378,2.5863771585459348,6.718452230033294,0.011864888493849231,0.5154149422877731
LGALS7B,0.8578565260700708,6.315780664687998,6.782221290568106,0.011896853747727013,0.5154149422877731
GPBP1,-0.4249344818643386,7.257119174783968,6.777898293608713,0.011922198420432035,0.5154149422877731
INE1,-0.7086640736537357,2.6220808000475815,6.709847496070788,0.011939092579947285,0.5154149422877731
RRAGB,-0.4136710536310278,3.6908205679159556,6.716845720283919,0.012039032302267005,0.5154149422877731
ZNF292,-0.31462015285107897,6.709846075573178,6.755402613674852,0.012054045907253381,0.5154149422877731
PILRB,0.5640838654673352,4.49706614035621,6.727822234526995,0.012151856962102905,0.5154149422877731
TFPI,-0.5338170186690162,4.0714082852240345,6.697678793736435,0.012185093175281526,0.5154149422877731
TRPV1,-0.641279962661182,2.59397020074219,6.668450356309802,0.012196210616044076,0.5154149422877731
COPS2,-0.3754517302074473,5.6924522869324266,6.724067047048853,0.012212753843626193,0.5154149422877731
TRIM7,0.4632011477970392,5.397639101800704,6.705935141679373,0.012333946160506563,0.5163150426484373
SLITRK6,-0.36340955096258104,6.155511096060954,6.698947163781067,0.012386692080557054,0.5163150426484373
HLA-A,0.5400070722319015,9.654553239223027,6.6957825985957244,0.012415805474686495,0.5163150426484373
PER3,-0.36931645531085644,6.070581226779078,6.693755701016815,0.01241805286968449,0.5163150426484373
SUMF2,0.3481340104624219,5.748023980131282,6.681216637854394,0.01249285842027363,0.516867781023807
CBR1,0.3583987285725677,6.9131822942509995,6.678889274065485,0.012523431002892884,0.516867781023807
DOCK6,0.47396887646697505,2.827904536943035,6.601949139845085,0.012634831694026067,0.5186558014520715
NCKAP5,0.5322923648914952,3.8944703777812406,6.6154942199385385,0.012725930835158487,0.5186558014520715
MRTFB,-0.33222479193978444,6.733985515609219,6.640261475055636,0.01276468113091146,0.5186558014520715
DLGAP1-AS2,-0.4545336897288749,4.200179082024067,6.608844616338405,0.012794769469301654,0.5186558014520715
