,logFC,logCPM,F,PValue,FDR
ITGB6,1.0058861627649276,4.64933508415882,55.83887106669278,2.3294314554004018e-11,4.773009279758718e-10
KCNK1,0.7268507281098522,4.5237772210832325,55.76871227139568,2.4239610630913384e-11,4.957702971431378e-10
JDP2,1.1676732900199407,5.318111211639717,56.17382227677501,2.4301235179819703e-11,4.961319081015632e-10
MINDY2,0.6428274994490258,6.136798268351811,56.52012051694433,2.4558883381661295e-11,5.004869916587654e-10
NDRG1,0.8201573282868629,5.2793060435669075,56.14284816220681,2.4638233943226113e-11,5.011993895838249e-10
VASN,1.1644183650772864,3.116923030584363,54.997300851154144,2.645639207690701e-11,5.372170261659715e-10
CNNM4,0.7923703039012097,3.3333611434841153,54.82654123087814,2.6662245617386237e-11,5.404250503057283e-10
THAP3,-0.8995794950667165,3.209171472330688,54.33490188715244,2.8104546931071718e-11,5.686385929243722e-10
MAPKAPK2,0.7815226544439228,5.006726773129575,55.585842345264936,2.8215008517540014e-11,5.698523187174003e-10
KLF7,0.9630609953974598,3.7779570909116402,54.472223545461695,3.171976343201988e-11,6.394930877634008e-10
SRSF2,0.5465894769673494,7.828256940910106,55.753435106800886,3.207839296496977e-11,6.455705108280013e-10
MNT,0.9282915008351581,4.590053159875888,54.78499045052497,3.310713562196388e-11,6.650881871387405e-10
PLEKHH3,-0.9017222991083093,5.731230679027246,55.400440874169774,3.4673857092679085e-11,6.953247718940441e-10
LTBR,-0.674940660092193,5.776337528629342,55.335993533691195,3.563864130318115e-11,7.134047168668709e-10
BCDIN3D,-0.7454683258383864,3.328969394057944,53.60002821154699,3.747268870611522e-11,7.487905406938776e-10
ITPRIP,1.3227327687062114,3.749476343506231,53.92282944724812,3.861725458900655e-11,7.702982408301837e-10
PARD6B,0.8760144812202452,5.8167000897904115,54.89318796920791,3.9618510343515624e-11,7.888765110728242e-10
PRMT9,-0.8409416091582969,3.477311341117743,53.459452084459656,4.0681125328354765e-11,8.086089876005726e-10
EXOG,-0.759768664751083,3.9112983793841996,53.73355424508691,4.170854571981456e-11,8.275737806269004e-10
MLF1,0.9341761762501233,4.111057307761009,53.735376576179256,4.267186929360724e-11,8.452024637277645e-10
ZNF595,-0.9405787656400416,3.16391457254946,53.15372656779908,4.3091914412277095e-11,8.520275196402948e-10
TYW5,-0.7990899435570664,3.6172066434466017,53.41379545521065,4.348321788180614e-11,8.582614158839008e-10
KRT8,0.7168152242555514,9.622823210082283,54.76867639737698,4.4050869841577714e-11,8.679482033357983e-10
LINC00909,-0.7207980292973127,4.062549424290178,53.65938678126849,4.4389092124422466e-11,8.730885889977869e-10
ID2,0.7959927860862733,7.140990951853192,54.756759159016816,4.454307614369535e-11,8.745936168040356e-10
THAP7,-0.7852855625933973,4.583865435083093,53.91815238811027,4.714926384847785e-11,9.241583139745051e-10
FNIP1,0.6743772329678839,5.181951506513389,54.12669327606988,4.815503202525389e-11,9.422362418806177e-10
SRF,1.0611851015678015,5.3909611514084075,53.931078524477044,5.101702217578843e-11,9.96508962568601e-10
NNT-AS1,-0.5580118202293503,4.527474820790867,53.60844280303999,5.152704518146731e-11,1.0047328844538272e-09
ANKRD36C,1.2011294382071915,5.452017168484714,53.7550441011634,5.46441264235711e-11,1.063676185038134e-09
ZNF275,0.8067664247030465,3.3599751989864646,52.76025842384122,5.475760098913149e-11,1.0640504563980973e-09
KRT17,1.3319136451319804,11.377612622531071,54.07972572576133,5.5235395105748093e-11,1.071490740109787e-09
PTHLH,2.024438749421594,3.0225639061236556,52.8256022702158,5.7542409872509106e-11,1.1143290007900993e-09
TOGARAM1,-0.6615674536379057,4.587741309520999,53.24930756228063,6.002287175338139e-11,1.1603736679720478e-09
LASP1,0.7220229389871722,4.884342406647506,53.24649631952429,6.235672484779193e-11,1.2034314932163604e-09
GSPT2,-0.7458643585325981,3.697178418983005,52.38057058559985,6.27240482819063e-11,1.2084547868647135e-09
TMEM177,-0.9094650666059558,2.7214835923790197,51.83139686308075,6.324734741860691e-11,1.2164609069098332e-09
ZNF564,-0.7932172377420396,2.736164141682134,51.831969990049416,6.337407119072771e-11,1.216825278475027e-09
SLC20A2,0.6693321186207883,5.454550294491072,53.40962416024544,6.373638520976728e-11,1.2217042258374746e-09
TTC14,-0.5685499156147139,5.847683698867969,53.50989601134714,6.494043800581227e-11,1.2426738052298651e-09
ZNF224,-0.5952636018197031,4.298406011336476,52.77674465807307,6.580495964179586e-11,1.2570862848661172e-09
THAP9-AS1,0.6331241532030774,5.1217031370271675,53.108001378794896,6.681418443136272e-11,1.2742096997129818e-09
AC010168.2,1.1088856946900658,3.506017221659822,52.217497103535145,6.718032525157895e-11,1.2790318247728945e-09
SPSB1,0.7844577748857904,4.933543267009972,52.922610160603575,6.8211091168181e-11,1.2964700661426995e-09
FAM71F2,1.0265631537157456,2.3246514664739566,51.84624425591136,7.021071521483987e-11,1.3322335710513313e-09
SEMA4A,0.8673528972445849,5.601086555816613,53.15570292874329,7.046935442359697e-11,1.3348976702053858e-09
AC092828.1,-1.2946859453669026,3.066220217012807,51.54225551058497,7.260898065746244e-11,1.3731246090833348e-09
NUP98,0.7145532512651303,4.9073969138155755,52.68968412587343,7.284409473046375e-11,1.3752672734229693e-09
REL,0.6525386906712503,5.968180636170717,53.07405523407482,7.531443660648395e-11,1.4195325363726272e-09
SYAP1,0.5592625147403584,6.246449357281834,52.9582758993886,7.979573322752298e-11,1.5014897135645573e-09
SMIM7,-0.5271066552142095,6.447620853155596,52.74438151347598,8.601833030135676e-11,1.6158851066594305e-09
THBD,0.8375891781218321,4.304614433463808,51.76277463499612,8.707818376003653e-11,1.6330775658651367e-09
EIF5,0.6399833734451835,8.021091333107025,52.64210855929456,8.929356362112744e-11,1.671847982226416e-09
OSMR,0.6271123557139398,4.694440098211801,51.994077058781045,8.978560399740081e-11,1.678277266772608e-09
JUN,0.7425979269123963,10.974878381131301,52.51847444346299,9.266716292071377e-11,1.7292764783055512e-09
CENPBD1,-0.7476454758593665,2.954693803521801,50.753891139007735,9.378760378655356e-11,1.7472971068484978e-09
MRPL20-AS1,-0.856607143543184,3.260414561909173,50.754065178165774,9.904613207447616e-11,1.842225421945364e-09
METTL17,-0.6209654016114572,4.410903803145061,51.55214703602059,1.0169835020038586e-10,1.8884446936880862e-09
DUSP10,1.0080164126816225,3.528382287960684,50.66983928744651,1.1462195182346401e-10,2.1249291232954162e-09
PCDH17,1.1913157299495127,4.913896361102791,50.72129194287015,1.3919273459629398e-10,2.5762065140855064e-09
BZW1,0.49702534428284656,7.126389558650907,51.1963065502425,1.4513974731762008e-10,2.6818784733484956e-09
ARFGAP2,-0.4786412174859053,5.141135798058094,50.823677230105716,1.5189885469834293e-10,2.8021863881442675e-09
NXF1,0.6768635121356589,4.8788198569806065,50.497107394145715,1.555718451674948e-10,2.8652628579788198e-09
RRAD,1.1672508244577748,3.988345750519493,49.92680305501878,1.5605373877584787e-10,2.8694571836796786e-09
CDH1,0.6866481174803994,5.963293302542208,50.86136340845222,1.582573036037359e-10,2.9052438336360623e-09
SPRY1,-1.0899732279637135,6.716153849697683,50.739925329037675,1.6823904586511614e-10,3.080581782059334e-09
FAM110C,1.2509481881439517,3.4967540342125676,49.66015676560789,1.6835420367853046e-10,3.080581782059334e-09
RNF43,-0.5749907774116431,5.068043907627823,50.41579898694307,1.6871479744563293e-10,3.0821845682219994e-09
MAP7D1,0.768331449122857,4.464260478290147,49.87991782483239,1.715911437453234e-10,3.129667225984978e-09
SETD4,-0.6525482719557719,3.9872627449952796,49.49284766726591,1.848616886980582e-10,3.366271718388834e-09
CSNK1E,0.5876413254907561,5.8545241348141,50.32488999721389,1.8925594608270304e-10,3.440740146978611e-09
AL034417.3,1.211450139825248,3.8883321366179557,49.31959264211887,1.9116347198893605e-10,3.46983215233937e-09
POLM,-0.7685347134026217,3.660555755308902,49.0872162201253,1.9892119530469208e-10,3.6048479855376778e-09
CEACAM6,1.279199759471722,4.2101638600876035,49.28638537181664,2.0125055323038904e-10,3.641215939056238e-09
