,logFC,logCPM,F,PValue,FDR
AMACR,-0.23844647455468398,9.06828407335322,1.101732487754971,0.30402051128678764,0.9945226022529159
SRP9,-0.32137903451414146,8.54642788451843,1.0988957815223706,0.3046556979171488,0.9945226022529159
PRDX6,0.20775802946022812,8.729384938307572,1.0749456107190896,0.30987168235976503,0.9945226022529159
CLCNKB,-0.17825572574554066,9.455103046891043,1.0659678735514448,0.3118060480862216,0.9945226022529159
YWHAH,0.3490292994019021,8.58771787330472,1.0621400811738173,0.31271832924060494,0.9945226022529159
PNPLA8,-0.2558958761602438,8.557288950722628,1.0385289559183761,0.31804173871718466,0.9945226022529159
SNU13,-0.21295884616318697,8.622489274112038,1.0214881566732847,0.32196266629540543,0.9945226022529159
PDIA6,-0.3101123688436015,8.526948069107744,0.9989883542746235,0.3272463163388468,0.9945226022529159
RPL29,0.17607471543295483,10.53732201323164,0.9949451093195054,0.3281249870661759,0.9945226022529159
RPL6,-0.14060858570947854,11.049094934735963,0.971214477226683,0.33384707429669136,0.9945226022529159
PSMA2,-0.254443966060207,8.414478937514103,0.9680720046980219,0.33470443045240317,0.9945226022529159
GAS5,-0.2697765389465723,8.598156439771001,0.9591587041411266,0.3368922099298597,0.9945226022529159
RBM8A,0.252875681137507,8.59466180982911,0.9539986999457062,0.3381787621785918,0.9945226022529159
C12orf75,0.26006898076832563,8.576948677070565,0.9430620357138482,0.3409118327070747,0.9945226022529159
MT-ATP8,-0.6293753343757905,8.726690962950043,0.9371149275878145,0.3423896934780395,0.9945226022529159
CLTA,-0.21064210156767166,8.671975062561714,0.9304871663290345,0.3440815201801397,0.9945226022529159
RPL17,0.174487830214025,10.901908106394574,0.921856826327984,0.3462097705326793,0.9945226022529159
FAM24B,0.3013931065203102,9.014888767313328,0.9217835331761155,0.34629385789653255,0.9945226022529159
NORAD,-0.26808340297361316,8.463625309891075,0.9199800710548476,0.34677749567589244,0.9945226022529159
JUNB,0.28096200929737336,8.802180312586428,0.918261917653877,0.34720895694423093,0.9945226022529159
MARCKSL1,-0.2244557173910864,8.992500691145452,0.9050137757979414,0.35063164770583577,0.9945226022529159
RPL32,0.1312993876942814,11.09233410065736,0.9020811828657621,0.3513423743668165,0.9945226022529159
DNAJA1,0.27688656699131564,9.316671778478357,0.8962144557442531,0.35292763567990226,0.9945226022529159
SNRPG,-0.2160095307922301,8.451644240763363,0.8873831097396259,0.35531350547798,0.9945226022529159
RSRP1,0.266360460922104,8.954515246799449,0.8700542594972462,0.3599493640983178,0.9945226022529159
HES1,-0.4426700758525575,9.300833557038501,0.8674044228834945,0.36065932953486546,0.9945226022529159
ELF3,0.2283795660501113,9.885374880351645,0.8604224185372147,0.36252952745483,0.9945226022529159
NDFIP1,-0.19301509079420792,8.843067216640712,0.8545175923626408,0.36420558039817985,0.9945226022529159
SERPINF1,-0.3252063433487434,8.442155067451413,0.8525917987191565,0.36475305532694935,0.9945226022529159
SRSF7,0.18643775760021633,8.822004451416058,0.846648984564434,0.3663925911136432,0.9945226022529159
HLA-C,0.25301676346724816,11.69845148538876,0.8450555586829046,0.36676363277111745,0.9945226022529159
UQCR10,-0.23696002372688324,9.433908621413538,0.8399283230779327,0.3682299111271595,0.9945226022529159
MORF4L1,-0.21052841484281276,8.664055095420544,0.8375272217473279,0.3689489028224423,0.9945226022529159
SNHG6,0.20821452396797718,8.89281158489997,0.8299799562348702,0.3710686797905889,0.9945226022529159
BSG,-0.23243799729968256,8.943294241942013,0.8238061763653729,0.37281865531452196,0.9945226022529159
DYNLL1,0.18956589635040447,9.566014512973423,0.813272582285659,0.3758101469190316,0.9945226022529159
MYL6,-0.15276763547759833,11.173309146029434,0.8112561838952205,0.3763686894384366,0.9945226022529159
SLC12A2,0.2629125308676907,8.7414954938831,0.8043869476592868,0.3784421109755427,0.9945226022529159
HNRNPC,0.2702087240651068,8.841143471510167,0.7969649432118727,0.38060952238369183,0.9945226022529159
ARID4B,-0.2672165056864532,8.52453422649077,0.7960200399744867,0.3808961442003741,0.9945226022529159
MAF,0.4315824497317522,8.315790464679624,0.7912647221483395,0.38229716055686647,0.9945226022529159
CAST,0.20463167826392223,9.388305466550761,0.786850375439486,0.3835652990203271,0.9945226022529159
