,logFC,logCPM,F,PValue,FDR
PRSS16,0.2810770940906437,2.140854987105179,2.2050802190033174,0.14317824862268186,0.6476402056602012
COL19A1,-0.31973273762784615,2.825296966178553,2.2015414507925004,0.1432462062941202,0.6477152770079417
TRPC6,-0.33835110617648784,2.5568482107335613,2.2009073939423267,0.14342249823106099,0.6477525975881482
ZNF395,0.17911851002451412,5.17482651281274,2.20308094597551,0.14350814227101003,0.6477525975881482
YBX1,0.23909782900856985,9.55026755761661,2.205982421088337,0.14352391630457398,0.6477525975881482
EXTL3,0.23372725608352268,2.821423998238348,2.1982470583161455,0.14357372569463014,0.6477525975881482
MYCBP,0.19410711312918616,4.488399491653611,2.199904707655012,0.1435785961168821,0.6477525975881482
TRIM24,-0.18843880369984767,5.034162066568423,2.201608079075073,0.14360555798278432,0.6477525975881482
PSMB5,0.2578394592756096,6.637126161451723,2.2047657520959465,0.14361400863186602,0.6477525975881482
CDC23,-0.17836497880660335,3.8512721217146546,2.1963979906067768,0.14372097944709103,0.647948025885603
TRIM65,0.20798102863883933,2.8807898594875323,2.195906413071706,0.14377694218479412,0.647948025885603
LINC02298,-0.17663391815286672,4.1545427947484095,2.196190482244364,0.1438114760489892,0.647948025885603
KDM4A-AS1,-0.3373445395483557,3.2627183269742637,2.1931992050725424,0.14393837023959594,0.6481647446070433
INPP5E,0.29135604473422083,2.6683361584042586,2.1931803129102585,0.1440577285996914,0.6481647446070433
MED29,-0.1846980264164215,5.341254934305345,2.197431039266807,0.1440800029215847,0.6481647446070433
MRPS16,0.17769353057998385,5.678068284638988,2.19780329379019,0.1441108596012506,0.6481647446070433
NFKBIB,0.18962364264906081,4.007478766669418,2.192971915201282,0.14411656045342552,0.6481647446070433
TMEM184C,0.2246741386234922,3.8820864384517217,2.190487510943299,0.1443417028690592,0.6489458876583621
AC009060.1,0.4839544981855661,1.9660898736711807,2.190888554087426,0.14442228750284314,0.6489889886594519
STX4,0.16461044932866664,4.957385870465386,2.1917499959082716,0.14445421387416393,0.6489889886594519
MRTFA,0.19635456295956324,3.6656168017933566,2.187227320525771,0.14458369293299403,0.6490216204542724
COMMD1,0.18015623417441148,5.8098032973830955,2.1917861065029838,0.1446764899371496,0.6490216204542724
SNX7,0.21376588554426124,4.8136812793492725,2.1869580608349,0.14483365606987525,0.6490216204542724
ARHGAP5-AS1,-0.24495886935962954,2.5837164462905977,2.1849561735799816,0.14483569948723438,0.6490216204542724
ZBTB41,-0.27830171658875624,4.314060235560099,2.1847229075671666,0.14485927231267065,0.6490216204542724
PLCB4,-0.2123646790790343,5.707871345525746,2.189484725378242,0.14488358630482084,0.6490216204542724
PSMB3,0.23779954397078026,6.780251355297519,2.1904732803871627,0.14490108737384302,0.6490216204542724
PARD6B,-0.23081192857843638,4.907443018239034,2.186375012826477,0.14491827303843474,0.6490216204542724
SRGAP2B,0.25838193647820934,3.1494863266828803,2.1831929047451673,0.14498696663323588,0.6490216204542724
CARMN,-0.5518432910977388,2.589436692546555,2.1839081279755086,0.14506631442086038,0.6490216204542724
LINC00571,-0.28170503288887155,2.1140859553745854,2.1845844248936586,0.14508562850784334,0.6490216204542724
CTNNBL1,-0.19414062772148877,5.249022392673426,2.1859373644688955,0.14508563560074844,0.6490216204542724
MRC2,0.32238452535180634,3.015489130450139,2.180476995217468,0.14520692248931907,0.6490216204542724
BTBD6,-0.4132662832754664,4.532006104217302,2.1812948388538946,0.1452425219135581,0.6490216204542724
USP7,-0.2627361803122354,5.650900763592604,2.1843085635504975,0.1453395026441604,0.6490216204542724
MDH2,0.23369544650758067,6.972134599513532,2.184812846785295,0.14541771221269184,0.6490216204542724
HDAC11,0.2045872354848859,3.87088878925027,2.177048885212478,0.14555412143343188,0.6490216204542724
LRRC1,0.17028246690413387,4.209049957402712,2.1772650697784717,0.1455678171276993,0.6490216204542724
LY6E,0.2968047606936855,8.11488640146442,2.1819615541236863,0.14568413757574483,0.6490216204542724
MACO1,-0.14384273086234217,5.192193669578642,2.1781081375517757,0.14577240289532314,0.6490216204542724
PRKAG2-AS1,0.2730561065991116,3.488401315963171,2.173209405731437,0.1458295238379471,0.6490216204542724
GPBP1L1,-0.14324891153977207,5.597807961511615,2.1783811446809977,0.14585940490298732,0.6490216204542724
POLR2G,0.22642370856628236,5.924766481980827,2.178611092582373,0.14588124261999924,0.6490216204542724
YPEL5,0.18467325730232645,6.460474999846893,2.1789284706222842,0.14592362251329288,0.6490216204542724
HDX,-0.2340029107926537,2.6466052469522428,2.1721176873150774,0.14593423494314514,0.6490216204542724
CGN,0.2285192854475929,3.4958647991172946,2.1707655339026415,0.1461045889685036,0.6490216204542724
PIEZO1,0.2265467087382339,2.8618865443569015,2.1698115888163763,0.14614933260140342,0.6490216204542724
ZBTB7B,0.21507658536624902,3.466498205250371,2.16890831350764,0.14623976103288613,0.6490216204542724
RBM6,0.17882138162479624,6.192509801431328,2.1748963283083222,0.14626308639775207,0.6490216204542724
NUDCD3,-0.21238793263161768,5.084652608085293,2.171970297967898,0.14630051404039643,0.6490216204542724
SMYD4,-0.158491674473306,4.599804429247039,2.1695293573225594,0.14635234899881952,0.6490216204542724
MRPL42,-0.19267732919152333,5.795641532317074,2.1731605668785186,0.14637637840373824,0.6490216204542724
AC026471.1,-0.38973671633511486,2.437006985784174,2.167829073168352,0.14639565072452576,0.6490216204542724
RAMP2-AS1,-0.26511195947810545,3.0203081814763264,2.165541243696219,0.14644959549638303,0.6490216204542724
RAD21,-0.12597938783422366,6.651021892021508,2.1729805825085893,0.1464842582229299,0.6490216204542724
SAXO2,0.3779546552061099,2.815274521019152,2.1652731229127413,0.1465754997372301,0.6490216204542724
ANKEF1,-0.2558927302284788,2.1972253729896702,2.167974309552723,0.14659669684304316,0.6490216204542724
NEK10,0.38315022461966675,1.929579228742827,2.1671666522624338,0.14660696132638695,0.6490216204542724
PRDM1,0.39759969350581836,2.5535899351637004,2.165554965614716,0.1466301986646603,0.6490216204542724
SSU72,0.18239871697976173,6.575331214541908,2.17118086455929,0.14663685607717988,0.6490216204542724
MAGEF1,0.19959437143520734,5.004435848348866,2.1671319767635047,0.1467005508242128,0.6490216204542724
DNAJC13,-0.22202977672463067,4.489115639180719,2.16510412230522,0.14672187090803715,0.6490216204542724
IRF2BPL,0.20067440670542733,5.6767449202118545,2.168204576661002,0.1467829726347246,0.6490216204542724
RUSC1,0.19225177490385112,4.247339824357025,2.1640285052538073,0.14678547206816006,0.6490216204542724
SEPTIN2,-0.14654753833546377,6.990368788576506,2.169558687328529,0.14680895125011917,0.6490216204542724
UBXN2B,-0.18152398948636436,3.534837230581614,2.1586002709670025,0.14708256677290202,0.6490216204542724
TERF2,-0.2658775053923347,4.234235689368243,2.160086357002084,0.14710729567991782,0.6490216204542724
PSMC2,0.23890369150309276,5.268158297451759,2.1623968433057206,0.1472100116575177,0.6490216204542724
ZNF135,-0.2206613208787002,2.779322378682646,2.157739789537418,0.1472255860822236,0.6490216204542724
PPM1B,-0.15000790499468003,4.575733070437162,2.1594630949970908,0.14726581232532698,0.6490216204542724
SLC9A3R1,0.18099350029999178,5.908964773917696,2.163354581234447,0.1472726605272507,0.6490216204542724
UPK3B,0.45037586426066134,2.8777039353903113,2.1583168332377958,0.14727745430839578,0.6490216204542724
ATP23,0.20889184955991344,3.8956880070545097,2.1579261186862158,0.14730497841606283,0.6490216204542724
SPOCK1,0.3647670784655108,2.0075489393728114,2.1583687577142494,0.1473061029431081,0.6490216204542724
ARSG,-0.21589129119312672,4.593545304617299,2.1582566700917885,0.14738399010269485,0.6490216204542724
AC025171.2,-0.2373922796828124,3.3263749257968693,2.1541711383329605,0.1474569572646318,0.6490216204542724
CNOT4,-0.1354233437831995,6.111940759956915,2.1614022844449465,0.14749671710751416,0.6490216204542724
LRPPRC,-0.23468508606130503,5.819368961799985,2.160711215341373,0.14752072152163406,0.6490216204542724
PRXL2B,0.23466104100740812,2.5697481025793594,2.1544733987979003,0.14757668409922386,0.6490216204542724
CDC42EP3,-0.19525892003971185,6.389227689277693,2.1605799890675543,0.1476062814826531,0.6490216204542724
PEX12,-0.307762706298998,1.7774884286743924,2.157962517714043,0.14764269122770626,0.6490216204542724
CRIP2,0.28159972381209325,5.388244781225487,2.1578544948409255,0.1476522899915397,0.6490216204542724
ELMO3,0.23884164474502262,3.699090372089411,2.153042101648618,0.1477509165108337,0.6491027128294202
ATXN10,0.16635873891468084,6.481318580956591,2.1581921779913564,0.14781531890937002,0.6491027128294202
IDI1,-0.2277461129742232,5.60628918534167,2.156914318605197,0.14782515195036833,0.6491027128294202
ARFGEF3,0.2488667243590009,3.434318709813242,2.150847236949641,0.14792571448541122,0.6493181988776613
VAC14,0.18506058148693594,3.4324874034635555,2.1498851270471833,0.14798786483687168,0.649364983805772
CLIP2,0.23650351874678313,3.148375752670753,2.1474141970904648,0.14820712484760534,0.6500881138484863
RABGGTB,0.2797639090100034,4.8065953197507625,2.1489066313271787,0.14830600974560554,0.6500881138484863
YARS,0.1630186087398942,3.764010933183443,2.1463995967795824,0.14835155766312913,0.6500881138484863
AMBRA1,0.23521235588401676,2.163409084529951,2.1471901145676098,0.14835886064990433,0.6500881138484863
AKT3,-0.2759376260275851,3.7456016883178425,2.143513396741542,0.14848428633844515,0.6502687941241202
CENPBD1,-0.21094797381052466,3.2187592565030148,2.1436244694698563,0.14850322155875553,0.6502687941241202
MPI,-0.22288469934141755,3.326352314382725,2.1425720821528174,0.14860284708890803,0.6504791755078859
PSAP,0.15264823333063995,7.624791753655249,2.149407304482422,0.14866422664273193,0.6505220548894839
GALNT18,0.18551528935125627,5.01411003237979,2.143547197759147,0.14887012339338002,0.6510708985305851
HPGD,0.26494813855227817,5.264660573088017,2.1441361032399087,0.14889290867989907,0.6510708985305851
UBE2T,0.30451181578534153,2.6134552520416765,2.13907769211777,0.1490105284158463,0.6512167277043084
ERC1,-0.21163063499769086,5.244697654977863,2.142446771463564,0.14906904260412446,0.6512167277043084
ATP6AP1,0.16096455337035653,5.611469903405827,2.143146586089016,0.14908117460013784,0.6512167277043084
FBXW11,-0.23530628613131396,5.616651395129546,2.1403188634917583,0.14936678695149308,0.6522384176749582
PAXBP1-AS1,-0.27493409444344985,2.2310088349570565,2.1360541138756886,0.1494694327148708,0.6524607185764055
FAM114A1,0.15564116097277755,4.581137841758217,2.1344719705273354,0.1495948718158355,0.6526873122502881
UBA6,-0.14957507863674036,5.835691411560244,2.1370485774884314,0.14971276555017185,0.6526873122502881
AC103858.1,-0.3692703702654964,2.2257020970023826,2.1333634019438206,0.14972550190028797,0.6526873122502881
HEY1,0.27876912990227615,3.4530025809220977,2.130841750313215,0.14972836367774828,0.6526873122502881
PRKAG1,0.23144126516583813,4.610472526267489,2.127761935161268,0.1502336891472386,0.6544851482132649
TMEM9B,0.19407713136391838,6.275299584490312,2.1318349751485637,0.15024458838136562,0.6544851482132649
SLF2,-0.17870022855611406,4.600526480423597,2.1266180635439405,0.15032605689761575,0.6546139169667928
HPS1,0.19625402449412105,4.88559023628001,2.1266349452997946,0.150420841361027,0.6548005627904424
CIAO2A,0.2334255485679131,4.7062749948273375,2.124937823159276,0.15053034810296442,0.6550511455922996
AC073332.1,0.2690906134449275,2.502332268636011,2.122197348859266,0.15066989563291353,0.6553559690974154
LRAT,-0.31566569593843324,2.0915121597939037,2.1233433477352492,0.15077265829547132,0.6553559690974154
DTHD1,0.48380978142097314,1.8687591060617599,2.12112825290502,0.15085701612617217,0.6553559690974154
PPTC7,0.2304649745504503,4.619940918886548,2.120623635480324,0.15088723683895,0.6553559690974154
ZNF449,-0.287287708968789,1.7721197973139495,2.1211838619902177,0.15111110301478253,0.6553559690974154
SLC50A1,0.1854189887423077,4.160458984763063,2.1172286197958576,0.15114272004108634,0.6553559690974154
ZNF841,-0.3091040489503314,2.335388496017391,2.117452245321619,0.15115973368881575,0.6553559690974154
RNF138,-0.6356021915081892,3.4316691951042526,2.113555185256852,0.15120651698544565,0.6553559690974154
NSA2,-0.30097288716319537,7.960446659977369,2.121964255536874,0.1512296203228123,0.6553559690974154
CYBRD1,-0.22009870031259085,4.954236351177164,2.1175111019517807,0.15131050463005868,0.6553559690974154
KREMEN2,0.41182179851384704,2.0397259982975418,2.1144289953714943,0.1514299551321452,0.6553559690974154
MAP4K4,-0.25969240140689853,4.790450766841688,2.114303880509708,0.1515643457651947,0.6553559690974154
AL133453.1,-0.3193287148583062,3.674684543056325,2.1099243967412673,0.1516169390786939,0.6553559690974154
LINC00640,0.3324099436567753,1.9960064282670207,2.112689690401375,0.15165235572443952,0.6553559690974154
UTRN,-0.21312152189882322,6.87716892346836,2.1174050420950903,0.15165731763377577,0.6553559690974154
DUSP5,0.3516923672844561,5.820581915415365,2.1153134028284795,0.15172567834639836,0.6553559690974154
KLF15,-0.3908052636116688,1.9487836721259926,2.1128392968976715,0.15177011696989534,0.6553559690974154
KIAA1671,0.16062665032392917,5.849888278601569,2.1145571344428897,0.15181359721398618,0.6553559690974154
VARS2,0.2651639692702511,2.749261730518177,2.1080946093016,0.1519119749762247,0.6553559690974154
MEG8,-0.47043287629310726,3.1691542205013,2.1064084599374704,0.15193014591812573,0.6553559690974154
TADA2A,0.16396196918493722,4.134676671591576,2.1080975044804546,0.15200712573952121,0.6553559690974154
URI1,-0.3254847951659365,6.263775639457877,2.1126248195061264,0.1520768047738129,0.6553559690974154
RHBDF2,0.21686808133478797,3.4076223384069477,2.105250950942938,0.1522510126083276,0.6553559690974154
ATP5F1B,0.22218009138406788,8.023675446083862,2.11073013745181,0.15229461412733125,0.6553559690974154
ZNF620,-0.23001760497766602,2.599415807454678,2.104290174462116,0.15229748548329458,0.6553559690974154
NAA30,-0.18006584117613858,4.003601147314639,2.103729074588875,0.1523238917083215,0.6553559690974154
HIF1A,-0.17796411506497536,6.49641116794396,2.1100667831949615,0.1523337598682335,0.6553559690974154
MBOAT7,0.18190126491841568,4.563042004594783,2.1041874200780373,0.15246242553393385,0.6553559690974154
SLC25A23,0.18073900875946244,4.254106858061771,2.1027164282678994,0.1525064755108023,0.6553559690974154
HLA-E,0.26264877922846397,8.461567224533622,2.106293066450888,0.15271513354134442,0.6553559690974154
SERPINI1,-0.2373442310462449,3.5749430665479034,2.0972100863552123,0.15280900941959433,0.6553559690974154
AARS2,-0.2047317930228005,3.2234965275312746,2.097148326173695,0.1528867429593825,0.6553559690974154
PCYT1A,0.16222590902522288,4.367127288224236,2.098918459949659,0.15292297758366696,0.6553559690974154
CASP9,0.22310544999404258,2.281928974390736,2.0985847238658693,0.15293724987411486,0.6553559690974154
PLCL1,-0.36886142656946197,2.726997990406339,2.0979729590382985,0.15298888483980236,0.6553559690974154
GOLM1,0.19995560014109856,4.027673010492475,2.095731161998521,0.15319590618688933,0.6553559690974154
ZNF595,-0.25461736098466226,3.53400124307277,2.0931874253560157,0.15324589224491905,0.6553559690974154
CKS2,0.2696109957612993,5.711893433898495,2.0992009008750925,0.1532495243971556,0.6553559690974154
TOP2B,-0.20444901988838127,5.764306921365372,2.099351412313694,0.1532715663594864,0.6553559690974154
KSR1,0.23909675229319002,2.5485253899021565,2.0934772442465825,0.15334205815589044,0.6553559690974154
HERC3,-0.21344313269223802,3.6260695840195454,2.0918129318198604,0.1533739966674129,0.6553559690974154
APPBP2,-0.13612217605328383,5.17521125567676,2.0965716081286536,0.1533862972723385,0.6553559690974154
ZDHHC14,-0.31266730526665026,2.4809813191371144,2.0928199835036847,0.15340449349986984,0.6553559690974154
CDC40,-0.1464167145767661,6.127527613548773,2.0984574631623607,0.1534115093276067,0.6553559690974154
SYNPO2,-0.2198942329816741,5.2149334016768725,2.0957030549199462,0.15348105660979747,0.6553559690974154
TOR4A,-0.2178512003125389,2.845617595494309,2.0907464802527254,0.1535405399416069,0.6553559690974154
VAMP3,-0.16456766556128175,5.349090504274499,2.0954084970646516,0.15355030301187667,0.6553559690974154
FZR1,0.19384432651517308,3.774831147793545,2.0909645544332705,0.1536097113792142,0.6553559690974154
FTX,-0.2118135370237874,6.880526263319312,2.096068930032507,0.15369344378509062,0.6553559690974154
VDAC1,0.15964347059134684,6.7226724356410426,2.0945927179318953,0.15382180166266568,0.6553559690974154
CYP2W1,-0.2379911004245926,4.780310702047455,2.090444746065381,0.15383999620058608,0.6553559690974154
TRAPPC6B,-0.15401013439929337,4.622952823739452,2.088507929650177,0.15396179228961515,0.6553559690974154
ZNF446,-0.21847786706745148,2.798510708303731,2.0856386242836096,0.15403042489513755,0.6553559690974154
HINT1,0.19481534949983761,9.683724464131485,2.091939991541331,0.15408877435787266,0.6553559690974154
CLK4,-0.1881521079645849,5.507167204374802,2.0901982160620576,0.15409554543039666,0.6553559690974154
FAM200B,0.16866086004450231,5.542439678518483,2.0892331845941663,0.15417839854353102,0.6553559690974154
SETD7,0.1893753598602705,3.4886375504941634,2.0836377685878884,0.1542571738450608,0.6553559690974154
SLC22A17,-0.21000715268324807,4.150808115468807,2.083479999935859,0.15431047127863426,0.6553559690974154
RGS16,-0.26623665435588867,4.300272625416796,2.0838367371776823,0.15434249335845865,0.6553559690974154
AL513534.2,-0.2847666369485805,1.935170168288083,2.0848399441013115,0.15446164776968943,0.6553559690974154
RORC,0.22214708088270874,2.4845291730548187,2.081738224268907,0.15451398702584568,0.6553559690974154
ORC2,-0.1768075103149493,4.3845440810845675,2.0815962140386373,0.15455849331135757,0.6553559690974154
SLF1,-0.2211960094544109,3.4856621325019743,2.0792570692976478,0.15458125107301215,0.6553559690974154
AGA,0.2156311966349872,4.174902019063772,2.0810746262310644,0.15458664084179738,0.6553559690974154
MTX3,-0.18739980487039185,3.950207259399934,2.0799861744330386,0.15458972229923404,0.6553559690974154
NANOS1,-0.4210420383148583,1.951734441770354,2.083428636860419,0.15459955896136837,0.6553559690974154
IGKC,-0.7250501762594397,7.060399809823584,2.0865937534972483,0.154612510548302,0.6553559690974154
APEX1,-0.13293922786486317,6.821278728456813,2.086257308240071,0.15463868347307125,0.6553559690974154
MEX3C,-0.23451190829730167,3.8123861594907567,2.078205525653877,0.1547330387113896,0.6553559690974154
MEGF6,-0.23728313475978233,5.0805561712797855,2.0817900684661246,0.15479064367921935,0.6553559690974154
STOX1,-0.3049886147713434,3.4415125547705276,2.076391287521878,0.15485580079515165,0.6553559690974154
ILVBL,0.17080318086375557,4.963400312558123,2.0805676323405127,0.15485619443380041,0.6553559690974154
AHCTF1,-0.21888463726026594,5.406646478887536,2.081981954203732,0.15486779871909473,0.6553559690974154
ESYT1,0.1939455778774384,3.988496416392446,2.077690144575454,0.1549106752210299,0.6553559690974154
DUSP4,0.40529846689764276,1.9492866798314783,2.0796766883378845,0.15491748663498353,0.6553559690974154
SECTM1,0.3265784222918189,2.2254966427368714,2.0778775700790457,0.15491893545766455,0.6553559690974154
TIAM1,0.21919225429684672,3.7555196712274017,2.076368598713422,0.15501780569743268,0.6553559690974154
AASDHPPT,-0.17920168039551637,5.692029471708828,2.081069332071921,0.15502171724793545,0.6553559690974154
SLC40A1,-0.1624213771045577,4.993280092665403,2.0772160258065,0.15518976785294814,0.6553559690974154
SLC25A15,0.266661246695355,1.9157101144342783,2.0765209893740337,0.1552147388251255,0.6553559690974154
TECPR1,0.21652723427712386,2.8637679709029262,2.0730270442564214,0.1552941833483865,0.6553559690974154
TAPBP,0.19295017285290364,6.417334902019616,2.078895261002019,0.1553173243922519,0.6553559690974154
ZNF709,-0.28509339755404134,2.2544331031663316,2.074862548685086,0.15533398538675477,0.6553559690974154
EZH1,-0.2338749482336295,4.575943318439869,2.074217119813198,0.15535535721656857,0.6553559690974154
PRPF3,-0.1989411437712985,4.590780019078882,2.073115053594545,0.15544999912174573,0.6553559690974154
TMX4,-0.17507104430662696,5.861711404943849,2.0767716269453618,0.1554737639253633,0.6553559690974154
HCG18,-0.21831988713662032,5.969902971954289,2.0764455851174293,0.15552391909431715,0.6553559690974154
USP37,-0.16273767100587644,4.702200623090417,2.0727289894033105,0.1555299321450781,0.6553559690974154
C2orf49,-0.25643083523754906,5.510127592064363,2.075027771238466,0.15557399675810543,0.6553559690974154
ZNF558,-0.2582231931799272,2.623138421192475,2.0698322269530354,0.15561437655259114,0.6553559690974154
NT5C,-0.23024293830602763,7.170258486801774,2.075977763557323,0.15564737856371513,0.6553559690974154
RUFY2,-0.17859085191734103,5.182760921564552,2.0724839654576765,0.15572603978446703,0.6553559690974154
CYYR1,-0.18506231984471846,3.7818363222928912,2.0685059825029306,0.15572689379891488,0.6553559690974154
LIMD2,-0.2326478708038937,4.009762773796314,2.0683853903562683,0.15573931799122864,0.6553559690974154
USP21,-0.34677511081554646,2.665704391068849,2.068580260652152,0.1557729601249847,0.6553559690974154
ALAS1,-0.18019538522383516,4.682362695209434,2.06912515615173,0.1558813731922739,0.6553559690974154
OPA1,-0.17820088776590814,4.767439887354743,2.0689652252954396,0.15593081803417505,0.6553559690974154
HMGA1,0.19194969770935813,6.7444711935838875,2.0722347967503114,0.15599498700814987,0.6553559690974154
RAC1,0.22189871399793487,8.287899980785987,2.072124685521014,0.15602072748000118,0.6553559690974154
TENT5B,0.2782635113655693,2.7892614622317953,2.0649547596168425,0.156092358411056,0.6553559690974154
C1D,-0.17864222286398806,5.75125179334556,2.069907902408769,0.15612533924153887,0.6553559690974154
UNC5B-AS1,0.2251688041994192,4.061084891147429,2.065229046637809,0.15613331301941158,0.6553559690974154
DDR2,-0.29220661217615307,2.450479318481581,2.065410786449387,0.15618109686323495,0.6553559690974154
CTC1,-0.2559513277143825,1.8299314764823629,2.0680695933643305,0.15618552226389956,0.6553559690974154
EZR,0.22953264705307658,8.927361266664931,2.068812524741119,0.1563419108713374,0.6553559690974154
AL355075.4,-0.33799843048967426,4.701183204695047,2.063876914059205,0.15635815809872675,0.6553559690974154
DYNLT1,0.22785597746163197,6.579793804312737,2.0673686479865943,0.15646167275064773,0.6553559690974154
TTC21B,-0.23664601261586823,4.3554008627542045,2.0611665186565524,0.15654299981388292,0.6553559690974154
TIGAR,0.37335660476285604,2.8117872566419106,2.0595307467437696,0.1566525677203105,0.6553559690974154
AC008969.1,-0.2668950085015317,3.339769999869412,2.057793612205766,0.15668785157227072,0.6553559690974154
USP44,-0.2648930041419263,2.0444444160494477,2.060915848530016,0.15673774065178706,0.6553559690974154
KDELR1,-0.20703877569557716,7.157374410202544,2.06396821039214,0.15682499094694236,0.6553559690974154
UPF2,-0.22038022138728697,6.332923221111385,2.062860869323676,0.15690007316715762,0.6553559690974154
NUDT4,-0.19208916110207377,5.988454507437329,2.061892884411167,0.15695475881477217,0.6553559690974154
ZNF486,-0.29254432078409426,3.2218313986795333,2.0548459438780395,0.15696323923669228,0.6553559690974154
SPATA6L,-0.2872226298553809,2.1536049025144024,2.0593044466759935,0.15697055393757345,0.6553559690974154
C5orf63,-0.2041356717195362,3.742380330190695,2.0546905279714185,0.15704449039899518,0.6553559690974154
ELP5,0.20578869090643853,5.080686266687297,2.0582922478420427,0.15704511308326718,0.6553559690974154
GAMT,-0.2276859330206287,5.876729245450976,2.059897552633353,0.15713567906462356,0.6553559690974154
CIAPIN1,0.18462703526482557,4.207624219886318,2.055143583489663,0.15715610068751942,0.6553559690974154
LINC01001,0.26027239695218546,2.755544980450863,2.05393220014044,0.15718471174717155,0.6553559690974154
AL035258.1,-0.3360933168845297,2.2855940274952675,2.0560283302991635,0.15720124797074056,0.6553559690974154
AC022137.4,-0.3108543045404507,3.0883401012872365,2.0523360283787877,0.15723660584240032,0.6553559690974154
AC092428.1,0.3842687714915061,1.8332901973368056,2.0548098507129917,0.15728549111630488,0.6553559690974154
FOXE1,-0.26877081763084165,5.200401556201459,2.055474738061549,0.15740932384954937,0.6553559690974154
STRA6,-0.30532146935376175,3.022238144839176,2.0507285708358807,0.15741416830662508,0.6553559690974154
KHDC4,0.19264279733862055,5.067039842209632,2.054649212299115,0.15743124334789302,0.6553559690974154
PEA15,-0.1653602968777768,4.65441741579896,2.0526132944585616,0.157490706817219,0.6553559690974154
FCGBP,0.3803179428258907,3.1972940304123836,2.0507736857577203,0.15753845439055772,0.6553559690974154
DPYSL2,-0.3979213860565949,3.0286782296221775,2.0488285764295053,0.15758389821432583,0.6553559690974154
STX8,0.162446004104684,5.224644485091128,2.053046581176446,0.15763965990574785,0.6553559690974154
C9orf40,-0.28323869571658733,3.098987872106949,2.04764492615935,0.15770396249893018,0.6553559690974154
RERE,-0.24729040050755108,6.804426684056612,2.0546685772412427,0.1577363577507286,0.6553559690974154
RABL6,0.22253418913416828,5.4237176123620445,2.052549098091658,0.15774158897268475,0.6553559690974154
TRUB1,-0.2586613965441628,3.5341319713138155,2.0464502130492987,0.15781813379910245,0.6553559690974154
MAN1A1,-0.28731902870827947,3.134532601666443,2.0462267757545973,0.1578370716273773,0.6553559690974154
TBC1D20,-0.2188969639729527,4.69250748811439,2.049226701842895,0.15786042829382196,0.6553559690974154
IKZF5,-0.20266531275686586,3.636515083650499,2.0460819338343117,0.15787588758936186,0.6553559690974154
COX10-AS1,-0.23379181153225437,2.6368822902502562,2.0469148089055564,0.1578770365909051,0.6553559690974154
HINT2,0.17378591955057662,5.961676117845443,2.0521032591107375,0.15790315282718229,0.6553559690974154
FAM160B1,-0.2212780070651933,3.5448743256402695,2.0452516611756586,0.15793746421147836,0.6553559690974154
HSPA9,0.1610608122424583,7.226340526616163,2.052268676132535,0.1579797118433227,0.6553559690974154
HOTAIRM1,0.314516562970275,2.5671877860720294,2.0454660165881524,0.1580538481918335,0.6554479051454166
CENPJ,-0.19951184774590255,5.131187116844934,2.0462096122493776,0.15830793615019853,0.6562857931591564
C8orf37,0.2577993725062677,2.239076262212505,2.0430601141525373,0.158381134954118,0.6563326753512062
GRINA,0.24911853102577736,5.886026335677749,2.046383096397972,0.15845464852860686,0.6563326753512062
LINC00511,0.20206038110620975,6.468950993119296,2.046910446000529,0.15847537835575473,0.6563326753512062
OIP5-AS1,-0.1793298240601657,6.256179506384102,2.0458257100827173,0.15858034673595442,0.6564316902129997
TCAIM,-0.18931951441871725,3.8416186887948576,2.0392817964980834,0.158604821637011,0.6564316902129997
EFTUD2,0.15018596914086926,3.9241113344544503,2.0389574585616783,0.1587093672968539,0.6564316902129997
OAS1,0.27570984617924377,3.3395268293491114,2.0391986456827422,0.15873917699626386,0.6564316902129997
PLEKHA2,0.18485950104737692,4.547232919813923,2.038915526051989,0.15884139113090642,0.6564316902129997
CHKB-DT,-0.24652943971457217,2.7619815535131207,2.036629675757882,0.15887419270082928,0.6564316902129997
SULF2,0.22792684583356798,5.413854817698467,2.041022745517983,0.15888534916697034,0.6564316902129997
CCNO,0.20659386760982187,4.016196327266803,2.03682833220504,0.15894094241593631,0.6564316902129997
NADSYN1,0.15866396682480827,3.6298768394197984,2.036380920740636,0.15896775687181836,0.6564316902129997
SPATA6,-0.2029534895608992,4.925385011472784,2.0356556212410877,0.15929613153275898,0.6575723452568326
CNTNAP2,0.3375071328835641,2.551320212250038,2.033186291727626,0.15937128295777556,0.657667293645454
ZNF431,-0.2259898234414425,5.230075382377603,2.034814028051697,0.15947956047419626,0.6578988345240723
SMC3,-0.12285399783995593,6.809092111531546,2.035089307973789,0.15969064073034603,0.6585541760138631
MEG3,-0.5473090190170071,6.485916356900665,2.0340607672992954,0.15978992887828292,0.6586100817765036
SHMT2,0.18701450333298517,4.198231692429412,2.027954293853475,0.15985609168459894,0.6586100817765036
PXYLP1,0.20802895635627136,2.5668587207597837,2.0280174391568715,0.15986595060762512,0.6586100817765036
RSPRY1,0.1695845310732726,4.9317597116451,2.029147019332305,0.15994284090150382,0.6586100817765036
HSBP1,0.16206947735644528,7.604585997128887,2.0324151121340313,0.1599695750454465,0.6586100817765036
ZPR1,0.21050809260399067,4.387840259514399,2.0264136750320176,0.1600573630234867,0.6586100817765036
