,logFC,logCPM,F,PValue,FDR
FBL,0.39597872459148664,6.648921659601641,2.1395352673262975,0.15953830506922054,0.9357179176636696
KMT2C,0.5408868216233124,7.024042503935251,2.137653987544841,0.15978204224067852,0.9357179176636696
NDRG2,-0.3242167266199595,8.09085709815909,2.1375369002248457,0.15987645160716904,0.9357179176636696
ZFAS1,0.4356344201589863,8.219582991812258,2.136608995738215,0.16002691210048628,0.9357179176636696
MT-ND1,0.3889943983907704,13.417528980813689,2.1218840333177624,0.16133844182757795,0.9357179176636696
ERBB3,-0.3861712169480876,6.551388775605655,2.1123033144844383,0.16163780808629075,0.9357179176636696
RBM39,0.3992723885426782,8.117057208307962,2.1141197272951784,0.1621319015514426,0.9357179176636696
H2AFY,0.43493007220230423,6.744126864233467,2.108382658301633,0.16251698265008824,0.9357179176636696
ZFP36L1,0.3828644106542068,8.320431972267068,2.1025781528113874,0.1632154924043119,0.9357179176636696
MUC1,0.5688157587789867,6.991775130600371,2.10168851336421,0.16322222727485525,0.9357179176636696
ANKRD12,0.45526318306808494,7.734046961797794,2.095448604563489,0.16391319856759723,0.9357179176636696
REEP5,-0.3765873579761641,7.6181140722665965,2.0927534962181613,0.1640715166515518,0.9357179176636696
SSR4,-0.4201957007309558,9.914729047472099,2.0895459945404897,0.16441588353892936,0.9357179176636696
PSMC3,-0.45514414763274513,6.919817066125556,2.079547357029464,0.16492854602821264,0.9357179176636696
RPL14,-0.33679150160024934,10.960738756691873,2.0618994793857977,0.16708755519628715,0.9357179176636696
RTN3,0.3908687185462718,7.008377792606185,2.0554243196924773,0.16765655476787128,0.9357179176636696
GALNT12,-0.4478500909855378,7.5818114861870916,2.0523094733766247,0.16786312272437184,0.9357179176636696
CAMTA1,-0.46693533059445896,6.778126991867639,2.0378538598199856,0.16910576558408874,0.9357179176636696
APRT,-0.3740569403273659,7.926487212144661,2.032844408219674,0.16997319554760454,0.9357179176636696
STUB1,-0.38594791852711857,7.086712883896259,2.0154666436043414,0.17158361251523227,0.9357179176636696
NCOR1,-0.5147896197447085,6.486424586894314,2.0096995136878593,0.17170464179173225,0.9357179176636696
ECHS1,-0.3709392876775009,7.707034282494213,2.0130299352141616,0.1719631840271929,0.9357179176636696
KLF6,0.45572719261401967,8.320967310784026,1.9971623173266253,0.17361974107539585,0.9357179176636696
P4HB,-0.37899248651884504,9.162650531507502,1.9864733585689394,0.17469654274437643,0.9357179176636696
WSB1,0.5147633856453042,6.852709966462158,1.9837640669701349,0.1749161535689703,0.9357179176636696
TC2N,0.5901061008906602,6.856225204917753,1.9798036974022644,0.17534342711279194,0.9357179176636696
BCAS1,0.3933805923890498,7.1219879963178165,1.9637275375914975,0.17705278717561557,0.9357179176636696
SRSF10,0.44720526771141433,6.954171492932128,1.9632096837565833,0.17708603166478645,0.9357179176636696
AKR1A1,-0.43692629638704616,7.296618859417666,1.9461136507765435,0.17882262113943756,0.9357179176636696
