,logFC,logCPM,F,PValue,FDR
PGRMC2,0.2420932804211264,5.547802145452005,2.483551018258745,0.12195153880900338,0.9993481567763034
VPS29,-0.3657801571223543,6.610867049553897,2.47559156876924,0.12272852264029507,0.9993481567763034
CMTM7,-0.30043587123062193,6.057526470170685,2.4725073202181638,0.12290110049763357,0.9993481567763034
CD151,-0.2903748555998815,7.638290223440672,2.472968772281029,0.1229287767100196,0.9993481567763034
ODF3B,0.34102832462552524,5.482554560693694,2.467067673535701,0.12312136367796939,0.9993481567763034
PRDX6,-0.2066341980299,7.993601385558783,2.4652614836469295,0.12349424609422231,0.9993481567763034
ST13,-0.2331769275312736,8.027081604718381,2.4626550466159918,0.12368697208395367,0.9993481567763034
RBCK1,0.3353159973933963,5.282327892315643,2.455494429529506,0.12383415735427591,0.9993481567763034
TFCP2L1,-0.28853837152713996,7.682636258578733,2.460054059809631,0.12388429889300662,0.9993481567763034
HEXIM1,0.3594327068398235,6.180417733752652,2.4569766168730043,0.12407199465726886,0.9993481567763034
PPP1R11,0.35752955254363034,5.273405880785625,2.441688474937117,0.12489315045891124,0.9993481567763034
ANKRD11,0.2702200389426396,6.996586809813359,2.4465771769532507,0.12490295721885156,0.9993481567763034
KCTD9,0.30086201480584934,5.191659520590757,2.4207779795957203,0.12643823822603237,0.9993481567763034
TPT1-AS1,0.40230170678481414,5.571156522316314,2.422335848975148,0.12649570236209948,0.9993481567763034
MALAT1,0.28891248020315957,15.281979367226134,2.420716933682571,0.12683096079589395,0.9993481567763034
SLC44A4,0.29969607753718985,6.314325688796253,2.4201550739869315,0.1268740012471485,0.9993481567763034
CFD,-0.6174152825566691,6.560971648769365,2.4199970612171313,0.12688759885383077,0.9993481567763034
ZMYM4,-0.28683695079294597,5.9183536016716465,2.4172836219650597,0.1270247392832793,0.9993481567763034
PTPN18,0.2848960135228155,5.540884237616663,2.4146782441103483,0.12709610755991727,0.9993481567763034
TRA2A,0.3632242642821051,6.351725149989775,2.4120404491678458,0.12749401319983275,0.9993481567763034
TRIB1,0.44441070187238985,6.138079273454794,2.4029289315208655,0.12817187909181077,0.9993481567763034
SRSF7,0.20377770343602825,7.600250139383096,2.3963686041420664,0.12873053577437046,0.9993481567763034
AAMDC,0.24199756010349396,5.966283016840192,2.3938329050993614,0.12884989720975137,0.9993481567763034
HNRNPH2,0.2703048787727421,5.5420011006600225,2.388950052707257,0.12909518252101893,0.9993481567763034
