,logFC,logCPM,F,PValue,FDR
TMOD3,-0.33350661500855655,8.285865436712424,1.8434971448432365,0.18163471544054327,0.6979915314195733
KANSL1,-0.2727295115753981,7.950187938827325,1.8403346707883765,0.18173845890696358,0.6979915314195733
COPB1,-0.3040333294030165,7.8623149806659125,1.8160077994159265,0.18456889032452742,0.706049247114462
SOCS3,0.5340291638102955,9.01942539308034,1.8057386740151924,0.18629915377888887,0.7063730132839083
RPL31,0.35388143801729566,10.925131250846018,1.7988844353925373,0.1872031849954117,0.7063730132839083
NUFIP2,-0.3481200837402602,8.002693343168517,1.7922657995335276,0.18751275080329502,0.7063730132839083
EIF1B,-0.2549067353842405,8.386584659069758,1.7934202720918717,0.18758453464800884,0.7063730132839083
IGFBP7,0.4302817495456345,11.465455450360084,1.7704688128240136,0.1906408536993579,0.7110102665016007
FKBP1A,0.3176556430874351,8.304887277304676,1.765083586489417,0.1909288478518456,0.7110102665016007
THOC2,-0.2757037625188726,8.263546386396,1.7550890136738113,0.19223696526864495,0.7110102665016007
TOMM6,0.34160826105840064,8.401394340410915,1.7433107017424647,0.1936607240066098,0.7110102665016007
LTBP1,0.24964865833008634,9.905700918277129,1.740114566246628,0.1944249074105748,0.7110102665016007
RORA,-0.2889478349877585,8.374466321260137,1.7377918905295513,0.19446539990737324,0.7110102665016007
SRP72,-0.2709707808990675,8.061835269500378,1.7334112641062611,0.1948342310404189,0.7110102665016007
THY1,0.691867172043365,8.51417743668088,1.7327167185141552,0.1950324356689949,0.7110102665016007
CD46,-0.33630657021573074,8.348994977148617,1.729928983062356,0.19545406703622842,0.7110102665016007
PFDN5,0.2343439761445379,10.571694105805049,1.7247774828676,0.19636035946148947,0.7116217538378791
ROCK1,0.31283135736531914,8.233852414774821,1.6907983291327753,0.2003018830787137,0.7207119787178347
EEF1A1,0.18283860714615022,13.058764819231108,1.679153937536979,0.20224055138264868,0.7207119787178347
ATP6V1F,0.33766116524526396,7.906650313923133,1.6725668440342547,0.20248645081535904,0.7207119787178347
RPL35,0.2254784933711539,11.435918397345228,1.6744654419600637,0.20286765074680585,0.7207119787178347
HTRA3,-0.33840430134035904,9.422599284811227,1.6737539534774306,0.20298078585540746,0.7207119787178347
FCGRT,-0.22044442073195109,9.329432739469203,1.665951382436338,0.20400493571982156,0.7207119787178347
TRAM1,-0.26197920076695375,8.83163060629376,1.662983588526674,0.20432626514795568,0.7207119787178347
IL6ST,-0.3316658555494667,9.776196739918355,1.6597445891319387,0.20484967029946755,0.7207119787178347
SEPTIN2,-0.24173422576386672,8.902449447999532,1.650172147126011,0.2060522363006463,0.7211703007278827
RPS25,0.2210445300531239,11.653543220286474,1.6399893836845358,0.20748688094706358,0.7211703007278827
ZBTB38,-0.24421975784964364,8.12649634688298,1.63453101956264,0.20783746308830828,0.7211703007278827
EMP1,0.2676959161523573,8.91464696909467,1.6311705689205016,0.20861186472812046,0.7211703007278827
HIF1A,0.37896573691882496,7.848679741294001,1.617202949135206,0.20996769230965698,0.7211703007278827
RPS8,0.18364793795165835,12.601806386795076,1.620196087251079,0.21019216268521448,0.7211703007278827
