,logFC,logCPM,F,PValue,FDR
CYP4X1,-0.5694483944626456,7.457914934204492,4.088940229831749,0.05822081686406504,0.9999124555299294
HSPA9,-0.4177977231737641,7.42090086533201,4.075753634121155,0.05858902609036226,0.9999124555299294
SRSF9,0.3659694516494299,7.412649953476419,4.07374637797606,0.058645310556910406,0.9999124555299294
MID1IP1,0.5105884656573089,5.807828028998274,4.061059838102628,0.05900249781223498,0.9999124555299294
PYGL,0.5073211856934697,6.386218672599209,4.059708569436513,0.05904069062900064,0.9999124555299294
HMGN2,-0.45856914342318794,7.312062354265982,4.053970420996615,0.05920319497083985,0.9999124555299294
IFI27L2,0.9852520598496339,6.3129144633805065,4.0417700822934775,0.05955043151269689,0.9999124555299294
TFPI2,-0.46184928893080807,7.310097901326495,4.039709098768057,0.059609322016519355,0.9999124555299294
CCN1,-0.5372904871697429,8.412562500579547,4.009053697389693,0.06049327582859627,0.9999124555299294
TMCO3,0.7050528402083739,5.53610230626675,4.005890454856231,0.06058534915643589,0.9999124555299294
CWC15,-0.47866997637017805,6.232330088509035,4.003690003481329,0.060649493967320556,0.9999124555299294
COX20,0.4751062570484444,6.775503902652226,3.998426616049984,0.06080324492795959,0.9999124555299294
CDK4,-0.5654857572501512,5.814885600604965,3.9949080640431256,0.06090627850091429,0.9999124555299294
SNRPB2,0.4578006470850797,6.4079757137027205,3.9859687273906372,0.061168959302851864,0.9999124555299294
CYCS,-0.4444930687068436,7.327706349238005,3.9809467918464607,0.06131710348785965,0.9999124555299294
SPATS2L,0.4109227927698657,6.818897485515998,3.98028986869897,0.061336513058561144,0.9999124555299294
SDHAF2,0.526077816951653,5.703431630929584,3.953751743655163,0.062126597808764894,0.9999124555299294
HADH,-0.7288272926207013,6.17465390104589,3.9496886759826824,0.06224860020465022,0.9999124555299294
EDN1,-0.4896992024744532,7.2879788219343835,3.9484511387885735,0.062285815079355523,0.9999124555299294
CCND3,-0.5050100093056689,5.954377503065908,4.0885682073754435,0.06299493696022307,0.9999124555299294
INPP4B,0.5210665600870331,6.230105229984174,3.9163564620325317,0.06326002391335316,0.9999124555299294
COMMD1,-0.4864409694190313,6.182453365786825,4.285848026705019,0.06347471435924655,0.9999124555299294
WBP11,0.5625016913972404,5.631261809241073,3.888254130307126,0.06412757903812494,0.9999124555299294
GPBP1L1,0.5864169090525917,5.686154037311354,3.8871982318491187,0.06416044399368512,0.9999124555299294
FKBP5,-0.778915235060889,5.462302110348011,3.8862716666930885,0.06418929953156687,0.9999124555299294
GBP2,-0.49941753353792284,6.190170057945416,3.8804307820001873,0.06437154612758923,0.9999124555299294
MITF,-0.5646425479455331,5.8256306273829095,3.8754936883031093,0.06452606100832803,0.9999124555299294
PSMD9,-0.5094564347001453,6.407932064009765,3.8749465812274773,0.06454321013942621,0.9999124555299294
IDS,-0.589004806423391,6.364817534136978,3.8670348809788875,0.06479179537616712,0.9999124555299294
HDAC8,-0.6755166801739485,5.67381644922847,3.858665158078129,0.06505598182558388,0.9999124555299294
SELENBP1,-0.5831467132470556,6.872725824583916,3.856328709009301,0.06512995381630673,0.9999124555299294
BLVRA,-0.6507574831774671,6.041158352874175,3.851991452755397,0.06526753033344639,0.9999124555299294
ITPKC,-0.5399935649035678,6.225703032364833,3.8486033401520494,0.06537523497401186,0.9999124555299294
TAX1BP1,0.2932807105135775,8.554730880306286,3.839183266228006,0.06567577540845472,0.9999124555299294
ST6GALNAC1,0.32475265247203877,8.21243717273367,3.8372592837393023,0.06573735570759064,0.9999124555299294
ADSSL1,-0.6548155803045771,6.13711794171854,3.8345728792128937,0.06582345078544696,0.9999124555299294
CTSA,-0.3674320021440985,7.457251129642317,3.8256412454477506,0.06611063839141569,0.9999124555299294
WDR43,-0.5921828828910094,5.909663775048169,3.806650764183609,0.06672610768719955,0.9999124555299294
KRTCAP3,0.4284916121475567,6.335352487255511,3.801940924947588,0.06687977884254503,0.9999124555299294
KRT8,0.28999635530786205,9.834647270393953,3.793072945773256,0.06717023769394026,0.9999124555299294
UBE2K,0.4857845405167871,6.619947769206921,3.785902287441107,0.06740617507877757,0.9999124555299294
PTPN1,0.3855527983896783,6.6463210737384975,3.781565247217153,0.06754934477010748,0.9999124555299294
PHLDA1,0.5765107106044096,5.800644446636356,3.7740085882062133,0.06779964215986596,0.9999124555299294
ARF3,0.44340245026336167,6.7271159032297385,3.7697225760930904,0.06794208569941246,0.9999124555299294
AP2A1,0.5782074414926587,5.666602085541749,3.7646028484156053,0.06811269351863843,0.9999124555299294
GSR,0.6194737629411384,5.891074613696781,3.7615566779348804,0.06821443920022834,0.9999124555299294
AHR,0.3840133818855612,7.114902794235887,3.8678070836105727,0.06822914295393512,0.9999124555299294
AP1S1,0.3821002225160287,6.864922398899368,3.757316627696274,0.06835635613492094,0.9999124555299294
ETS2,-0.4956814358780436,6.844643694867657,3.748651327153283,0.06864745770665136,0.9999124555299294
TFAM,-0.47718252256511784,5.925268550792639,3.7344208737771494,0.069472018633863,0.9999124555299294
CD164,0.4249430564216287,6.909668417066449,3.7133387186948603,0.06984875243668727,0.9999124555299294
YIPF5,-0.5520458596846722,5.762134198527165,3.711508092041098,0.06991169200087437,0.9999124555299294
VEZT,0.5844388780031675,5.760028220148455,3.704777591919887,0.07014366421725687,0.9999124555299294
RAD23A,0.37533653276371326,6.8138583459718385,3.691253542773339,0.07061249524707951,0.9999124555299294
PPIB,-0.3224436072266682,9.780513076570976,3.6850422423179183,0.07082904065708935,0.9999124555299294
ARF4,-0.3286146958468439,8.212247244127695,3.6844395366046476,0.07085009398049695,0.9999124555299294
NR4A1,-0.8890584104143792,6.2353585078816165,3.668892472838178,0.07139570004571229,0.9999124555299294
SRPX2,-0.5369788343364369,6.465838712896044,3.6681730493212807,0.07142106556192954,0.9999124555299294
STX16,0.5195902422738012,6.0020171066448755,3.6660614211745064,0.07149557821215319,0.9999124555299294
KMT5B,0.4805735839602936,5.825357779149858,3.6637088878456123,0.07157869826799627,0.9999124555299294
SH3YL1,-0.36586945740439725,7.355553144257965,3.6616825555164976,0.07165038316075091,0.9999124555299294
KCNK1,-0.5419006851912599,5.458757655992906,3.6594863453260267,0.07172817219805536,0.9999124555299294
CCNG2,-0.5966960024145486,5.706027059214334,3.6359777463407172,0.07256703090528664,0.9999124555299294
GOLGA3,0.5182813253978716,5.996787415595601,3.6152173079195418,0.07331734336318627,0.9999124555299294
C14orf119,-0.562037460365185,6.220692945064094,3.612472083121833,0.07341723508865722,0.9999124555299294
PLIN2,-0.5669025836479897,6.7459392129516855,3.5924227921067273,0.07415160780724762,0.9999124555299294
LYPLA1,-0.4445654494738759,6.74954873020753,3.591708488539799,0.07417792916995558,0.9999124555299294
YARS,0.6323361630002476,5.480098715757136,3.5546472485990788,0.07555867103382498,0.9999124555299294
TPM1,0.40185947037717784,7.581025042627962,3.5415877146790917,0.07605234207239912,0.9999124555299294
ABHD2,0.48099975451050436,6.349805977144401,3.5411228018659555,0.07606998578860097,0.9999124555299294
UBE2N,0.40357937739624544,6.525600060349319,3.537492665891405,0.07620791602481511,0.9999124555299294
PYGB,0.6239666922956368,6.143226189357278,3.5362342821119475,0.07625579755965507,0.9999124555299294
GID8,-0.5330785263027973,5.880181639666823,3.526506001477841,0.07662714652218303,0.9999124555299294
ORMDL2,0.398370125515619,6.790911761954405,3.5135767393290935,0.07712395671141611,0.9999124555299294
MRPL37,0.5013966666738956,6.085197916523428,3.51351762650667,0.07712623675967227,0.9999124555299294
FARSA,-0.5554582000340711,6.071972389379322,3.5089701812016223,0.07730187307365552,0.9999124555299294
LRRN1,-0.6336010677133138,5.876975651855866,3.5078585173266545,0.07734487998216891,0.9999124555299294
ILF2,-0.3545771866805597,7.21535839919345,3.5070198137235904,0.07737734538189314,0.9999124555299294
PRDX2,-0.3246921902332324,9.353597908972633,3.5035032322919255,0.07751364223265139,0.9999124555299294
DBI,0.3862832661539407,8.414940133103412,3.492408230443275,0.07794550810425253,0.9999124555299294
