,logFC,logCPM,F,PValue,FDR
RAP2B,0.8561207877535123,6.160795393585634,1.0552362221974947,0.3209874635761317,1.0
COPS6,0.8302374537154013,6.328715016797277,1.054926036808922,0.3210561910243399,1.0
SPDEF,-1.175445897228716,4.857620748120598,1.0547950424763324,0.3210852215249211,1.0
PTHLH,1.4878932233120308,6.598436704222909,1.054328797164021,0.32118857916880617,1.0
AIMP1,-0.9566264363937445,6.630256976507202,1.0536471424142322,0.32133977332650704,1.0
MRPS14,1.2347219637226383,5.024571798583296,1.0528934969706532,0.3215070520986015,1.0
STN1,-1.352701258932385,5.546484293261396,1.0528799220301615,0.32151006631059237,1.0
YWHAQ,-0.8125276006728497,7.999361727447471,1.0494462183385216,0.3222737751131215,1.0
ALKBH5,1.9261046647253341,4.79914772709208,1.0481935086125624,0.3225530339723278,1.0
TSC22D3,1.043444761454616,5.842821064127129,1.0479476942793609,0.32260787190240936,1.0
MUC4,-1.0977928325228772,8.456327938252043,1.0472100861926759,0.3227725014866304,1.0
PSCA,-1.3990120294781505,11.733908453244846,1.0471319181150782,0.3227899550657466,1.0
GABARAPL2,0.8059964703130255,7.550487618618795,1.0467878613203812,0.32286679282585573,1.0
KDM3A,1.7764347190137435,4.503259827029469,1.0442643963190503,0.3234311447389582,1.0
PIGR,-0.9286925078151703,7.398719322384655,1.041735499003568,0.32399810969876086,1.0
TUBB4B,-0.7926802109680252,8.221964372665763,1.04142663158716,0.3240674522528728,1.0
ITGA5,2.694119307049103,4.363044250106233,1.041346409879034,0.3240854659284347,1.0
NBR1,-0.9562317026744672,6.14376133210221,1.0411934799963487,0.3241198100445808,1.0
SPRYD3,-1.5207066028729503,4.624510683138014,1.040632171473828,0.3242459095733409,1.0
NMRK1,-1.1409523223226457,5.0780513713992175,1.039424882150153,0.3245173654817052,1.0
GARS,0.982666502678165,6.547102969049055,1.0390039590980544,0.32461208445748446,1.0
RAB5C,0.7785336958571253,7.020531300766589,1.0378201883131186,0.324878674206584,1.0
ELOVL5,0.9692821273199955,6.38718504238012,1.0377710173527488,0.32488975439059964,1.0
ARPC4,0.7405985809218516,6.770000317227566,1.035417663278826,0.32542068459221873,1.0
CAPZA1,0.7860919167909088,7.069467185108082,1.0353323015929312,0.32543996573406686,1.0
RASSF7,-0.9580812570818253,5.741735548529715,1.0351624859762762,0.32547832778314334,1.0
CD99,0.8432803546049504,6.440235236934254,1.0328671062805643,0.32599749182446147,1.0
TMCO3,1.1173970076081847,5.091839539554584,1.0315112286622472,0.32630471204068767,1.0
MBNL2,-1.2274091302486354,4.948835933725414,1.0294285866483865,0.3267774043843884,1.0
GGCT,-0.8522286776916689,6.8735981516813425,1.0290945975473862,0.3268532993171306,1.0
IFNAR2,-1.4257459035827027,4.908637622386387,1.0278831882699213,0.32712878686782454,1.0
VEZF1,1.2590654233163876,5.492733796400824,1.0271157210836728,0.32730348744812865,1.0
PERP,0.6755165614601902,10.300932129732336,1.0259607219908282,0.3275666522496524,1.0
CIR1,1.2993285638681034,5.347914648364208,1.0254096172830818,0.32769232632684375,1.0
NDUFC1,0.8625035526590655,8.15746628012635,1.0253729286147781,0.32770069524785095,1.0
PPIC,0.725506297890661,7.032183324077999,1.024638389789328,0.32786831205662137,1.0
DLG1,0.9297136474025465,7.027503239129256,1.0242787177631727,0.3279504311246827,1.0
MESD,0.9384574684561081,7.000392004074667,1.0234571397048433,0.32813812040922363,1.0
HNRNPH1,-0.8480572037683591,6.186004051022637,1.0231758310365633,0.3282024203086863,1.0
MTX2,0.9565259847678693,5.822878903250763,1.0230620875612102,0.3282284242045762,1.0
RESF1,-1.4879506400960807,6.1861020597746315,1.0226433032566062,0.3283241913580317,1.0
TMED2,0.7980540147699544,7.802045081706352,1.0225053957100483,0.3283557365855635,1.0
GPR87,0.9926020915037844,5.703409252936115,1.0217385427201602,0.32853122641069676,1.0
RPL36A,-0.6666331246229126,10.82811563597685,1.0215102551289352,0.32858349439423074,1.0
USP47,-1.109104649505332,5.985363882627259,1.020910749732381,0.3287208113891005,1.0
ETNK1,0.9818747362198014,5.841875573608347,1.0196750922725826,0.32900409634155214,1.0
PSMG4,-1.1890611844837489,4.988181793231713,1.0192889779793066,0.32909268737306296,1.0
ERGIC2,0.836672978190401,6.260003266774418,1.0190993010840288,0.3291362197195451,1.0
SCYL2,-0.9883350686484603,5.713265359434517,1.018264749758493,0.32932785299418676,1.0
VMA21,1.2943163983612196,5.002605493676487,1.0169055417396407,0.32964029950527296,1.0
COX10,1.583431402520391,4.496677580745068,1.0159537916708978,0.32985933272761936,1.0
RPL37,-0.6481519573059857,11.515737881896305,1.0158463887851659,0.3298840631221934,1.0
WASF2,-0.6617877701522352,7.975599685401418,1.0157944413584667,0.32989602538801266,1.0
EIF2B2,1.398045690072225,4.871426294599982,1.014643619326837,0.3301611906729116,1.0
EMC7,0.8005686808331665,6.57759222552559,1.0135761958472191,0.33040741061487244,1.0
APTX,1.30412989877311,4.907158987201511,1.0135672145504657,0.3304094834154824,1.0
AK4,-1.2429151766707542,5.339977652066113,1.01123397025088,0.33094860159903294,1.0
GGNBP2,-0.7822596998797774,6.750196981491276,1.0106387243428043,0.3310863390545009,1.0
ABRACL,-0.7769850517226753,7.296771735344615,1.0104153789501438,0.3311380412965922,1.0
MTF2,-1.192849836320241,4.910234935520758,1.010151682875863,0.33119909910669065,1.0
RSU1,-0.9597430353275954,5.808432092600551,1.0100744709845157,0.3312169802538756,1.0
PITRM1,1.0849530290366178,5.501926779041106,1.0099006335704537,0.3312572434889506,1.0
KDELR2,0.7012894567408663,6.918369735588705,1.0088705902207236,0.33149595921425856,1.0
H2AFZ,0.7289769829715289,8.504370157156762,1.008836467632733,0.33150387141739845,1.0
FAM210A,1.7226508881298404,4.7161789242439545,1.008668882915606,0.3315427341625564,1.0
PNPLA2,0.8174029671362943,7.138727958547299,1.0085265684409621,0.33157574185192007,1.0
NFIA,-0.839150417152799,6.542398860263998,1.0078502835655518,0.3317326598307373,1.0
MKRN1,0.9239065138744361,5.938248930488824,1.0054200286907047,0.33229742374376137,1.0
METAP1,0.9702167197873112,5.593181257251477,1.0050739988805095,0.33237794850375213,1.0
CFAP97,-1.3137524376573428,5.011163795723309,1.0049306159998734,0.3324113233450624,1.0
LSM4,-0.8777580581255369,6.7392744623338565,1.0035591777348838,0.33273079060417443,1.0
TIGAR,-1.2580526582549474,5.228958754069393,1.000281266582377,0.33349613244912124,1.0
HDAC1,0.8893442369167472,6.688039684109622,0.9997329148699693,0.33362440910613156,1.0
RFX5,2.2511695548421584,4.140146882288465,0.9961437090314125,0.3344657773098749,1.0
SMIM4,1.933704063629482,5.269248242302265,0.9952153469915673,0.334683893256299,1.0
LRRC4,-1.264240571371009,4.784112902985354,0.9930936594128712,0.33518314051502096,1.0
DGKA,1.2367550025235126,6.4349381068881355,0.9927799388634386,0.33525705129206373,1.0
BPIFA2,-1.7514446656932185,5.476398910686129,0.9909060498707353,0.3356990141034396,1.0
LDLR,-0.6907520871804402,7.553690269526307,0.9896546256171996,0.3359946303431032,1.0
CNOT8,1.2722755627323716,5.17356051843092,0.989604152657063,0.33600656106386806,1.0
TXNL1,0.7953549355561643,6.630045571265502,0.9894371394041029,0.3360460437173286,1.0
STOML2,0.9542309587795176,6.442505868135953,0.9886173700396372,0.3362399369323129,1.0
UBE2G2,-0.9791171566166748,5.562174996573303,0.9881473795165353,0.3363511720156672,1.0
EHBP1,0.9659323605891214,6.1777503552528374,0.9874999159915615,0.33650449674330685,1.0
GART,1.0719905865089057,5.773802393501144,0.9852756849843388,0.33703197531807927,1.0
SLBP,1.0363451902850802,5.682416228419982,0.9840126068113373,0.3373320423237035,1.0
IPO7,1.0103799292172733,6.552885102012921,0.9818098673706138,0.33785625850636736,1.0
HNRNPDL,-0.7448659809915921,7.506457269489413,0.979765138672776,0.33834391538733566,1.0
RFC1,-1.0553471186423706,5.3042999634011965,0.9793312718430939,0.3384475199796435,1.0
MARCH6,-1.107499963031938,5.624455195570976,0.9776945335113634,0.33883877202931567,1.0
ZDHHC5,-1.0774233378986882,5.505162901356576,0.9775366058699206,0.3388765579315548,1.0
ADAM28,0.9924405417703346,5.849042699813498,1.049048596491506,0.33889473103906387,1.0
DDX6,-0.9087189748766572,6.458321352237545,0.9767022125690399,0.3390762958896456,1.0
GTF2A1,1.8085828830670347,4.3997240732371345,0.9762519412381737,0.33918415244868827,1.0
HACD3,-0.8249335544097837,5.97186570773778,0.9761360122591598,0.3392119296702262,1.0
NPC1,0.9635306827024582,5.542654486200209,0.9837568485275064,0.33934721900580883,1.0
PPP1R15A,1.1272142307651871,8.229831313835618,0.9754594737866297,0.33937409709993716,1.0
MICU1,-1.097670075790246,5.368448637735459,0.9742654199731544,0.3396605852840654,1.0
ZCRB1,1.0703364117470437,5.805622114915871,0.974088996674232,0.3397029437713558,1.0
NRARP,1.6483598885655142,4.780523121217886,0.973359496861732,0.33987817407604726,1.0
MRPS17,-1.37784247699831,5.126050685587249,0.9724317832847162,0.340101203958029,1.0
CNDP2,0.9524331900352936,6.269284152929996,0.9718929851115029,0.3402308318525743,1.0
EWSR1,0.797814090180389,7.3558792169074465,0.9707906971796366,0.34049624919190413,1.0
AC008397.1,1.4783708041456567,4.975805867692164,0.9694244324721891,0.3408256417119476,1.0
SFT2D1,-0.8435905549155129,6.32026992124631,0.9684640386295769,0.3410574568984037,1.0
NAPRT,1.6268216683619419,4.889236064284974,0.9681007792310392,0.3411451977260993,1.0
TCAIM,1.8281385625320778,4.5830462890162185,0.9671361485375972,0.3413783498546771,1.0
GLA,1.1838386814301243,4.840877148090227,0.966413843964095,0.34155308150206276,1.0
TBK1,-1.48790671868782,4.669879181247883,0.9656318891282197,0.34174238801485335,1.0
S100A12,1.211864994600841,5.30580237784248,0.9656015492930504,0.34174973614410564,1.0
HPGD,1.922790658204879,5.912561205037343,0.9650814691731311,0.34187573181462083,1.0
ANKFY1,-1.1202649203304424,4.872294803625825,0.9646844975140203,0.3419719479314426,1.0
LAMTOR2,-0.7393486866521285,7.394576169698768,0.964610221456329,0.34198995493613227,1.0
CRCP,-1.3421715794289633,5.238066861707888,0.9643498048556801,0.342053099416739,1.0
SMAP1,1.0095436271092535,6.402294824650444,0.9622248816637563,0.34256896715662666,1.0
SSH1,-1.2858812487261644,4.737489786785045,0.9603969107856719,0.3430136399760896,1.0
MMADHC,0.7303435273386503,7.320583408658457,0.9598822521800388,0.34313898589387426,1.0
BAZ2B,-0.8261659432571697,6.192920099882758,0.9598342481592039,0.34315068071130317,1.0
GTF2F2,1.0273832851454836,5.610955374694283,0.9598066476948802,0.3431574050410301,1.0
ARHGEF3,-1.1948508902399784,4.959743213809102,0.9595189162176052,0.34322751665883977,1.0
ITM2B,0.6373944379174253,10.693619864792087,0.9580722824556542,0.34358033111972164,1.0
H1FX,1.2841431057620254,5.021874137434534,0.9575343368482776,0.34371166204138537,1.0
ARHGDIA,0.8465197257032414,6.461572916060774,0.95668655477991,0.3439187814838144,1.0
NUS1,1.2459346404896114,4.81038006274819,0.9558447878928187,0.34412460935141775,1.0
OSBPL3,-1.2547708551774164,4.744295826423816,0.9555556305907372,0.3441953547275656,1.0
HSPA9,0.771299769788561,7.392015809784322,0.9546260788575761,0.34442292141070485,1.0
USP7,-1.1635717090557856,4.945640868819767,0.9541792835450974,0.34453238006130427,1.0
PRR15L,1.3215565184662579,4.940309778729201,0.9538161397903177,0.3446213821942731,1.0
NTMT1,-1.1197998414541728,5.036001626782838,0.9525128025959744,0.34494108753332353,1.0
TMEM160,-0.9458663770556303,6.341122544279197,0.9514558039937348,0.34520068089040334,1.0
MAN2A1,1.6591729177232835,5.107870819543554,0.9511191733764393,0.3452834147962638,1.0
MRPL33,0.8995242079643049,6.405212031559226,0.9490338537181612,0.3457965633049601,1.0
GPS1,-0.7946523704187629,5.871896174158511,0.9458384563894843,0.34658501487700066,1.0
TERF2IP,0.9523102342371919,5.915054831374551,0.9456776196800002,0.3466247693165404,1.0
POLR2K,-0.7557064036889086,6.417505214985467,0.9452370476354873,0.3467337004381815,1.0
TMEM147,-0.7264297525350473,6.968888612255741,0.9440918799416907,0.34701707386042246,1.0
ZNF721,1.4814200103369854,4.667150724374996,0.9440655717949397,0.34702358778271136,1.0
HIST1H1D,-1.7838463432189906,4.716089757309193,0.9439391737378992,0.3470548865272969,1.0
RPS6KA4,-1.6399302342066824,4.5046453805164415,0.9431778444066788,0.34724349359174145,1.0
ZMYM4,-1.0337659864556028,5.470042841052272,0.942400828002273,0.34743613972760934,1.0
ELAC2,1.321016232670356,4.982205424248378,0.9410644466825854,0.34776783125350064,1.0
CRYL1,1.3026446085621208,5.250362405303292,0.940770400072951,0.34784087547237985,1.0
CYP51A1,0.9065544200940325,7.953103274923007,0.9393960840205597,0.3481825642998573,1.0
NAB1,1.4767849335531757,4.594781927188315,0.9371957916988671,0.34873062352609074,1.0
DCXR,0.8967239913325759,7.697562780634625,0.9369111544812521,0.3488016135398001,1.0
TMEM259,-0.9989819231408583,5.465874554016593,0.9361082058791741,0.34900198596403176,1.0
MPHOSPH10,-1.181213029763536,4.900177855758618,0.935871106441758,0.3490611850098648,1.0
LIF,-2.866045372658328,3.5783507405666555,0.9399400404215089,0.3491812851481544,1.0
SPNS1,1.4192695811717804,4.9909568302193374,0.933769961465243,0.3495864357379507,1.0
SUPT5H,-0.8620871790444877,6.1350379404797355,0.931132482812233,0.35024738392943755,1.0
DMKN,0.9559181720643041,6.6796853706506,0.9297097138379783,0.3506046804322226,1.0
HSBP1L1,-0.8414350887792568,5.927002810942117,0.9294909871430374,0.3506596556260989,1.0
UBA1,0.7351233254555806,6.656482029824338,0.9292647898625438,0.3507165216490239,1.0
RNF115,-1.1044929210697958,5.147266050563038,0.9281160724642701,0.3510055160022737,1.0
RPL22,-0.6248358997066857,10.436076304330541,0.9276962010232181,0.35111123353353013,1.0
SNX9,1.2568997153459123,5.125899332047151,0.9265420299486391,0.3514020753511162,1.0
EGLN2,0.9944634246225313,5.580372953310162,0.9263728357166229,0.35144474033332984,1.0
GPR108,0.783457816051471,6.141694556766479,0.9263034914626729,0.35146222874923405,1.0
MYSM1,-1.7460013238905714,4.718296865950651,0.9258287312457083,0.35158199582813765,1.0
ST13,0.6696157841757129,7.761374476690783,0.925361350014779,0.3516999593340113,1.0
HNRNPA3,0.7048285499753579,8.05639674961086,0.9238415142877114,0.3520839521893806,1.0
TMOD3,0.7631678055483028,8.319379756619881,0.9229915680103903,0.35229896034332975,1.0
CRAT,-1.0865476117411164,5.210710352809841,0.9271242369896123,0.3523815138803701,1.0
MAL2,-0.8161044755599088,6.803802243524399,0.9225431189590664,0.3524124799644379,1.0
GBF1,-0.8561761416303832,5.652363723903379,0.92219921449712,0.35249957137754284,1.0
CYB5R4,1.3593915328829367,5.201365111001691,0.9218236555340213,0.3525947148219555,1.0
TUBG1,-0.9347936305739591,5.332374842383843,0.9216557936253559,0.35263725273613233,1.0
BRD3,1.3023409765761311,4.970012593865309,0.92047511368472,0.3529366599931525,1.0
LUC7L3,-0.9349980880961685,6.494873623531515,0.9198113668473709,0.3531051411664001,1.0
YTHDC2,1.2054467848952275,5.055907360225278,0.9190529973606743,0.35329778399147327,1.0
PUS7L,-1.511953384365674,4.441926118956965,0.9186720698849559,0.35339460580045745,1.0
OTUD4,1.5358168925685047,4.925198227592209,0.9186649398493764,0.3533964184372761,1.0
PPP1R7,-0.7272236436056858,6.238514966446976,0.918346792676439,0.3534773133330559,1.0
LBH,-1.2954993243424413,5.113860395281433,0.9182287227270274,0.35350734169251274,1.0
GOLM1,-0.975943241692486,6.755006504828209,0.9181528616734977,0.35352663715512866,1.0
SLC35C1,1.1906483413443267,5.209345730587284,0.9165366847721589,0.35393808060793086,1.0
CWC27,1.5280666899521316,4.511078665177032,0.9162226481910833,0.3540181083726651,1.0
MAF1,-0.9293844209848312,5.553229595611956,0.9159772160456253,0.35408067161618484,1.0
ACO2,0.8368778200944199,6.44112828984906,0.9152521690142545,0.35426558783026874,1.0
PORCN,0.7662069729696308,7.0168427078497535,0.9148318884568022,0.3543728407165513,1.0
MTCH2,0.8648484789318829,6.676359156856266,0.9144905985844554,0.35445997049494304,1.0
MYH14,1.9762421550055838,5.562883663145936,0.9140900852644316,0.3545622595649165,1.0
SEC11A,0.6796124364448389,7.426485286673366,0.9132940549936911,0.3547656893937623,1.0
RHOA,0.6324638724801608,8.745629764447695,0.911759627229983,0.35515830096695855,1.0
ASCC2,-0.9403518268948083,5.389633605923714,0.9115454381638376,0.3552131555545116,1.0
HDLBP,-0.7388017000767526,8.204403249244908,0.9109450749937514,0.3553669765729657,1.0
TMEM170A,-0.8998948441708083,5.191070526522019,0.9107465776126605,0.3554178556057861,1.0
SNHG8,0.7203716221557626,7.376316377114775,0.9106768116856923,0.3554357405959998,1.0
DDX18,-0.868986580159143,6.464927905320445,0.9098477671157775,0.3556483725689187,1.0
GPI,0.7515103704308075,7.971436432272109,0.9094518926259885,0.3557499712589236,1.0
SNF8,-1.0832166380653772,5.247685652208894,0.9093246767952076,0.3557826293889519,1.0
COA5,1.2114146229686742,5.400899601391712,0.9092909826632898,0.3557912798889723,1.0
ARAP2,-0.992011331596397,5.605299755776834,0.9089466813978845,0.35587969204481873,1.0
MEA1,-0.7411314566577956,6.745299757439364,0.9086671727344725,0.3559514898672501,1.0
CWC22,1.4160414396110006,4.9627070911896505,0.907931146389819,0.35614065523998906,1.0
TRIM44,0.8369228839776247,6.053888445016759,0.9058406897521085,0.3566787222921022,1.0
NFE2L1,-0.8757877504985173,6.112463768095952,0.9037368758241217,0.3572214268091356,1.0
YLPM1,1.2919185323581983,5.128692998367775,0.9030765088394227,0.3573920253285675,1.0
EIF2B5,1.1572860683311081,5.111053310438603,0.9029692552090199,0.35741974435865964,1.0
IPO5,1.3401626684686079,5.291188235979332,0.9023997476357883,0.3575669826824557,1.0
ATXN2L,-1.0607955974538397,4.976593723699559,0.898416847567902,0.35859918997124496,1.0
TMX2,0.7980280799213421,5.877569374258353,0.8974914766151117,0.35883963285189724,1.0
MRPS31,-1.1045747352485042,5.0212332515893365,0.8972932788915045,0.35889116205008387,1.0
ALDH3A2,0.8264541504622204,6.342718697830725,0.8966009344835725,0.3590712489104899,1.0
SRP54,0.9401983175523471,5.9394084626196415,0.89572311160184,0.35929977116909473,1.0
HMGCR,0.9515859975982961,5.8173431376570806,0.8943313697807003,0.35966251792642556,1.0
DCTN1,0.8963920878047322,6.005806510240811,0.8923790309990086,0.3601722849036214,1.0
NDUFS2,0.7224700347912699,7.139338898009344,0.8910767272445586,0.3605129130005623,1.0
YAF2,2.059613004276591,4.567280008188323,0.8910641907877077,0.3605161943073414,1.0
FEM1B,1.1932267597216366,5.097238569311578,0.89082198818466,0.36057959729559785,1.0
DYNC1LI2,-0.7072393252351149,6.612780953766084,0.8894766140430571,0.36093208274381794,1.0
MSMO1,1.1269464275662446,7.384890635954277,0.8891382142773594,0.36102082239109634,1.0
ATG101,-0.9739986721201965,5.573951666687677,0.8886960848616553,0.3611368116361663,1.0
ARPC5L,-0.7112242498632401,7.685762233001737,0.8883685174187929,0.3612227816980186,1.0
DUSP5,1.1494669023309998,5.787565108909215,0.8883073431985251,0.3612388401976324,1.0
APP,0.9017486500405433,9.109605255493914,0.887892244625449,0.3613478330631097,1.0
TPM2,-0.7031098623294181,7.480761374571887,0.887742850686523,0.3613870713968761,1.0
COTL1,1.23509762847066,5.178869702276636,0.8858527310923924,0.3618840521681642,1.0
ETV3,1.0210961820799473,5.433691152544377,0.8843345390056504,0.36228396694228593,1.0
VPS52,-1.2595702383655474,4.556901448034413,0.8841970710566328,0.36232021013044524,1.0
SELENOP,1.1716060761495828,6.844929714198937,0.8841629729245088,0.3623292008688658,1.0
GTF3A,1.0155036728513813,5.882544508448125,0.8840535934895556,0.3623580434260477,1.0
MBOAT7,1.3927823157917907,4.958592304080936,0.883912902097945,0.36239514767786485,1.0
SLC30A7,-1.3179770527590962,5.056138888352465,0.8838494572063418,0.36241188169526806,1.0
RBM27,-0.9021345393220782,5.815308066879714,0.8836266480348288,0.3624706581111513,1.0
UBE3A,-0.7657140689683565,6.63527021977311,0.8835977676441855,0.3624782777002805,1.0
RICTOR,-1.2357338399357378,4.747953188205459,0.8832887670152784,0.3625598168799776,1.0
BCL9L,-1.2070652466336775,5.131555334579392,0.8828623030708551,0.3626723965978502,1.0
AK6,1.2581350093173143,4.669779183452028,0.8828535842526302,0.3626746987635111,1.0
BFAR,1.2100252661402497,4.819029776653572,0.8822644934348611,0.3628302953772462,1.0
CAND1,-0.7368873671076372,6.012644141185523,0.8822489639422971,0.3628343985110425,1.0
TFAP2A,-0.9198284429400164,5.91977024787118,0.882144019995232,0.3628621281244223,1.0
PBRM1,-1.0906434705171868,5.826531067632953,0.8807833283498179,0.36322194952853937,1.0
RNF128,-1.6881342920669868,4.380653849212842,0.8835639789645603,0.36358604420991225,1.0
FAM204A,-1.0325866367845684,5.27201240226807,0.8793007104042739,0.36361461085243274,1.0
HSPA4L,1.2052579477279028,5.280547796967309,0.8788901168408138,0.363723464200132,1.0
FBXO32,-0.8815789674982959,6.433789683691261,0.8784257997741065,0.36384661808590624,1.0
MTX1,1.0888332947743045,5.413256701627206,0.8780819304060098,0.36393786439020326,1.0
HARS,1.0631888676183037,5.639128380251005,0.8779327654402241,0.36397745603398457,1.0
CSDE1,0.6592466619559265,8.367921719990221,0.8760316483491069,0.3644826099628684,1.0
TM9SF2,-0.7098025037348179,7.983062855958992,0.875511556100306,0.3646209857409174,1.0
PPP1R14C,-1.288259771514159,4.718586207848941,0.8749512816502748,0.36477013899558897,1.0
GBP6,1.5752645679757167,5.315047360256541,0.8741985284901846,0.36497067445004416,1.0
UQCRC1,0.6870277893666856,7.811920231966426,0.8741599954860121,0.3649809441154619,1.0
LAMTOR3,1.0300274990590963,5.492912218283425,0.8739235563312052,0.365043968277011,1.0
EVA1C,1.5091214820297725,4.561113178905987,0.8735602545907138,0.36514083961935884,1.0
VPS53,-0.9596937527220716,5.332371171809538,0.8730636273930752,0.3652733223752501,1.0
UBLCP1,1.0172961742564783,5.694096843646454,0.8698603384179983,0.36612955309331974,1.0
POLR1A,-1.3466853771462015,4.616606181543195,0.8694998674406029,0.36622609130881023,1.0
IL13RA1,1.0235353323164418,5.700470764054601,0.8694854072712911,0.36622996468964153,1.0
MMAB,0.88762346272134,5.752652103143,0.8693404023823748,0.36626880984291255,1.0
NTPCR,-1.0011065835423933,5.3391136459243524,0.8689649042002638,0.3663694297791288,1.0
FUCA2,1.0125871527104657,5.967639911535639,0.8685768841271475,0.36647344799248094,1.0
RPAIN,-0.7933395966953736,6.073192967848307,0.8683145603794645,0.36654379494725375,1.0
FAM120AOS,1.1897795768865382,5.033641957658084,0.8678339250184044,0.36667273791899013,1.0
NDUFA2,-0.7183769081347093,7.585811649026688,0.8671307960562536,0.3668614912751884,1.0
NOP56,1.2687630033352089,5.483653668790091,0.8660251639928502,0.36715858598253204,1.0
CCDC47,0.7531892058950697,7.000076141310797,0.8655291808585267,0.36729197722567064,1.0
IL10RB,1.369335411978816,4.755235719907978,0.8652901940669274,0.3673562766349846,1.0
HSD17B2,1.2007631282481932,5.816534143513742,0.8688949249368554,0.3674775682772021,1.0
DDI2,-1.0847171608193413,5.119149144515936,0.864412437859772,0.36759257976425874,1.0
TRMT6,2.132710477403985,4.43340537013142,0.8631408145327742,0.3679353155789934,1.0
AKR1C2,-0.8822852006754951,10.205135520375112,0.8623839658082837,0.3681395304452604,1.0
HUWE1,-0.855534117041516,6.772343937141969,0.8617078598411196,0.3683221008601968,1.0
DCAF5,-0.9585633695508342,5.525471922685136,0.8601842459545309,0.368734017005784,1.0
WNK1,-0.879412557572547,6.302798589113217,0.8597912164478857,0.3688403849554891,1.0
KLF5,0.6659583374012217,8.331026552001765,0.858852430773668,0.36909463803831943,1.0
GINM1,0.8818400165514955,6.27561642509166,0.8583112434556311,0.36924132671340226,1.0
G6PD,-1.013626569439489,6.561018050870942,0.8578207907102836,0.36937433836119304,1.0
ARAP1,-1.7038390362463967,4.167801531455582,0.8576305654843407,0.36942594687258323,1.0
AP1G1,-0.7895791841328625,5.823145220809011,0.8569487853107636,0.36961100303980743,1.0
STK17B,0.9687261446041351,5.6367442209068015,0.8562237825486116,0.3698079418218462,1.0
ITPKC,-1.071973434727291,5.462335115722758,0.8561341405670987,0.3698323028474262,1.0
GMPPB,1.4229653953518424,4.882687686459864,0.855622064453809,0.3699715097924883,1.0
FAM199X,-1.2483776244859601,4.8531300437334846,0.8528501803271882,0.370726390962525,1.0
CDKN2B,-1.1185346995681855,6.282840496723983,0.8527841388349485,0.3707444042165323,1.0
SSR1,0.7490838789041386,6.488062120931614,0.8525690456105802,0.37080308131571094,1.0
TFRC,1.0043040521161577,5.4395145034102566,0.8521364532222149,0.3709211335640056,1.0
NAA15,1.0545210170330348,5.270731075110714,0.8516323319282388,0.3710587760347409,1.0
NMRAL1,-1.3315810585257493,4.662429173656564,0.8514225915035148,0.3711160647131563,1.0
LINC01503,1.5013737585719378,4.738482165284148,0.8503935864545061,0.3713973182497271,1.0
SRPK2,1.0940205786898165,5.949540146464637,0.8503881296303708,0.37139881058306323,1.0
HMGN3,-0.829366398548982,7.125331594579729,0.849492249607601,0.3716439367535722,1.0
EPCAM,-0.8655233386668391,5.775831840114141,0.8492507559462471,0.3717100541229733,1.0
ZNF195,-1.2053431040340175,4.660661502811444,0.848647093205034,0.37187540440106115,1.0
BAG1,-0.6924258972551661,8.023721345573156,0.8480839351950274,0.37202975844948993,1.0
SYNGR2,0.7518083972901982,7.324280665369972,0.8480081693316985,0.37205053211620753,1.0
PIP,1.2306366716726362,6.841272482955043,0.8457377719886368,0.37267383546078814,1.0
MAPKAPK3,-0.9143924795805684,5.042443295460213,0.8455342046760327,0.3727297975777547,1.0
CAPN1,0.7051335457626877,7.584592580201299,0.8445124606947073,0.37301087111486186,1.0
CAPS,-1.1647523369722892,5.077266273673964,0.8439109703504666,0.3731764836403011,1.0
RABGGTA,0.7952790655305376,5.946472935579774,0.8434520643249975,0.3733029109761875,1.0
LYPLA2,-1.077566448124021,6.177237782778815,0.8433347120047081,0.3733352514419995,1.0
SREBF1,-0.8122205074256201,5.459119898564372,0.8431874817513755,0.3733758316931648,1.0
GJA1,2.1819371836107915,5.138481260353295,0.8431796154004587,0.37337800003608923,1.0
NDUFAB1,0.7399896910473408,7.642284744004735,0.8430626523388626,0.37341024286539204,1.0
VTA1,-0.989960360818769,5.316625706563526,0.8425787101792048,0.3735436936657207,1.0
PDIA6,0.6171887838578934,8.000469787171179,0.8421041456574937,0.37367462742291657,1.0
DAXX,-1.0222344481758854,5.2515179353949755,0.8411621085401165,0.37393474065587373,1.0
DUT,0.8527998543786806,6.296814941102241,0.8398036529321328,0.3743103092168564,1.0
RHOG,1.113331607878982,5.451943560233224,0.838736186117781,0.37460582308114854,1.0
IFT20,-1.172339860702253,4.778907551376787,0.8377492336629367,0.374879356895226,1.0
NIT2,-0.8868983597015475,5.637692358026773,0.835859327751362,0.375403975445457,1.0
DNAJC15,-0.7779479738305476,7.012634463363662,0.8358090357795815,0.3754179509263874,1.0
CCT4,0.6615230267773722,7.4997254941762685,0.8357835071893003,0.3754250452843918,1.0
FAM13B,-1.2837433686043813,5.025958342313944,0.8352704028604547,0.3755676786204619,1.0
OSBPL2,0.9866227622866477,5.6264890489094945,0.8343938847018495,0.3758115211375159,1.0
SHARPIN,-1.048663575114556,5.155154730510553,0.832847512192609,0.37624228961130435,1.0
BCAT2,1.251170798169258,4.785384119192164,0.8324724850990928,0.3763468708094302,1.0
HGS,1.0254334234921527,5.383939766964679,0.8312995673314572,0.37667423442092685,1.0
