,logFC,logCPM,F,PValue,FDR
SERPINB4,1.7741919141757956,9.356275745023076,16.293336700099346,0.000598324027944325,0.09044949805295496
DPP4,2.905423237083657,5.040404745871485,15.576657768245429,0.0007412348414321461,0.10894093183381903
DEFB4A,2.2949745483124,4.960343599868581,14.78990838067477,0.0009428305250771834,0.13482476508603722
CAV1,1.6319504418844446,5.184327008323392,13.819230363011792,0.001279214314148956,0.1781137614779507
LYPD2,1.4199505773794934,6.766054231026889,13.72996831897245,0.001316247504263597,0.17857091141176132
CRYM,1.7122073186874218,5.7621911899663365,13.556253879330306,0.0013917528236477535,0.1840941047480066
NCCRP1,-1.54833614436056,6.334360222450989,13.30252687083759,0.0015107556538987645,0.19479297000519924
MAP1B,2.7620950993004576,5.636886706937374,13.14539918654932,0.0015900518685281885,0.19479297000519924
SERPINB7,1.7122922418188415,5.866194401438839,13.120210690409664,0.001603185098067486,0.19479297000519924
OAS1,1.6530279371425627,5.996292168554343,13.088479930630163,0.0016198999584631953,0.19479297000519924
MUCL1,1.6847817141989312,5.046677166112992,12.842717097724908,0.001756063234813734,0.2042942723537276
CREB3L1,1.363246732995418,6.395561266864887,12.808271406252793,0.0017761361799794877,0.2042942723537276
CD44,1.6986294217017783,6.358782153372912,12.655494070318626,0.0018682682523710797,0.2103193047509656
VMO1,1.4834564685956455,10.441370667207101,12.352064558909213,0.002067291782773965,0.227462277774087
CXCL6,1.6722287872440305,7.9428837430152415,12.213675403280346,0.0021657377011585497,0.227462277774087
SERPINB13,1.7368973421706584,5.514600978298277,12.173786250926419,0.0021950657954318943,0.227462277774087
TNC,1.387081630497481,5.414417959792528,12.122757990596526,0.0022332245693928057,0.227462277774087
BPIFA1,-2.479739724384302,12.994116907220619,12.11974361160344,0.0022355015014652287,0.227462277774087
FSTL3,-1.790909040668717,5.523826395931672,11.807735755537001,0.0024856405717863595,0.2481419672702194
HPGD,2.8473187865111544,8.80048171696734,11.484457490451168,0.0027778389197696666,0.2721767726759501
GGH,1.3711339558838234,5.4031507227720335,11.397415518710641,0.0028628551685452868,0.2741676451507124
SPDEF,1.2115667115840654,8.040578576385919,11.331424721326725,0.0029292257247836005,0.2741676451507124
B3GNT6,1.9925754067090018,5.232535758205975,11.253135201287456,0.0030101790463692344,0.2741676451507124
IGFL2-AS1,1.4020741981632194,5.650273430190626,11.250471496605623,0.003012976515695695,0.2741676451507124
DNAJC10,1.2549430990167862,6.466661260222865,11.208678405955034,0.003057246468322062,0.2741676451507124
SCD,1.185372627718674,7.324982520202139,11.134343873916533,0.0031377729650484115,0.2763332131558359
DHRS7,1.2939206062485977,8.108287805293227,11.059434339939607,0.0032212995934496978,0.2763332131558359
KRT5,1.4765545781845837,6.530275199896292,11.044647701349977,0.003238075829835915,0.2763332131558359
PRR15,1.2122742589832947,6.054240402917201,10.573494411778404,0.003826663785628852,0.3213790172978136
GALNT5,1.5856153324158158,6.698323546255882,10.47723179598745,0.003960939478837603,0.3244721045745149
SLC3A2,-1.1683752328734625,7.958340754776023,10.459565241087935,0.0039861437908417065,0.3244721045745149
CXCL5,1.8018306552624885,5.876485062569651,10.328089584984097,0.0041793846332273295,0.3350473347637243
IDH1,1.0687756984715662,7.643388999224369,10.261919943228346,0.004280541509771147,0.33803500191342
IFI6,1.1453201398238,7.213294809171212,10.124415739149855,0.004499527398031438,0.35010293327918146
SOX2,1.2138377665209734,6.42869417116541,9.95466766982028,0.004787136328986783,0.3670831640096967
