,logFC,logCPM,F,PValue,FDR
HARS,-0.27326891974814566,5.368963435257865,3.8481803544635205,0.0651302386141192,0.6670775548879943
EXOC3,-0.4142082573088634,4.162665183407556,3.8452231091961635,0.06522435044258862,0.6670775548879943
CUL4B,-0.4036146618353263,3.862773176403309,3.844241027707058,0.06525563921237354,0.6670775548879943
SERF2,0.4387811287831675,10.838589221781074,3.843797733629474,0.06526976810385837,0.6670775548879943
DNAJC10,0.38964252322529724,6.459528325562962,3.843771493215978,0.06527060456264934,0.6670775548879943
DNAJC3,0.25839611005967716,7.897087090274314,3.837614966847969,0.06546719844410907,0.6677433201561517
BCL3,-0.2552426513235524,5.445332575498172,3.835334138224884,0.06554020541836678,0.6677433201561517
MAPRE1,-0.23334848373676195,5.679194567862282,3.8346998309633546,0.06556052571102253,0.6677433201561517
PIGU,0.36562344392959506,4.076527670093598,3.828797452608085,0.06574996142552685,0.6686265844659778
REX1BD,0.2849676628177793,6.489372609180795,3.827325651159385,0.06579729741659139,0.6686265844659778
QKI,-0.4642952890315564,3.4015037918662703,3.821726788182508,0.06597772913280046,0.6690624243946297
SNX5,-0.27054130842229795,5.95777669252548,3.8201177404085453,0.066029689185001,0.6690624243946297
RPS19,0.44006100183399754,11.110545222652128,3.819012426319772,0.06606540994920042,0.6690624243946297
SPG7,-0.24433206638161376,5.467607847031612,3.813889707416053,0.06623125525325159,0.6695198269625149
HEXD,-0.47366820310366686,3.034005773108563,3.8129778519879234,0.06626082668098499,0.6695198269625149
GOLM1,0.2588530311950423,7.979281685311048,3.8083294319151744,0.06641181291989036,0.6696521809515916
MAPK1,0.42823070236783234,4.2535352836106215,3.8036865552455894,0.06656301755992922,0.6696521809515916
MUS81,0.4626394801252863,3.704312622897317,3.802087593419886,0.06661518338486656,0.6696521809515916
CMC2,0.365280578869917,5.572085516609665,3.8011874217249555,0.06664457217736289,0.6696521809515916
PPP1R15B,-0.35919670843608437,3.9495605285569635,3.798650931920922,0.06672746438887366,0.6696521809515916
SUPT4H1,0.3424385272242751,6.023110308167762,3.7908259919212326,0.06698393718141385,0.6696521809515916
RPL36A,0.38863274824379257,9.168797304676378,3.7901664961527977,0.06700560523544967,0.6696521809515916
TOMM7,0.34997134287493115,7.806186861218826,3.781028472136458,0.06730667803155359,0.6696521809515916
TBC1D22B,-0.5113802847318543,3.039561929235433,3.8078776442792934,0.06732488745874489,0.6696521809515916
PAFAH1B1,0.26409660393972456,6.62332465439893,3.7737800798799617,0.06754660936373885,0.6696521809515916
GALC,0.5011318571050405,3.5082180232883773,3.7984927432890605,0.06763195030028808,0.6696521809515916
RFTN1,-0.6474129441960464,2.96902568194972,3.7709874081116825,0.06763931524477579,0.6696521809515916
MRPL57,0.35272851661099414,7.172076633188683,3.770737881101983,0.06764760575848197,0.6696521809515916
RPS15A,0.4632871346130097,10.727014863889195,3.7699668956586576,0.06767322913661797,0.6696521809515916
MYBBP1A,-0.37271352579417866,4.212025016767478,3.76561902445418,0.06781793986695527,0.6696521809515916
RPL39L,0.5698218432020135,3.78690030477433,3.79101654625665,0.0678777314974118,0.6696521809515916
RPS27,0.40314829134451097,9.713067514874677,3.7611044318567237,0.0679685798341655,0.6696521809515916
FBLIM1,-0.3465968903570923,5.560973322325289,3.760903872463312,0.06797528097359523,0.6696521809515916
S100A6,0.5092187807015973,12.881896061835,3.7608234223131665,0.06797796920916284,0.6696521809515916
NUDT1,0.38014837008987323,4.141853119061866,3.7598763679212035,0.06800962423737646,0.6696521809515916
DPY30,0.30135402559337504,5.972956681006458,3.759570756185368,0.06801984287560568,0.6696521809515916
TP53BP1,-0.2563834850009287,5.343135490999562,3.754706844339931,0.06818271603315403,0.6696521809515916
GTPBP4,-0.26858285919183555,5.5193882168854325,3.752573576177623,0.06825429353889582,0.6696521809515916
TUBB,-0.349970160261252,8.91442448799185,3.7454199026403763,0.06849495817350591,0.6696521809515916
AGPAT2,-0.4502358208747276,4.165184354674808,3.742231508269755,0.06860253979860245,0.6696521809515916
RPL24,0.4224909035896954,9.758139984229944,3.740563989674586,0.06865888272761082,0.6696521809515916
COX4I1,0.3617849586368982,10.023550774027417,3.7405307170777196,0.06866000750493,0.6696521809515916
CSTB,0.43528004560337724,10.905747351436897,3.7352357443139432,0.06883927656454593,0.6696521809515916
MACO1,0.28776340125147826,5.469104153943001,3.727696381323937,0.0690954715934453,0.6696521809515916
LIMD1,-0.44121704402036466,3.60822224187334,3.7273675851076207,0.06910666958950828,0.6696521809515916
AQP3,-0.40848252883472586,8.638797973951768,3.725099776852209,0.06918396303230201,0.6696521809515916
SMUG1,0.3680489312663948,4.327106454366631,3.7233308558555462,0.0692443226712233,0.6696521809515916
BCCIP,0.22281225718862233,5.979611935193978,3.7232161590873254,0.06924823849898698,0.6696521809515916
LZIC,0.3235388623407193,4.5549694914501755,3.721019486846228,0.06932328408288936,0.6696521809515916
HDHD2,0.32202661919098774,4.237899822777252,3.7188002896090993,0.06939919513967117,0.6696521809515916
RNF181,0.45719491283458397,7.960088668286977,3.7184880647664156,0.06940988301730792,0.6696521809515916
SBNO2,-0.28082511043859176,5.518254926115994,3.7169505111670054,0.06946254345208451,0.6696521809515916
ERO1B,0.5225744684332693,3.4739201359909324,3.715584168379459,0.06950937895366915,0.6696521809515916
IKBIP,0.4243758913298606,3.866551269598938,3.741459171357296,0.06953353606948678,0.6696521809515916
ATP5MC1,0.3603895714211727,7.595915918034289,3.7142469290812095,0.06955525237085679,0.6696521809515916
NBPF10,0.40181124270692303,4.73719152643772,3.7132280443202785,0.06959022838164629,0.6696521809515916
FOSL1,-0.5358081939146118,3.858492368555241,3.7098024203007185,0.06970797223579708,0.6696521809515916
KLF2,0.5302009596688639,4.198745387409435,3.709175237077622,0.06972955452565667,0.6696521809515916
PROSER2,-0.48579572655086056,3.7006516370600546,3.7085035970346576,0.06975267524847145,0.6696521809515916
CYBA,0.457393196897099,9.745202745817183,3.7048055743263655,0.06988013665475928,0.6696521809515916
C12orf73,0.3599025593707767,4.024142306711214,3.6964664559090536,0.07016855933965814,0.6696521809515916
ABL1,-0.4931111585543732,3.560239840915375,3.6952576112866953,0.07021048399769685,0.6696521809515916
RPL30,0.4371140616136007,10.417275437083575,3.6952430089316652,0.0702109906085556,0.6696521809515916
NDUFA6,0.30239695566418956,7.780809923660396,3.692675181363795,0.07030014434200917,0.6696521809515916
CD47,0.3078305201291535,6.396335563756013,3.691514160054474,0.07034049762825682,0.6696521809515916
MAFB,-0.5358480563241492,3.079479234307681,3.690868390309221,0.07036295411357997,0.6696521809515916
PPOX,-0.4736166569969953,3.5188841613987822,3.6864799255145195,0.0705157828148391,0.6696521809515916
METTL2B,0.39172985783079517,3.841582812086736,3.7109969333822983,0.07057472552238518,0.6696521809515916
RPL41,0.45568367903577606,12.009643136834617,3.6812640882685175,0.07069792690052232,0.6696521809515916
HTT,-0.3168108183853063,4.69236534894399,3.6774544534090925,0.0708313101412785,0.6696521809515916
KRT17,-0.46296167830786217,9.306259275676931,3.6736624179280435,0.07096436779826518,0.6696521809515916
MICOS13,0.4890238989153205,7.444727691276678,3.666961992224241,0.07120018818594556,0.6696521809515916
KYNU,0.3120917669200601,5.982837393067894,3.663688183839703,0.07131574061971933,0.6696521809515916
MRPL52,0.2713472884117705,7.178228140276184,3.663668135383871,0.07131644892205803,0.6696521809515916
SF3B6,0.3824208112056815,7.0911648798652305,3.662341932378418,0.07136332121195818,0.6696521809515916
WNK2,-0.40912226251350264,4.715081999756652,3.6570173604729317,0.07155186974631238,0.6696521809515916
RBM7,-0.2848373427664955,4.8168820755193416,3.656093649216047,0.071584638242682,0.6696521809515916
PPP1R12B,-0.4072106577160474,4.988014723579467,3.655408054170073,0.07160897089206296,0.6696521809515916
AC111149.2,0.5366227315853136,5.37326073755937,3.6527878247558387,0.07170205487622663,0.6696521809515916
SELENOK,0.34687293067057506,6.813002858690673,3.652158216935908,0.07172444273941157,0.6696521809515916
DMKN,-0.3215216515532048,5.06577314827327,3.6469477618568775,0.07191003070390509,0.6696521809515916
ZC3H7B,-0.35664799363159855,3.9158662513908213,3.644467799385932,0.071998559104153,0.6696521809515916
UTP3,-0.2527226467456382,5.133986287225234,3.6429924456696936,0.07205128565046703,0.6696521809515916
NR4A1,-0.4416701600403752,6.9050512361307534,3.642094865332406,0.07208338556825146,0.6696521809515916
MCFD2,0.4111985927090768,6.424067939149598,3.640496911143246,0.07214057394390516,0.6696521809515916
NDUFA7,0.43414565620182394,7.6753533327100465,3.638878618301453,0.07219854400913371,0.6696521809515916
CCNB1IP1,-0.42636279193654025,4.20359679874269,3.6364693321250185,0.07228494926066074,0.6696521809515916
RBM23,-0.27784375350522195,5.12061906723528,3.636363214231578,0.07228875777686765,0.6696521809515916
CRCP,0.2617209760031785,5.3099616701161025,3.633479188118066,0.0723923534238543,0.6696521809515916
GPC1,-0.38512010298953375,4.5978155963744545,3.6333798187846926,0.07239592589654444,0.6696521809515916
SOCS3,-0.601968024900459,4.194680174166499,3.63232208932597,0.0724339655303704,0.6696521809515916
HERC4,-0.316216202248368,4.385756663542335,3.6321844078524976,0.0724389187458277,0.6696521809515916
IQCD,0.5690274801011824,3.430128607029812,3.6511525361976536,0.07267368816936652,0.6696521809515916
ACADSB,0.5726813805348636,3.379222279981406,3.6254310720638796,0.07268236057873666,0.6696521809515916
OMA1,0.3546800854305269,4.851730677369346,3.623851803606143,0.07273942674102668,0.6696521809515916
JUND,0.33907145626817503,4.930013012279576,3.623424008033468,0.07275489391692155,0.6696521809515916
PGRMC1,-0.24282537681079075,6.5604502460913094,3.622675170951714,0.07278197773314697,0.6696521809515916
ACOT13,0.33583968043731766,6.083932489663266,3.621591410119989,0.07282119579680772,0.6696521809515916
SPOUT1,-0.4814508376317732,3.246021160214332,3.6211927938129094,0.0728356267146214,0.6696521809515916
CCDC125,0.31794269316930546,5.048823882028644,3.620433549703476,0.07286312247763117,0.6696521809515916
CTBP2,0.2278903619411803,5.657638324146947,3.6197181936093203,0.0728890399041771,0.6696521809515916
DALRD3,-0.4942785981051985,4.121528903590215,3.616950399669523,0.07298941848125585,0.6696521809515916
GPX8,-0.2305348691292188,6.295751264612788,3.6130986968998733,0.0731293746372676,0.6696521809515916
FAM53C,-0.475242351616587,3.693764145000815,3.6103346629703386,0.07323000157836766,0.6696521809515916
WDR46,-0.32153988196979894,4.999070271338289,3.6101685088332873,0.07323605569063187,0.6696521809515916
GNG5,0.38476141142719594,8.944757217958754,3.60672124083637,0.07336179437061036,0.6696521809515916
ATP5ME,0.3290491869147528,7.247280334337931,3.605537541620533,0.07340502760069997,0.6696521809515916
TASP1,0.35457084168126385,4.070023272575808,3.605106522332138,0.07342077744177396,0.6696521809515916
UQCR10,0.3856752594292188,9.015004461483043,3.604414653559292,0.07344606718890104,0.6696521809515916
PRXL2A,0.24161650232453288,6.3049018762651,3.6039764257975992,0.07346209089025971,0.6696521809515916
ZC2HC1A,-0.4026081757763358,3.817454172799832,3.60209183997285,0.0735310467543696,0.6696521809515916
MED12,0.46685153403399665,3.3577720785542495,3.595457085095309,0.07377440879224934,0.6696521809515916
RNASE4,0.6030492477318081,3.8657229628729968,3.5942181159162017,0.07381995787870221,0.6696521809515916
TNFAIP2,0.3029487356021542,7.485122139041059,3.593920117252487,0.07383091829544661,0.6696521809515916
CASC4,0.24016834527270178,6.191272501158323,3.5934603345236327,0.07384783286145925,0.6696521809515916
MRPS22,-0.28357564505611554,5.379126446919906,3.590750272483646,0.07394762281478223,0.6696521809515916
LDLRAP1,-0.3233943427638367,4.727828215360691,3.590697616897454,0.07394956325415813,0.6696521809515916
PDK4,-0.5303986130646101,3.62548124548542,3.58766817895424,0.07406130260501985,0.6696521809515916
BCAS3,-0.6600762233570016,3.043565851073204,3.5851237122001556,0.07415530596918951,0.6696521809515916
CYLD,-0.29315468047165616,5.064914873015298,3.5839984740498387,0.07419692133105385,0.6696521809515916
PRPF18,0.36151163044278994,4.018458913067647,3.5828663452803045,0.07423881898341253,0.6696521809515916
RAB27B,0.2720487478219356,5.914276405584552,3.5768128795458556,0.0744633128418707,0.6706988791075352
RPS29,0.32982142410447135,8.185796664817428,3.5747595206853933,0.07453964153821366,0.6706988791075352
USP8,0.2765140801122158,5.758702425701772,3.5736578345987042,0.07458063164223153,0.6706988791075352
FBXO28,0.3280985542385791,4.399937562250274,3.5709475574297134,0.07468158391214448,0.670929713533298
CNIH4,0.3685505508953575,6.710732078217901,3.5673055966625795,0.07481749025777756,0.6714737897052504
BPNT1,0.304824095530998,4.930199574866154,3.560933257281029,0.0750559793510048,0.6729365070182644
IFT20,0.2696284061276326,5.585476369500269,3.5512323503484793,0.0754207450524592,0.6739538806962713
HSPB11,0.31425032746254317,6.015986550795603,3.5475014879488453,0.07556157965079366,0.6739538806962713
MPLKIP,0.22032608723255823,5.737584359141989,3.546192172347052,0.07561107703416395,0.6739538806962713
SIKE1,0.30206020962689795,4.737250661768147,3.5452505686261544,0.07564669679310529,0.6739538806962713
RPS27L,0.43205650044381094,8.813976821349787,3.5446808792833915,0.0756682569648852,0.6739538806962713
AVPI1,-0.3757636100476618,4.913651801745927,3.541663066864287,0.07578258707732369,0.6739538806962713
RPP14,-0.467189591984109,3.310951714229834,3.5651056576870754,0.07582098127840185,0.6739538806962713
ESYT1,-0.46683864148147847,3.991162545391839,3.5371394552906135,0.07595434186460576,0.6739538806962713
MANF,0.34907037847685435,7.025969957515064,3.533447349002651,0.07609486200662167,0.6739538806962713
DNAJA2,0.23189214607066796,7.073603916508756,3.5298280191667812,0.07623290654770351,0.6739538806962713
BIK,0.284630048634845,6.135539924296276,3.5527879260664945,0.07628445493684581,0.6739538806962713
TMEM40,0.4068654727571553,3.971066747718508,3.524561735863925,0.0764342892125867,0.6739538806962713
FGF11,0.4386010835669776,4.030081244057926,3.5210087090741484,0.07657050737781979,0.6739538806962713
RPL11,0.40467995693379694,10.696669978641355,3.515680663920764,0.07677530820003393,0.6739538806962713
DPH2,-0.46886701660918284,3.3804197520680317,3.5155914626020244,0.0767787423768454,0.6739538806962713
RARA,-0.45271995226035777,3.377762628217834,3.512553440126106,0.07689581074170897,0.6739538806962713
TIMP2,0.44604128708400037,3.639880388290494,3.5362353730133194,0.07691250617218498,0.6739538806962713
EID1,0.29132625886272384,8.591309401382516,3.508683319084931,0.07704524516572159,0.6739538806962713
RPL26,0.4183900418199116,10.417807178358686,3.5071946491979245,0.07710281637123567,0.6739538806962713
ZNF148,0.23412561061168224,5.570418401593359,3.503054617286996,0.0772631874775035,0.6739538806962713
ATP5MC2,0.41936359101720794,9.44255422162468,3.5018497658307117,0.07730993249825478,0.6739538806962713
ATP6V0B,0.2579120970584746,8.79159765192932,3.5007757869381124,0.07735162782420188,0.6739538806962713
SERPINA3,-0.5248803719979691,12.96807038810559,3.495854624826614,0.0775430190318195,0.6739538806962713
PCBD1,0.28241378226741687,7.011112333189909,3.4932743556310664,0.07764359023239101,0.6739538806962713
TUBA1A,-0.7334041546206028,4.09102930653371,3.49291631268304,0.07765755769918259,0.6739538806962713
MICA,-0.3768706420870589,4.815108556679393,3.4857830006705037,0.07793644438907611,0.6739538806962713
CAAP1,0.2534432865323485,5.746368795135288,3.484131414631674,0.07800118193572526,0.6739538806962713
BDKRB2,0.602633533830791,3.1960311776789125,3.5063906588434275,0.07806027683680562,0.6739538806962713
AP2S1,0.3229118190855162,8.071318832712961,3.482129774450619,0.07807972475207334,0.6739538806962713
COPS2,0.2615757078233071,5.93892397265747,3.4816315506077435,0.0780992890140515,0.6739538806962713
PRPF4,-0.44527720131116116,3.8974890299946425,3.4787950477585037,0.07821078191538927,0.6739538806962713
KLF3,0.2856606223941755,7.720325685374863,3.4762037099774705,0.07831280063908666,0.6739538806962713
ZNF160,-0.42031769766625754,3.9571299132967073,3.4736127543138275,0.07841495963149098,0.6739538806962713
OGDH,-0.2533262401655105,4.980358070775289,3.4735258519686365,0.07841838880589522,0.6739538806962713
BST2,0.7282467801578231,6.354353905465283,3.4723032954184796,0.0784666495548092,0.6739538806962713
UIMC1,-0.39079043849443335,3.8363031671895973,3.4712535259435584,0.07850811715326532,0.6739538806962713
TFAP2C,-0.38953999974989983,3.737459361521021,3.469177662321284,0.07859019246357679,0.6739538806962713
CCDC90B,0.24394503528377948,5.7606255109362055,3.4683171039176144,0.07862424650872427,0.6739538806962713
POMK,-0.5372990070778223,2.7034451173122336,3.4672802360150317,0.07866530036152393,0.6739538806962713
EVA1A,-0.5261666210654515,3.2769287289754874,3.4666687030355923,0.07868952519163128,0.6739538806962713
TAGLN,-0.908724912148433,4.8840512083404155,3.4652800572447044,0.0787445663596286,0.6739538806962713
TUSC2,0.2517272824529738,5.9452331855571385,3.464428971084662,0.07877832271703268,0.6739538806962713
NDUFB8,0.36733068547546066,7.792059391447903,3.4643172357173917,0.07878275569544743,0.6739538806962713
CASP2,0.4603852348361647,3.6156982050076563,3.4615166795147023,0.07889395987865261,0.6739538806962713
MMP7,-0.8323089063745431,4.511448725960205,3.4593725635949344,0.07897922207124096,0.6739538806962713
FNBP1L,0.25601615872072164,6.832897722308486,3.4588778143976993,0.07899891137449315,0.6739538806962713
MRPL17,0.31118033746673585,6.6916417005275335,3.479835181234743,0.0790984621222398,0.6739538806962713
YWHAQ,-0.22376128145863286,7.321634389719695,3.455948008979593,0.07911562499930563,0.6739538806962713
PAM16,0.3459021230650035,5.973827335723843,3.455271397925545,0.079142607524652,0.6739538806962713
SLC40A1,-0.4956525443947604,4.623019424440889,3.4525468052971173,0.07925137017450655,0.6739538806962713
UFC1,0.25808808845467246,7.298578218485642,3.452480687588411,0.07925401168676997,0.6739538806962713
FBXO32,-0.39305658481255745,5.65791338195082,3.4516612343462043,0.07928675873938873,0.6739538806962713
SBDS,0.2386878860014528,7.204308018122988,3.45108313717365,0.07930987020757942,0.6739538806962713
SLC39A13,-0.409640542636525,3.4199006617999292,3.4736700917567807,0.07934179684764696,0.6739538806962713
CUTC,-0.4731750632234989,3.441201760063853,3.4490732643944346,0.07939028318611072,0.6739538806962713
SPAG1,0.44342227722289784,4.107407466989858,3.4487218962677426,0.07940435084504992,0.6739538806962713
XIST,0.7628507736610853,5.439899173171714,3.445330893781189,0.07954026548805704,0.6744651246713267
TXNDC12,-0.24380230344311307,5.129440374097853,3.4323041157584884,0.08006492435825613,0.6768350523674186
AMOTL2,-0.25969252597249176,5.58644674869173,3.4321288400246934,0.08007201117338589,0.6768350523674186
INTU,-0.4663181996784222,3.336306760879999,3.4316902344730313,0.08008974825129324,0.6768350523674186
RPA3,0.41194967848248787,5.206211713073345,3.4308549629985925,0.08012353907625971,0.6768350523674186
ISCA2,0.27483338354108017,5.747886105104531,3.42570361789531,0.0803323047325778,0.6772415415796789
RBM8A,0.2849208310972909,7.292093935635006,3.4247037070599378,0.08037290116944062,0.6772415415796789
CENPB,-0.3530083029401222,3.903103353269438,3.424045550755026,0.08039963543439185,0.6772415415796789
TTC39B,-0.40788510608205436,3.9775796134414447,3.4433992602709984,0.08054939922350686,0.6778623662699652
HIST1H2BC,-0.5041277573962226,4.2935329462721885,3.414340264598278,0.0807950723952077,0.6792883822510293
LRMDA,0.5149397599183886,3.7264777606863575,3.4087921685351343,0.08102214767446837,0.6805554948867693
ENTPD3,0.3250671175821708,4.515461533941276,3.406828167134364,0.08110271001602934,0.6805798079033171
KCTD11,-0.43068236068071186,3.219398250083188,3.4025326929269344,0.08127923475090074,0.6805798079033171
LAGE3,0.2971711651350775,6.199690057762607,3.4012926697010872,0.08133027766117122,0.6805798079033171
MIR205HG,0.41750214647376854,4.935942528700385,3.400078160457666,0.08138030666957909,0.6805798079033171
WWP2,-0.334537005728543,4.515323335577287,3.3994335255562755,0.08140687558628097,0.6805798079033171
FABP5,0.35127969852851615,6.877588870762854,3.3974655506701787,0.0814880493098758,0.68061995824706
SMDT1,0.4694738502831841,7.434381532822158,3.3954378288343374,0.08157178643480484,0.6806553996939899
NDUFB6,0.3385627874280952,6.732286370960444,3.391775148818333,0.08172329617533547,0.6806553996939899
CEBPZ,0.2665585294187945,5.420505588120945,3.3890240452170244,0.08183731422763021,0.6806553996939899
C19orf53,0.36689786486980885,7.8759068539699575,3.3872765970853584,0.08190983290034341,0.6806553996939899
SNX6,0.24808950482313663,7.525724249969303,3.382406048594746,0.08211235643538875,0.6806553996939899
TSPAN4,0.3456471613643319,4.353447515673479,3.3822799160989305,0.08211760895704913,0.6806553996939899
GPX4,0.3126727464905317,9.830188797145839,3.3813993304731578,0.08215429003709449,0.6806553996939899
COX19,0.3869606310687702,3.829560804315088,3.380564607901634,0.08218907836928754,0.6806553996939899
LRIF1,0.38642073318737624,4.519494873576727,3.3787575723167538,0.08226444836144355,0.6806553996939899
MTA2,-0.27088964136852084,4.835593707128253,3.3787061436628316,0.08226659459174791,0.6806553996939899
EAF2,0.3439015086232482,4.203632920040736,3.377129592540067,0.08233241930768864,0.6806553996939899
RAB29,-0.3097725724471716,4.17776982803505,3.3744636272230553,0.0824438698445308,0.6809451047770699
ARMCX2,-0.4260519233535791,3.9848119571558676,3.3701998879075084,0.08262248225998699,0.6817884832416704
GOLT1A,0.708800992997042,2.9853844881760727,3.388742019949715,0.08278496013889917,0.6824972846973815
TNIP2,-0.3146713502134285,4.471507227098345,3.364280221634601,0.0828712142316612,0.6825769512315754
PC,-0.49406512761377114,2.9828208703590815,3.360740755824692,0.08302035365194647,0.6831064831324675
AC083862.3,0.799129840167459,2.8471800554973052,3.3779707080922385,0.08323407653335729,0.6831064831324675
REEP5,0.2470794451024032,8.151937492232722,3.355535023407231,0.08324027410993735,0.6831064831324675
RPL17,0.37573118334314765,10.050728852188973,3.353778720440209,0.08331462431727421,0.6831064831324675
ERCC6L2,0.45312158589787127,3.788139340127617,3.3536811922049767,0.08331875529230164,0.6831064831324675
COMT,0.2805980754186803,7.831074780320113,3.350771169445206,0.08344212462655576,0.6831900775330988
ZNF76,-0.49539895799192313,3.5181009125326193,3.3498252992295963,0.08348227047055033,0.6831900775330988
UPF3A,0.28791574223309424,5.41706899740036,3.347413259741297,0.0835847477277521,0.6833937805262608
EEF1E1,0.25320511935880313,6.028497782271652,3.3441213222322124,0.08372484578236711,0.6833937805262608
MAGOH,0.42007697314785275,5.684502344798077,3.3397824497610626,0.0839099193226476,0.6833937805262608
IRAK3,0.24230265537208057,7.295552814265616,3.337156840436668,0.08402214662228752,0.6833937805262608
GPD1L,-0.3117373719145271,4.637369103041069,3.3365187794532063,0.08404944601036977,0.6833937805262608
ATP5F1D,0.3146996979994883,8.887976828245243,3.334413775030135,0.08413958212160802,0.6833937805262608
NUDT15,0.3277659497860706,4.361218596032985,3.333480605717971,0.08417957655387215,0.6833937805262608
SQLE,0.34911434427668997,6.944774919219271,3.3323660576206966,0.0842273738172917,0.6833937805262608
COX5A,0.3257157060795593,9.132369035694683,3.330713098036323,0.08429831931378978,0.6833937805262608
OSBPL5,-0.3438232524616599,3.805394107865002,3.330630719082381,0.08430185687195088,0.6833937805262608
DOP1B,0.42119203683511736,3.6855930516425532,3.351175353180841,0.08436380828676662,0.6833937805262608
HMGCS1,0.3504059248842988,7.042790369103887,3.326882743139057,0.0844629883360373,0.6833937805262608
CYB5A,0.403998888691429,10.00649735283071,3.3253078831679996,0.08453080166136301,0.6833937805262608
WASF1,0.5068410777937951,3.101587882088811,3.324149647303566,0.084580715879765,0.6833937805262608
TWF2,-0.2718138469019426,5.845391876836091,3.320953495945719,0.08471863327983968,0.6838880976358073
VWA5A,-0.26472723379452345,5.55780859113427,3.3131124254666,0.08505810113801546,0.6852764149119326
TICAM1,-0.476759359213155,3.8806667508971997,3.3123052900983785,0.08509313525943196,0.6852764149119326
PER2,-0.3041325579362602,5.68091278210622,3.3100350544649015,0.08519176666214659,0.6852764149119326
ZDHHC17,-0.4905309551404592,2.9456882309673906,3.3098873169267273,0.0851981898252268,0.6852764149119326
KLHL24,-0.290554048788022,5.466098168460538,3.3053482687164903,0.08539581010766287,0.6862465822177561
DCTN3,0.2380397031584857,6.701171821829679,3.302822446258465,0.0855060114644848,0.686513129884224
USP16,0.3362102332725321,6.0063223260954866,3.2933260786734864,0.08592183055504996,0.6871712440474396
RAB24,-0.29073884136909556,5.460991261219742,3.2929451502285563,0.08593855970364091,0.6871712440474396
ACSL5,0.3957271110349045,3.8677517270992454,3.2924394014131155,0.08596077645875178,0.6871712440474396
LYRM2,0.276587260104269,5.666331903169999,3.2822830200412847,0.0864083585191948,0.6871712440474396
ME1,0.2793673974213174,6.1551260532803385,3.2817407328357717,0.08643233331646995,0.6871712440474396
CAPN7,0.3660784265623369,4.781945636657278,3.278873118744683,0.08655924172976809,0.6871712440474396
POLR2F,0.34793211984283573,6.704405635950068,3.269628543785854,0.08696985716962836,0.6871712440474396
PITPNA-AS1,0.3910349712430547,3.8807701676170505,3.2903066461001553,0.08699784558815657,0.6871712440474396
ADORA2B,-0.3449623947341066,4.81294338118006,3.2675736693738866,0.08706143831779907,0.6871712440474396
ITSN2,0.260720299847667,5.118092034527266,3.266931029130166,0.08709010256234183,0.6871712440474396
HLA-DPB1,0.7136214275541131,4.703312924841829,3.2667334808350224,0.08709891620530519,0.6871712440474396
KMT2D,-0.3407289017037126,4.038913010271966,3.258764627701188,0.08745532131735995,0.6871712440474396
H2AFY2,-0.3467565072780051,4.925587547615911,3.24941568525281,0.08787563331767505,0.6871712440474396
PSMG3,0.2919558268760135,5.271359859915389,3.2696259725531824,0.0879147402811016,0.6871712440474396
EXOSC4,0.28176299340235345,6.148026867074679,3.248430811222084,0.08792004932902545,0.6871712440474396
ARMC6,-0.4668981571147249,3.940327045728898,3.2468071874486855,0.087993329291885,0.6871712440474396
SMIM15,0.19578572020034488,6.3428541626456285,3.2460710798418995,0.08802657607358441,0.6871712440474396
CUL7,0.3985267370462645,3.6386486812861327,3.245788563858315,0.0880393400061664,0.6871712440474396
PML,-0.31220744567737957,5.267118024717067,3.2447232229614587,0.08808749111774297,0.6871712440474396
GATAD1,0.4111880320124392,4.244208003892639,3.2432892607078005,0.08815235191208236,0.6871712440474396
DYNC2H1,-0.5554492966221727,2.954929167404119,3.2426646719922783,0.08818062074525168,0.6871712440474396
RNF39,-0.37654064373742685,6.7734188910519,3.240636051255203,0.08827250935352213,0.6871712440474396
SIK2,-0.3811008501537934,3.773922438364545,3.239644922517265,0.0883174444727774,0.6871712440474396
MRPS12,0.22102472780172272,6.731265885331387,3.238557430385567,0.08836677933476403,0.6871712440474396
RPL18A,0.3953785492224134,11.63291308022044,3.237617908583689,0.08840942745519403,0.6871712440474396
POLH,-0.6072539887520112,2.8559716220104203,3.2375795998016295,0.08841116693477305,0.6871712440474396
HIPK3,-0.31585082676265075,4.814999666050145,3.237287512906129,0.08842443098940259,0.6871712440474396
PSAT1,0.3898121921633827,3.363564792296985,3.2334764157777416,0.08859771217384162,0.6871712440474396
SDC1,-0.271666269601093,7.237366408125425,3.232382380768241,0.08864752884260513,0.6871712440474396
RGS10,0.43504649808021295,4.753824504677041,3.232330615824918,0.08864988676349358,0.6871712440474396
RRP1,-0.32956798985119357,4.834319336155801,3.2310864719960564,0.08870658033138851,0.6871712440474396
PCGF6,0.5327258474462829,3.036788213841425,3.2293425812569634,0.08878611817570432,0.6871712440474396
DENND2D,0.3046375553108594,4.639403093372766,3.225156931547147,0.08897736503388953,0.6871712440474396
CS,-0.2715602111766727,5.174424384787718,3.223883269807304,0.08903565594055736,0.6871712440474396
PALLD,-0.2643828253462235,5.949517099197303,3.2238392748888853,0.08903767023017436,0.6871712440474396
TNC,-0.44132067782957946,4.378815273547622,3.2185971760161562,0.08927806100059071,0.6871712440474396
PPIL2,-0.3232452068689375,4.1665417444976365,3.215973562922037,0.08939866000825687,0.6871712440474396
