,logFC,logCPM,F,PValue,FDR
MAOA,-0.6469403806672639,6.61513793840982,3.495489392989057,0.0770784497703717,0.2795289189563232
LSM8,0.6397576693081245,6.410122631444699,3.488310941204825,0.07735836446760945,0.2798714957909502
ARHGDIB,-0.8792425105290391,5.875671989005197,3.4881562523240404,0.07736440937361881,0.2798714957909502
RAB34,-0.7885343435837366,6.060373760836,3.4828737876604583,0.0775711669475496,0.28027258465721566
PPP4C,0.5712479874600926,7.7095579399109795,3.478995897325034,0.0777233583817263,0.28047577351825426
FUCA2,-0.7039916000994638,6.414699505619277,3.442886284956211,0.0791573306868267,0.28529824611294013
PSD3,-0.8859543982334449,5.8018716589956405,3.436770836672602,0.07940322490930767,0.285626106871509
HIST1H4C,0.6991712635702807,6.726105858146547,3.435765564211831,0.07944373071725516,0.285626106871509
CSNK1E,0.7129896283861632,6.426599682600583,3.4243467856303083,0.07990552574566724,0.2869334788139869
CISD2,0.6981505404843997,6.658773343963772,3.4171654572490686,0.08019755329377587,0.2874020958800404
STRA6,-0.79749706474403,6.154746502287661,3.4163038132428087,0.08023267541502326,0.2874020958800404
LUC7L,-0.8314870347031796,5.8826295177867385,3.4114038024030844,0.0804327496746776,0.2877661288850461
DDT,0.6760078827148533,7.089094516602858,3.4039531993581367,0.08073808376517155,0.2884882150122654
CAND1,-0.7029217594907318,6.244337232650647,3.399805964833539,0.08090862747521585,0.2884882150122654
HNRNPF,-0.5517333301412884,7.675533593898459,3.3992707852466304,0.0809306658604371,0.2884882150122654
LAMP1,-0.6608302071585915,7.23528093815669,3.3886549147752167,0.08136927119363035,0.2896695840850601
RWDD1,0.6099830819094806,7.382029043764265,3.386460527481997,0.08146027988981164,0.2896695840850601
NRDC,-0.6483949373797797,7.109089755372957,3.371676449524317,0.08207652986497069,0.29150631445359576
CCNI,0.5267419065342993,8.928447258420828,3.3653791154603265,0.08234067453471594,0.29158544137568054
ATP5PD,0.5240860755659099,8.297609855946115,3.364941891299896,0.08235905090587897,0.29158544137568054
CNBP,-0.5721131571063053,7.929346583578923,3.3635147050536878,0.08241906833557308,0.29158544137568054
PSMB7,-0.6581049571383315,6.969192535951393,3.361643604927227,0.08249783100160377,0.29158544137568054
NDUFA11,0.5321520962117673,8.718685790640587,3.3516604633581286,0.08291955206715024,0.2923797093771591
AKR7A2,-0.9059426776971938,5.881174244417558,3.351588371755802,0.08292260659379572,0.2923797093771591
PRKAG2,-0.9128546727448362,5.670518327153829,3.3404186503212263,0.08339745932315995,0.2936997272308392
CAPZA2,0.691524247681375,7.18567581131491,3.3293528930965226,0.08387102585519993,0.2946105033762366
SNHG5,0.6589331128892804,6.577798768467236,3.3280120808099047,0.08392861985032228,0.2946105033762366
PSMB3,0.5828176113289302,8.024930262711718,3.3273180450965123,0.08395844998713825,0.2946105033762366
KIAA0232,0.7690791843565152,6.146268883384411,3.3234567006265046,0.08412463952403719,0.2948397138234541
YPEL5,0.6391546211233139,6.898998408961407,3.306343906585156,0.08486580288140358,0.29708112793094926
LIMK2,-0.81659757349563,5.918983229819872,3.302080581363094,0.08505163491931732,0.297375513001393
ADAM9,-0.5768045212763907,7.588402666872537,3.2978619964535127,0.08523598502618376,0.29760543177586296
DDR1,-0.7590193157883174,6.679521413370891,3.2959196055777324,0.08532102354709996,0.29760543177586296
PLK2,0.5563553832706686,8.257489714729958,3.2904744152063805,0.08555994495251604,0.2980830978500648
A4GALT,-0.638827764989786,7.048128242181312,3.284066574479083,0.08584210742842387,0.2987100952539083
WDR83OS,0.5089930245321223,8.559648978326988,3.2734450565017674,0.08631221457872863,0.2998069937440192
GOLT1B,0.8000745311611078,5.886611980837795,3.272313683263259,0.08636246621021697,0.2998069937440192
KDM5B,-0.6330768644493606,7.641593636940738,3.2673074683630086,0.08658523578208571,0.30022377721356647
MTX1,-0.8247223687296147,6.0199183465278985,3.2585491858387767,0.08697658564806955,0.30113827425395523
MBNL1,0.6046760164881021,6.401474166269576,3.2549799855861443,0.08713666282674391,0.30113827425395523
HDAC2,0.6130045118352108,7.292231005287071,3.2545037031480684,0.08715804995513038,0.30113827425395523
PTP4A2,0.5929904535572709,7.464546083868916,3.2491757965747987,0.08739771496251439,0.3014154804779401
FAM174A,0.656983916513616,6.568611805303907,3.2469408172654193,0.08749848046542079,0.3014154804779401
HS3ST1,0.7061233623167615,6.8913917657894075,3.2439745709399426,0.08763242563917004,0.3014154804779401
MAFF,-0.7167866244779566,6.632725576340564,3.243569064126037,0.0876507555272833,0.3014154804779401
ANAPC11,0.5322144835718079,8.485771305254596,3.236193899091763,0.08798491501948824,0.3016803995786784
FUS,-0.546904986416059,7.858009520619776,3.236077842612932,0.08799018529692737,0.3016803995786784
PKM,-0.4835483328195483,10.56141930965578,3.234487751040381,0.08806243067340513,0.3016803995786784
RAC1,0.5196480098174668,9.993213322271394,3.2327683372498415,0.0881406299145369,0.3016803995786784
VAMP2,0.6981288812032779,6.8945979015550485,3.2202888831006806,0.08871064025283136,0.30327625901640476
ITPR3,-0.9129312357459941,5.760581584234075,3.216454382558269,0.08888665057246585,0.3033381936265417
WTAP,0.6766168753986699,6.070519295421124,3.2153741435584164,0.08893630925006714,0.3033381936265417
STARD3NL,0.9073025102713965,5.799776106720026,3.2120595603798763,0.08908888382860214,0.3035044375652728
FDPS,-0.5552931523001733,7.603983036559921,3.2029156654456026,0.08951138121424576,0.30406793956985473
PLEKHS1,-0.6597544826595447,6.267219315385291,3.202737875892499,0.08951961928363812,0.30406793956985473
TGM2,-0.6046816884095942,7.949431705461246,3.201438040563764,0.08957987553717123,0.30406793956985473
KLF5,-0.509390093978234,8.733303540377511,3.19948730244006,0.08967039476880424,0.30406793956985473
SPCS3,0.6596297448484981,6.8746450913387305,3.1866885380323335,0.09026695544285623,0.30558531421777907
PSMD2,-0.633147416578207,7.23399566519278,3.1854066194233646,0.09032696253306916,0.30558531421777907
REEP3,0.5061407343240768,8.37847296505319,3.1722742154229633,0.09094439588374206,0.30731846146610176
F11R,-0.5791417945244656,7.620955360034155,3.1666846985713977,0.09120869288372721,0.307679074218334
TINAGL1,-0.6416329891758313,7.196162484953136,3.16556734148545,0.09126163439866425,0.307679074218334
SRRM2,-0.518237040264183,8.093445186067584,3.1533706763009843,0.09184187457642973,0.30927857072223974
XRCC6,-0.6162758737904027,7.217100295892699,3.147519258858491,0.09212178326273505,0.30950343390614277
ILK,-0.6830056604449201,6.20911178290536,3.1469544906244566,0.09214885245960329,0.30950343390614277
SPEN,-0.638744325785722,6.330364952631691,3.145094216582281,0.09223808092820368,0.30950343390614277
RPL8,0.4864709300442328,11.50604331563598,3.143134454451402,0.09233219102502789,0.30950343390614277
CAP1,-0.5703767707716977,7.716487112834916,3.1327940513927626,0.09283061887009238,0.3108177536738603
RHOG,-0.7717762048103015,5.969249102681667,3.127283409859798,0.09309753211738024,0.31135478990743987
SDHA,-0.6352374036049944,6.738300312901052,3.1137076332668587,0.09375894041288974,0.3132084375164305
C5orf24,0.9329365391395488,5.741199265331665,3.1105970775772054,0.09391126174521697,0.3133591530608096
PDLIM4,-0.7371885727074582,6.469990201928141,3.0965165360670976,0.09460441976695425,0.3148701578707857
PSMD11,-0.6608090966392014,6.590920793530144,3.0950045225819807,0.09467920998253748,0.3148701578707857
NSFL1C,-0.7933429907414974,6.0959976820718085,3.094841807367341,0.09468726266452981,0.3148701578707857
WNK1,-0.6365399613359655,6.40428052655733,3.090804072321383,0.09488734578758556,0.3151769451558098
DPP7,-0.6428165122976751,6.474501796675987,3.081017467408352,0.09537436913471438,0.3164350521915666
MDM2,-0.5973367400450441,7.471911438816237,3.067689499378925,0.09604235867597588,0.3182900390134666
PAF1,-0.7825920055213669,5.962390866715113,3.05158495594647,0.09685686070877918,0.3206258254266835
RPL23A,0.5213340595367363,9.628389495961175,3.0335437575861905,0.09777897827020747,0.32317325885755344
ACAP2,0.6121222586563901,6.64853626111186,3.0322105196828635,0.09784753133388122,0.32317325885755344
CNIH4,0.546625793929369,7.612285608425523,3.0288962152570913,0.09801819303357191,0.3233715329990189
ADAM15,-0.642008786295248,6.7407845467669745,3.026409380591981,0.09814647634074868,0.32342970726494746
FXYD3,0.6035089192979476,8.922865180172712,3.0209351568150433,0.09842956097678068,0.3239973048819031
NTMT1,-0.7769380437287051,5.967082945410695,3.0032963635718315,0.09934826437813594,0.3264832330832184
ITGB6,-0.6644050858908235,6.87415713542096,3.001153316163579,0.09946056993531716,0.3264832330832184
RALA,0.5888356924612311,7.068498601733955,3.00002301052378,0.09951986338595539,0.3264832330832184
PPDPF,0.46140387424932067,11.094469991325566,2.9958003791678314,0.09974174235380072,0.32659849688629916
S100A11,0.47245922424342174,12.116728932279957,2.995102539629595,0.09977846654788408,0.32659849688629916
RNF7,0.5130047897824142,7.992707915487801,2.9877679558894688,0.10016541828451057,0.32749834188548593
RASSF7,0.6673287731647239,6.597649966415407,2.981343540357292,0.10050580548636719,0.3282076607740422
PDIA3,0.4855564995194022,9.041302730933575,2.979439821525612,0.10060693262180698,0.3282076607740422
TRAPPC2L,0.7047192090312158,6.044386233426569,2.9665931436312274,0.10129250317819426,0.3296455453083207
TMED4,-0.6300075743245368,7.295199097032556,2.9648718313831504,0.10138477982401418,0.3296455453083207
NFKBIA,0.5451534012675322,9.631053183488325,2.9648486539897987,0.10138602300108802,0.3296455453083207
ST6GAL1,-0.7750599865775374,5.959162117595259,2.9546813673650165,0.10193310839369846,0.33096210951102684
HAGH,-0.621753030331483,6.52032152267482,2.9517151620661854,0.10209337066813792,0.33096210951102684
PSMD10,0.705138606422477,6.053793980627915,2.9484827876548527,0.1022683524269808,0.33096210951102684
TTC1,0.716081173703043,6.017126512520039,2.9466463741144637,0.10236792265619914,0.33096210951102684
METTL5,0.7258126843916675,6.678649920396698,2.941942784262346,0.1026234730721325,0.33096210951102684
C3,-0.46280747204052275,10.635250159347043,2.9411242687550536,0.10266802063232351,0.33096210951102684
SLC6A14,-0.4959181975460564,9.47927397367869,2.9405376173453663,0.1026999630678796,0.33096210951102684
MRPL42,0.6224114162212913,6.379655467154331,2.9338943555706534,0.1030624999030777,0.33096210951102684
TRIM16,-0.6711492384941978,6.801804979401114,2.9312410910261715,0.10320771607947209,0.33096210951102684
RNH1,-0.5432665983143738,7.498260238246625,2.9311231041688104,0.10321417924009714,0.33096210951102684
BAZ2A,-0.6442569263481059,6.16813903779841,2.929818369048984,0.10328568272681307,0.33096210951102684
FKBP4,-0.6844725070390698,6.577018238761405,2.929165910765097,0.10332146137082963,0.33096210951102684
LSM7,0.5713859871623138,7.28922126476305,2.929013101842625,0.10332984301851372,0.33096210951102684
RDX,0.6038274639752957,6.860458919985022,2.9281696273389195,0.1033761224712855,0.33096210951102684
TTC19,-0.7609440664643694,5.928844584519326,2.92324670639293,0.10364672017247362,0.33146538628461747
MAGED2,-0.6900640421815445,6.279762972633153,2.920251910905883,0.1038117438716179,0.3316303031002613
SCPEP1,-0.5782203261639532,7.237482708692065,2.915328345626735,0.10408372429469209,0.33187797668519675
TCN1,0.6740882750284868,7.101671327156635,2.9147386707671115,0.10411635464260194,0.33187797668519675
ADI1,0.5990913751924121,7.262266766188068,2.9026974603322775,0.10478531876676697,0.3330320777802348
SF3B1,-0.5124043293047418,7.721487101192409,2.9018631545340767,0.10483185742252421,0.3330320777802348
CCT3,-0.5695475933090594,7.414183378762317,2.9017283870780686,0.10483937721587344,0.3330320777802348
SAR1B,0.5884598007932886,7.416495850369193,2.900030734249067,0.10493415793212324,0.3330320777802348
OTUD6B-AS1,0.7025758565533851,5.907312545301115,2.8850583903422398,0.10577446947629832,0.3353348961813666
EGR1,-0.5431125553161626,7.723025302936233,2.8806331191861645,0.10602435546268998,0.33576293718032807
TMEM9B,0.6217502210844065,6.529694069571545,2.871398282439971,0.10654807919083982,0.33705631544894454
VEGFA,-0.639907001511801,6.719013279823219,2.86675304270257,0.1068126749390333,0.33752805280734527
HINT1,0.45527465484539864,9.927368596971949,2.8630887323731664,0.10702194472921692,0.33753222029280044
STOM,-0.49230335951733023,8.461765623600444,2.862686551024213,0.1070449429392494,0.33753222029280044
LAMTOR5,0.5138710508406407,8.225927393139877,2.8595851814164304,0.10722248715687638,0.3377277262495147
JUND,0.6272002669855787,6.286991374865639,2.8551874655396694,0.10747484091214053,0.33815819158900623
TUBB,-0.5309886085858813,8.76128074393424,2.8494321361995283,0.1078061608482052,0.3388359227519396
LMAN2,-0.5382830800482847,7.517154292912537,2.8414286946371905,0.10826891025585726,0.3390509756771587
GDI2,-0.6318685292841828,7.321739672308744,2.8412184880532267,0.10828109579634662,0.3390509756771587
ADAM10,-0.6154152147311698,6.477508314131438,2.8411211628554405,0.10828673822525617,0.3390509756771587
CDKN2B,-0.7925359304605715,6.777256591136228,2.8402275770426466,0.10833856013768944,0.3390509756771587
LGALS3,0.48186319162109553,11.127705515037983,2.830919948099674,0.10888008865379019,0.34009685141174784
MAN1A2,0.5910830688412004,6.332936855423987,2.8304852567905896,0.10890545772199657,0.34009685141174784
SERPINB2,0.5906493003927882,6.2842924742462465,2.8216962931934804,0.10941989602361445,0.3413386937855123
CD151,-0.4894280129144507,8.432262180999855,2.819529132481886,0.10954718691000923,0.34137145771637206
JTB,0.5461712008397174,8.096495863339996,2.812630936484114,0.10995353042287576,0.342272810890379
NDUFB5,0.6002541879747105,7.239925258315904,2.8063732960063303,0.11032368700962317,0.342538790742573
MAP7,-0.7328978253205369,6.174931113262215,2.806162105659598,0.11033620523245366,0.342538790742573
PRKDC,-0.6049957319644799,6.6895265807186695,2.8052458161843927,0.11039053742028866,0.342538790742573
YBX3,0.47207196657723965,8.208686717241049,2.79781509786896,0.11083232154891726,0.34354493731440633
TOMM5,0.5518781852861259,7.478342825048057,2.792572588876078,0.11114526948783145,0.3441500240603086
AL135905.2,-0.6112736775090435,6.365020930464266,2.788747058964509,0.1113742930864854,0.3444942420019014
NORAD,-0.5799187990527472,7.298326166943669,2.785076983326116,0.11159453617084115,0.34481060172026284
GPAA1,-0.6684583023021966,6.116919952341143,2.779408214272785,0.11193573771007638,0.3454996423722843
RHEB,0.5035224054503968,7.634067657498775,2.7744901764358803,0.11223275573335713,0.34585194291060883
NCCRP1,0.5952095326905217,6.771359549494821,2.772628111919146,0.11234545645137994,0.34585194291060883
ARHGEF12,-0.5846231434104748,6.420877714736509,2.771647864685395,0.11240483946803914,0.34585194291060883
ACIN1,-0.5976496247763988,7.006644797187849,2.7438809745206125,0.11410252405296509,0.35055953075186175
DDOST,-0.6305306911089267,6.78867092059108,2.7427112298862766,0.11417470861299088,0.35055953075186175
SYAP1,0.5916836905121987,6.9794976174323695,2.7386420401591303,0.11442623982306087,0.3509631678938163
MRFAP1,-0.543835192118771,7.479941251874801,2.7323368856915877,0.11481728534813855,0.35179342250797585
ZCRB1,-0.6148388331307423,6.475848989654758,2.7274552791021014,0.11512113319472478,0.35221516735768116
ID3,0.47814569068697743,8.585652581885938,2.7250128339500983,0.11527351787468308,0.35221516735768116
HEBP1,0.5999641880461111,6.283688193033433,2.72259017095423,0.11542490519263747,0.35221516735768116
ZFAND6,0.5274412604626336,7.56632280802384,2.7207332519095946,0.11554110028578421,0.35221516735768116
DDRGK1,-0.5242214386946039,7.812410172921204,2.7204725862273422,0.11555742233869867,0.35221516735768116
MDH1,0.5174066194074337,7.794452241428975,2.713601870042669,0.1159886344761923,0.3531612276811564
BUD23,-0.5913594030438629,6.539444451219951,2.707484675336399,0.11637416550238984,0.3539283172617877
ASPH,-0.545686747413778,8.115767524187957,2.7040958196613203,0.11658840110035301,0.3539283172617877
CKAP4,-0.6010360340166103,6.354016831431553,2.702633571426788,0.11668098586914938,0.3539283172617877
MSMO1,0.5970869666438195,6.8251561067827256,2.7019404091840347,0.1167249051797343,0.3539283172617877
CAPN2,-0.4729957704369728,8.793662110317657,2.676479131300454,0.11835186666062995,0.3577488970592101
RHOB,-0.5268929130056013,7.746805847122247,2.6761513276594617,0.11837298844839132,0.3577488970592101
REX1BD,0.5696934690964235,6.446730523670354,2.6750894618852232,0.1184414398113026,0.3577488970592101
PDLIM1,0.5238191300526486,7.59109313348323,2.67269807506024,0.11859576911789017,0.3577488970592101
MOB4,0.5989112353915398,6.857497874655685,2.669753061482436,0.11878615609787384,0.3577488970592101
HNRNPUL2,-0.6061313116467049,6.551306413291084,2.6692965114943186,0.11881570336201895,0.3577488970592101
TM9SF3,0.5980713665910723,6.755622844327001,2.668895517379437,0.11884166234844099,0.3577488970592101
GLTP,0.5839124212922844,6.313081589645098,2.6619682876356294,0.11929117541756797,0.35873261907978515
UBA52,0.43959522215709196,9.861492009569684,2.649467158378042,0.12010751913954625,0.3605348390950816
RPS27L,0.5072687667068896,9.592724098173345,2.6490150811092747,0.12013716499439256,0.3605348390950816
KTN1,0.48817509747974763,8.346991151366888,2.6422515006861342,0.12058174297574016,0.36149788176214204
CHP1,-0.5869958554375997,6.804240046132157,2.6282524653855943,0.12150816198627132,0.3639020056207696
BCL10,0.5796157658920706,6.688210557844429,2.623473097394792,0.12182638967510853,0.3644816141456932
LGALS3BP,-0.5343530154525978,8.259884092849619,2.6183099016227165,0.12217129177604043,0.3651397605944439
SUPT5H,-0.6082385635721896,6.280826084888209,2.6137394453522416,0.12247757120404679,0.36532878285695247
HNRNPH1,-0.5359746023599052,6.461310653361438,2.6136361383204836,0.12248450468690161,0.36532878285695247
FAM3D,-0.5979520643744296,6.921179441900283,2.602691545355365,0.12322171528630871,0.367152980409664
B4GALT1,-0.5454647825361008,7.474124947423087,2.5974984956723572,0.12357336319023472,0.36782580509679846
SND1,-0.8269181790973045,5.893576700522818,2.5917462446748805,0.12396427716722802,0.3679260347859851
CFAP298,-0.6214866674494166,6.5643907796928564,2.5901503602079807,0.12407299255704475,0.3679260347859851
APOL1,0.6011513195284781,7.29517121355702,2.5892932672725593,0.1241314267363587,0.3679260347859851
ZMPSTE24,0.613500674378573,6.282583525928804,2.5891986801327476,0.12413787743451449,0.3679260347859851
RNASE1,0.792072142264435,6.941765735892383,2.5877547688022737,0.12423639970364944,0.3679260347859851
AK3,0.5995439983051715,6.835016993713,2.5855412008898084,0.1243876192896392,0.36800102346519775
TSTD1,0.5178718345619695,7.268490307605147,2.5769966012921577,0.12497340893446013,0.36858570447487626
RAP1A,0.5511886317685593,6.514635351518335,2.5765154736732736,0.1250064913782213,0.36858570447487626
ARL5A,0.5952456769472435,6.6834106822466826,2.5763800145837217,0.12501580746373475,0.36858570447487626
SRP19,0.6148621480485251,6.756622061171332,2.575306884993837,0.12508964038285228,0.36858570447487626
ELL2,0.5803676240269088,6.520710336620014,2.570817007838708,0.1253991163384174,0.3688867432364821
RNF11,0.6885162041547458,5.982802028360476,2.569429778422525,0.12549491957445866,0.3688867432364821
RABAC1,0.4894906201681527,8.223729132386435,2.5624522946610018,0.12597811942929585,0.3688867432364821
ANKRD17,-0.5764188717907903,6.8612857794380835,2.5624385334480513,0.12597907460678712,0.3688867432364821
YWHAE,0.4789473031594222,8.237012096813226,2.561936807847565,0.12601390572139953,0.3688867432364821
ATP6V0B,0.4426044229537131,9.408833147917628,2.5606651116441173,0.12610224182141272,0.3688867432364821
OAT,-0.5998091758524747,6.9095348561715015,2.559978453077359,0.1261499701139842,0.3688867432364821
SIVA1,0.5470455828468646,7.158142361096881,2.5592386369688347,0.1262014174603086,0.3688867432364821
ZNF24,-0.5952431516218621,6.3582279501465315,2.551538913302705,0.12673835417875035,0.3699401567751439
TPR,-0.5391668862446225,7.178864978368645,2.5501872869985256,0.12683289093121786,0.3699401567751439
PRPF8,-0.5945548593688982,6.630786352211817,2.5486360836640842,0.12694149067583624,0.3699401567751439
PSMB4,0.5825652435917426,7.0203177871586755,2.5431906487116644,0.1273236073768776,0.3703431032850228
UXT,0.5500401243554571,7.066181713695964,2.5430548059929237,0.12733315730463493,0.3703431032850228
TMED10,0.4864436034556985,8.434685647336455,2.5376008767666813,0.12771728500338372,0.3710910775992948
MANBAL,-1.063032291005713,5.583170780059828,2.5228554919503434,0.12876278832729882,0.3737573289778495
HECTD1,-0.47455408263840276,7.66463713779213,2.5138775672671505,0.12940437761669213,0.37524701961665785
TM2D1,0.6035787287127293,6.287308139878064,2.507112328683674,0.12989037322527017,0.3762830138131464
NUDCD2,0.640106228013493,6.089580019802623,2.5017849368150333,0.1302746179942967,0.37666987917894545
NSA2,0.5537900053183661,7.0488381326634215,2.5016876880655867,0.1302816448340451,0.37666987917894545
ACTB,0.47796249589657414,12.566677201099345,2.4994004715770113,0.13044704183117117,0.37677539849062586
CMC2,0.6184682576627215,6.441118577093608,2.495750754037951,0.1307114879124456,0.3771665144798406
SQSTM1,-0.4400400750844455,9.651782390679509,2.486246306084981,0.1314031703464678,0.3787884289178752
NOP58,0.6345905590642039,6.018451258982017,2.4804116031994705,0.13182996353304713,0.37964431862768155
SLC38A2,-0.45019560608983794,8.399134644152426,2.4750231163472933,0.13222559522003016,0.38008752626916603
PAIP1,0.5657523278470818,6.731490869069353,2.4747738348998976,0.13224393233518367,0.38008752626916603
RPS20,0.48990203620046446,8.38643371632246,2.470212439112186,0.13258000758392474,0.3806791376894028
STAU1,0.5223014491706796,7.381401863576131,2.4661980710901745,0.132876627272045,0.38115640973129294
PSCA,-0.45107727862679536,11.91788191928459,2.4604359499077515,0.1333037814021501,0.3820068167043968
ICAM1,-0.6300689954224323,7.00764918300064,2.4557664335268288,0.13365114921547588,0.38262713923294417
ETS2,0.5139729504625383,7.519932269428025,2.445111771488526,0.13444783466921834,0.3842944524074665
SNRPD1,0.5107801251228975,7.339216927583588,2.4444635974275726,0.13449648471188444,0.3842944524074665
RPS4X,0.43980053289179716,10.891626595881979,2.438855363218545,0.1349183069672608,0.38485397480322286
SRPRB,-0.6231898290444712,6.123188724364734,2.437117032837697,0.13504937785162938,0.38485397480322286
PPIL4,0.7063028663201903,5.854982862407276,2.4366144666534395,0.13508730008488082,0.38485397480322286
CACYBP,-0.6204865814431795,6.278211726443612,2.4288400246991078,0.13567557171354772,0.38615355026163584
OSTF1,0.5353541739067728,6.9090518441599365,2.4237345121050864,0.13606356852078164,0.38650674828616177
PACSIN2,-0.6068194784966255,6.523641644262474,2.4237271724598317,0.13606412726187495,0.38650674828616177
HADHB,-0.5395968481464519,6.562802467562509,2.42180366696146,0.13621065208160044,0.3865473165383671
CHCHD5,0.5476335699730596,6.3042387321489635,2.4170379698742432,0.13657450203021507,0.38720394707499384
HLA-DPA1,-0.5751876672516845,6.507545804675136,2.4045926036024254,0.13753020619519538,0.38951342219490465
PPP6C,0.6403804167169365,6.107968333707053,2.4029672228387136,0.13765561584924274,0.38951342219490465
HIST3H2A,-0.6005546335910548,6.179572256738467,2.400989326689376,0.13780841033073887,0.389568649319874
TST,-0.6214110354968148,6.250970433089698,2.394100877813025,0.13834214659992494,0.3906996082237494
DUSP23,-0.5873156701630307,8.712663084576093,2.386886956997898,0.1389037727937162,0.39172339770877873
PTPA,-0.5898146183135857,6.408640679735206,2.38600419844497,0.13897268676838986,0.39172339770877873
TMEM230,0.5880080294836199,6.959210430629331,2.380571351646526,0.13939771895315906,0.3925429022158805
MTIF3,0.6568899867172434,6.716018801209286,2.3783856933344087,0.1395691530857711,0.3926473864001049
CASC4,-0.5730862857823328,6.544195963799776,2.372616327989968,0.14002290089004507,0.3935451339438478
YPEL3,0.6041937695864542,6.110167210764059,2.365282810387087,0.1406022358945458,0.3947937901246468
PLIN3,-0.5533522079354167,6.847653779224181,2.3602364186493183,0.141002571478135,0.39494788290928534
SNRPC,0.6336762466809215,6.8737669221417415,2.3600719098450873,0.14101564526201638,0.39494788290928534
CLTC,-0.47183664725595037,7.7042087103772445,2.3594829034053264,0.14106246656082583,0.39494788290928534
BTG3,0.5493284362746574,7.07782409637818,2.3505916468066204,0.14177153425811265,0.3964247615652207
CLTA,0.4337148593532892,8.977563663685414,2.348635414288235,0.14192811843236802,0.3964247615652207
ALDH2,-0.4556634519158666,8.083750181549103,2.3477778485749683,0.14199682701292715,0.3964247615652207
PCBP2,0.4239555630974138,8.864730772250569,2.3451215468445845,0.14220990615233595,0.39664079740770797
CFI,0.651605581021689,5.9860593546857155,2.3430574493863046,0.14237574731921457,0.39672479448433196
ARRDC1,-0.5763601641728056,6.559312463629242,2.3386197647045135,0.14273308720673364,0.39734172752884045
OSMR,-0.5239980286005699,6.396017455516448,2.3349982100613516,0.1430255119517437,0.39777694713125294
STMN1,0.6813456395188315,6.137650076047323,2.329789943790963,0.1434473265312552,0.3985708511890294
IFITM1,0.5682100049402617,8.9550447009945,2.3230366609949638,0.14399651144194273,0.3997168119133889
SLC25A39,-0.49510302385298066,7.360270541813105,2.318803878037455,0.14434202192834505,0.4002957591048886
SRA1,0.5314581711197462,7.231612272010794,2.3049874873047824,0.1454768131265255,0.4024026634560011
DNAJC8,0.5339343372363117,6.68673596791632,2.3045743602920963,0.1455109105866154,0.4024026634560011
HMOX2,-0.5605411635868258,6.289338531377787,2.304527844809461,0.14551475034998057,0.4024026634560011
MRPS16,-0.6103992188057562,6.956952225483378,2.3018624211574226,0.14573498083124728,0.40253656486376177
VDAC2,0.4243222256463547,8.854058243244797,2.300610038970793,0.14583859808098656,0.40253656486376177
DHPS,-0.5758331992747371,6.132796447761792,2.2988911361552167,0.14598095861172153,0.40254937926609624
LEPROT,-0.49452431580849776,7.493202118828795,2.294144119725785,0.1463749836422126,0.4032554921641729
CTSC,0.4953690455732714,8.088303099944454,2.2851669359999045,0.14712365800461732,0.40493639580743546
RPS4Y1,-0.6594662243371304,6.530105612519629,2.276553359891833,0.14784637165288259,0.40654275102669407
GOT1,-0.7516468909251004,5.945838643644224,2.2744965524039924,0.14801958163165962,0.4066087026674645
GTF3C6,-0.5491624405789164,6.5433789168299334,2.272966761552754,0.14814856939474844,0.4066087026674645
CAV2,0.4983909355575792,7.219863023034615,2.2680507072992815,0.148564000723193,0.4073663922269167
RPS11,0.41449870433778824,9.301142023914393,2.2603540927538757,0.14921724290371843,0.40877413402771223
SPINT1,-0.4518746332806468,8.435402643945498,2.2587050718495205,0.14935765448613955,0.40877567796159725
MRPL27,-0.5558422555114931,6.7999903143509375,2.2565011055675983,0.1495455690569928,0.40890710790794194
JUNB,-0.44266912540579706,8.53914729215202,2.2538032661084317,0.14977598268677195,0.4091534452202936
CHMP2B,0.4890682116796339,7.171233097468861,2.2494295631402386,0.15015044194614655,0.4091534452202936
PEBP1,0.4282803603476332,8.55462075941476,2.2464768029263897,0.15040388796167367,0.4091534452202936
KMT2C,-0.5334680325284683,6.622255861480403,2.2449494937908314,0.1505351860634259,0.4091534452202936
TMUB1,-0.654634652674984,6.100806416409535,2.2448573713518245,0.15054310999470266,0.4091534452202936
PSMB1,0.4470300743275816,8.485177732953721,2.2434748582079562,0.15066208797543193,0.4091534452202936
CDC42BPA,-0.5744044376236045,6.106747343907471,2.243452041769175,0.15066405249693757,0.4091534452202936
CDC42,0.427336303042215,8.703169817550423,2.2423906092738997,0.15075547742123033,0.4091534452202936
TMBIM6,0.40897463543562224,9.976064312725669,2.2370107622984876,0.15121989949131243,0.4097195964893524
TMCO1,0.5720973544246518,6.858266270880682,2.236727255669593,0.1512444216941537,0.4097195964893524
COA6,-0.5358373731947136,6.635694400588107,2.233140794932322,0.15155505359701027,0.4101809459852417
GOLM1,-0.46764371622697704,7.567260381932487,2.2191541071047975,0.15277390097105223,0.41309723639073603
RPS17,0.46023320141276086,8.983777776877789,2.215963990151559,0.15305356437467205,0.4131315147822621
GTF2H5,0.5700887281437985,6.859999527021712,2.21558513571987,0.15308681817736475,0.4131315147822621
GLO1,0.6492582202452926,5.914113536411754,2.2141758756522263,0.15321059255011021,0.4131315147822621
MRPL36,0.543850006713104,6.8898997254889345,2.2101587019014923,0.1535640864255127,0.41367943275661206
