,logFC,logCPM,F,PValue,FDR
PRRC2B,0.3544238451738791,5.89417324674835,2.8852759142846036,0.10175524296349361,0.9995928731877175
SERBP1,-0.3020945871811943,8.621894699902464,2.8853510894348537,0.10218404190732874,0.9995928731877175
TMEM30A,0.3790163273266196,5.958062026448527,2.8766027298940458,0.10229792968031763,0.9995928731877175
GLMP,-0.3946508835460652,5.957975879396196,2.8757989884254354,0.10250258023575048,0.9995928731877175
DMKN,-0.3655850938755416,7.050837342806597,2.8713767183678955,0.10297505748627774,0.9995928731877175
KRT23,-0.42114743105906455,10.26946944416571,2.870227363349687,0.10302931836216543,0.9995928731877175
ABHD14B,-0.49962966447768853,5.828070108276511,2.8628978645222856,0.10316331815739718,0.9995928731877175
MRPL15,-0.4043441466161826,5.9499365007122424,2.8634654659797514,0.10318126381459276,0.9995928731877175
CLIP1,0.35668192196884785,6.27582549307779,2.842779739232358,0.10437251690437023,0.9995928731877175
OSTC,-0.33536230861922434,7.8541943993946655,2.8471314843390103,0.1043727647350473,0.9995928731877175
UGP2,0.2898126158101246,7.117576569796241,2.831363670323434,0.10524124327532887,0.9995928731877175
NR2F2,0.40208165711460286,5.674197208981844,2.8188358058088756,0.10544260500356432,0.9995928731877175
FTL,0.34092310959401195,11.044099209187436,2.820715908549825,0.10588478654279658,0.9995928731877175
HMMR,0.5054859326451614,6.159780165951114,2.8080962509178327,0.10630379427534362,0.9995928731877175
USP28,0.48991166186198937,5.292476578975486,2.788415081124379,0.1070092506279803,0.9995928731877175
FBXL5,0.3764801292349259,6.492702751097878,2.797305795075425,0.10709632304226153,0.9995928731877175
RHOD,-0.5016242299395346,5.569338528117099,2.7894954339865503,0.10734812929058428,0.9995928731877175
IFT43,-0.3304248850924944,5.955883920439811,2.7871977509234505,0.10763967976536777,0.9995928731877175
UBE2V2,-0.3493257725809226,6.852950798641639,2.7705465196847934,0.10886719862678404,0.9995928731877175
MAB21L4,-0.4762152870084178,5.991343637389546,2.760072839234479,0.1093078379945245,0.9995928731877175
