,logFC,logCPM,F,PValue,FDR
CASK,0.3526668438444396,4.1822340170231085,5.734317448096803,0.0200541034558506,0.9651358525127185
PRKAR1B,-0.442967103187142,2.949142407659735,5.707136502289547,0.020078908395388863,0.9651358525127185
NSG1,-0.47475448811411125,4.266222687730102,5.731240506575745,0.020103660543537093,0.9651358525127185
ACADM,-0.30868197595336566,5.266308618256341,5.7149683861825995,0.020294025458674092,0.9651358525127185
ALOX15,-0.9176464448393089,7.008829472776528,5.709317264574941,0.020344915112245003,0.9651358525127185
KANSL1-AS1,0.8004666369818482,4.231441908516026,5.691513002407747,0.020490164090228042,0.9651358525127185
TMEM30A,0.328978548608872,6.159137802701463,5.691427600076274,0.02053851963166788,0.9651358525127185
TAOK3,0.2635756290350356,5.52889501016773,5.686448439445217,0.020594045399391712,0.9651358525127185
JRK,0.4879565071518073,3.2405758490697014,5.6658850438777355,0.020622644960036664,0.9651358525127185
RNF141,0.2518208702426376,6.308697997725508,5.67623036036333,0.02069774393996584,0.9651358525127185
SERPINB13,-0.9532566738062941,2.96659719942704,5.646833567777046,0.020768344237596246,0.9651358525127185
CEACAM1,-0.598568565289144,3.692215930084384,5.6610690587758965,0.02077903787531287,0.9651358525127185
SELENBP1,-0.47610755327847204,7.717840246477836,5.664559460100846,0.020817569035023412,0.9651358525127185
TEX10,-0.43729759253642564,3.4588431102864683,5.652985554992249,0.02083167127368973,0.9651358525127185
SNHG5,-0.574557283880763,6.043370902332532,5.657620458098402,0.02090123959137362,0.9651358525127185
CXCL14,-1.1065933133719519,9.232714600101954,5.655972500050599,0.02090911552853495,0.9651358525127185
ERAL1,-0.2595143836933488,5.151138350713126,5.654041334805504,0.020941269546489408,0.9651358525127185
BYSL,-0.34118248123490263,3.4513140114064687,5.642597570870396,0.02094135386413958,0.9651358525127185
PPIE,-0.24812855426775715,5.284036339194089,5.616311501770533,0.02135316524706893,0.9734704995121883
CDCP1,0.3058186981787759,5.722744880029817,5.6026019802603315,0.021503098927274967,0.9734704995121883
KDR,0.9108499568556866,3.6362605245841713,5.58870780431265,0.02150966554449574,0.9734704995121883
EEF2KMT,-0.27893610970590543,3.887748622427431,5.596730176483924,0.02151154688453091,0.9734704995121883
HLA-DPA1,-0.9511775452178314,5.001419152897793,5.580350314227789,0.02175376506476886,0.9778408328094077
CYP1B1,0.7358424088752364,7.25551369684396,5.575014875740481,0.021803670204629328,0.9778408328094077
GNA12,0.5070331459286035,2.9031023789399346,5.530733019880198,0.02202157622899427,0.983204392259695
PPWD1,-0.29754381682492265,4.336142982452868,5.5390708643504185,0.022200245484644075,0.9867762448530017
PLBD2,0.35912262336359585,3.528261755094765,5.507670700848533,0.022454022173720792,0.9884305124217712
TM9SF3,0.30437553992136196,6.067243460526945,5.503087232281848,0.022635894006718997,0.9884305124217712
CTDSPL,0.4288175623295864,3.843653214843542,5.491879751606469,0.0226919207835882,0.9884305124217712
DKK4,-1.183446701279477,3.2906858711031894,5.47946401992157,0.02272534002282533,0.9884305124217712
CEMIP,-0.6177680495292571,4.543866235345357,5.490084157542338,0.022783165986048393,0.9884305124217712
ADH7,-0.7982304973588488,4.54278242090843,5.474858300830831,0.022962072869759473,0.9884305124217712
EBP,0.3528512406824549,6.487881124630441,5.462847703126378,0.02311024091837488,0.9884305124217712
PUS10,-0.4778129976545916,2.8044844503880735,5.431023132679805,0.02318936755873705,0.9884305124217712
INTS14,-0.3244881640394587,4.493715449673378,5.455164341779217,0.023196946822437246,0.9884305124217712
MAP2K6,-0.41144001950702686,4.965313278180311,5.432489328567273,0.023483685616610427,0.9884305124217712
JMJD7,-0.22577997683830528,5.334681900365377,5.425677578468462,0.02356744646188055,0.9884305124217712
ARHGEF35,0.5974640267059141,4.019859970373907,5.4078658454917905,0.02370791601060441,0.9884305124217712
CAPN5,0.375121101934554,5.6619222323500304,5.408388985759635,0.02378006975152236,0.9884305124217712
NBPF19,0.46442439252919937,3.0681960370476338,5.3827597664880615,0.023848390347305792,0.9884305124217712
CHST15,0.28630046820023247,5.088605891029183,5.402767781281004,0.023849159257130832,0.9884305124217712
PTGS2,0.5634153878650794,3.4470758362621376,5.389522257482499,0.023849688902521704,0.9884305124217712
KIFC3,0.44813036027456776,3.035249318432708,5.364729767811337,0.024044379227419855,0.9884305124217712
TTC9,0.3461695270086805,5.724969093387342,5.370395454984541,0.024253279871272317,0.9884305124217712
COLCA1,-0.5978185669700249,3.7393375558841666,5.3621710707661805,0.02427604264634419,0.9884305124217712
TMC5,0.34494958384982066,6.830341950015532,5.364805269548375,0.02431667683344599,0.9884305124217712
MTURN,0.4761208497813246,3.2394394436492218,5.341214377048943,0.024414389229356778,0.9884305124217712
LRP11,0.4178392505606135,5.66992171127328,5.350824863772805,0.024502667635239908,0.9884305124217712
KPNA2,-0.2650682148159576,5.5248574226365,5.348619286240399,0.024530561912709768,0.9884305124217712
ST6GAL1,0.36832240558694296,6.263388308122734,5.342063458904359,0.024609458813420762,0.9884305124217712
METTL8,-0.4282646440149933,2.8532131264635345,5.300824391233938,0.024822907332934685,0.9917421656644695
FMO5,-0.4916105011058632,2.731251764596005,5.284822749115039,0.025015709702265507,0.9917421656644695
CREB3L2,0.3716960587895127,5.351763417512404,5.265585988301651,0.025614500465733193,0.9917421656644695
CYP4B1,-0.5812248389851437,9.311282608878063,5.261530390180694,0.02565925734426499,0.9917421656644695
DCAKD,-0.32373044567575715,3.8630268401312446,5.255214175537058,0.025692935831990962,0.9917421656644695
MVD,0.3395244414925941,5.252905461699943,5.253444672887921,0.025780793088357724,0.9917421656644695
LRRC4,0.357004079935569,4.706456636767277,5.225059378644348,0.02615346763065889,0.9917421656644695
TRIOBP,0.3210463002602287,5.030926379416405,5.225470633929505,0.026158031943885038,0.9917421656644695
DUSP5,0.5026270111784782,6.353603595267668,5.202961538014803,0.026465076512846627,0.9917421656644695
UQCRC2,-0.23156474404421776,7.349259100912045,5.20163653138717,0.02647766682481169,0.9917421656644695
FAM118A,-0.4532016048403836,3.673538819488793,5.190044658979525,0.02652620452869784,0.9917421656644695
ARHGAP18,0.38533531960416983,7.0140647092592046,5.186921465888454,0.026684180930296366,0.9917421656644695
HPS1,0.30855662183208016,6.09004828287423,5.184928470492434,0.026717810311847074,0.9917421656644695
TYW1B,-0.6879031061981185,2.6739000467391314,5.153230466862488,0.026786701141600398,0.9917421656644695
IGFBP5,-1.0687616043957997,4.812083227248812,5.179999855278124,0.026786935335086786,0.9917421656644695
TSC22D3,0.3625237889066184,5.95715687331717,5.17313827706245,0.02688431817710838,0.9917421656644695
COBLL1,0.3033928946254518,4.02975955813261,5.166687030182969,0.026922724432045984,0.9917421656644695
MRPS9,-0.24943361330857727,5.061647306813932,5.16755459065652,0.026964663950444032,0.9917421656644695
STX5,-0.23693667340706542,5.219593907220962,5.162057799974151,0.027044500055284543,0.9917421656644695
HSPG2,0.4636642599655134,4.35325224743759,5.154631653224126,0.027120750863473254,0.9917421656644695
PCID2,-0.2639316619051805,4.4412705033839135,5.151191650940259,0.027181703701012246,0.9917421656644695
ETV5,-0.31843427926416923,4.049625391276304,5.147857994208332,0.02720206547923063,0.9917421656644695
C6orf132,0.44517355246891926,6.0809206341480655,5.140654152332997,0.02734560033229283,0.9917421656644695
C4orf33,-0.36009483504146256,4.202936412520251,5.138667411327306,0.02734838446897134,0.9917421656644695
HAS3,-0.6492750367406388,3.1922726734780347,5.1149732806365265,0.027461391148270554,0.9917421656644695
CFI,-0.7739834721292167,3.327271242851858,5.119135197547699,0.02748209693229254,0.9917421656644695
PLEKHM1,0.40185171689995275,4.586618421296818,5.129878428152546,0.027484539917592008,0.9917421656644695
