,logFC,logCPM,F,PValue,FDR
C6orf62,-0.39283630920306034,6.6836238558429555,3.7364420704470636,0.05931878087312946,0.6823423619341034
PSMD1,0.36272689221882204,5.8943662791936555,3.724429275227071,0.05942411999144379,0.6823423619341034
RPL10A,-0.3321246215648117,10.606463179304015,3.739048645589871,0.059473692320106235,0.6823423619341034
H2AFY,0.2991896002617919,7.155419702998569,3.7184033624089246,0.06009152703007126,0.6823423619341034
MTIF3,0.313856405846838,6.509542175737895,3.7067541158292396,0.06030113783600418,0.6823423619341034
CCND1,-0.4568651468075763,7.363040283215013,3.7008425279430845,0.06069312870928809,0.6823423619341034
ANKRD36C,0.6691561740049377,7.722618362761413,3.698669764016217,0.0608077185551653,0.6823423619341034
RPS9,-0.36313616984341035,10.890714845193115,3.6932032230336724,0.060994344590445684,0.6823423619341034
KIAA0319L,0.34331344967975735,7.15894422199259,3.6878580135956125,0.0611179770862296,0.6823423619341034
PAWR,0.3262841183905629,6.401799026407851,3.678557632012976,0.06121591817305679,0.6823423619341034
EIF2A,-0.3157916206868891,6.021775718374319,3.6692804206125333,0.061260085452791595,0.6823423619341034
TOMM20,-0.29691582010468676,7.4352471508528195,3.6829877496032357,0.06130050178228188,0.6823423619341034
