,logFC,logCPM,F,PValue,FDR
SLC1A4,0.8906129096366805,4.168208829363802,49.302496708741614,2.5637904957690276e-10,2.0780486835598847e-08
TP53I3,-0.886571364551039,5.004026237955407,49.13355603716755,2.788900043131609e-10,2.2364604813963902e-08
FGF13,1.3110194594565967,4.262206672140415,48.97107925092546,3.052678111701199e-10,2.422219748000383e-08
CCL28,1.0715532865123076,4.552080065235545,48.81518143814242,3.351409184318704e-10,2.6315544199369155e-08
ID1,-1.2028950697914442,6.761009116652646,49.383515655494506,3.8027684413024777e-10,2.9551823206740287e-08
SERPING1,-1.3494633846715431,4.1536679583786205,47.336745991642694,3.923584704115115e-10,3.017957295879565e-08
MT1F,-1.2752433189600731,6.369924858855317,48.88493156239886,4.1507967484138205e-10,3.160475342378119e-08
TMCO3,0.8372175879874648,5.766213657642461,48.24862481959868,5.160182054696573e-10,3.889745232830277e-08
MIA3,0.8243231139456851,6.951215762433454,48.32542788150941,5.629517107225718e-10,4.201514846957174e-08
CEACAM5,1.6709845454266816,7.522974917352346,48.20426219507612,5.799362141000026e-10,4.2858423351821764e-08
CKAP4,0.7386731577717764,6.4925668861290555,47.98960644565936,6.158858054488843e-10,4.483336991316273e-08
CFI,-0.9382671580448371,4.843176543006989,46.634196298274965,6.185553821927467e-10,4.483336991316273e-08
ALDH2,-0.7574123151676204,7.443544110721292,47.94699529268133,6.468046000725648e-10,4.643441024139994e-08
MDK,-0.8391616009014353,8.995617740668635,47.76399018996389,6.85396554615876e-10,4.87407474405139e-08
CCDC69,-1.0667549800234712,4.3458732094643056,45.89096683167472,7.176139899614735e-10,5.05548995918653e-08
ANP32E,-0.8994285588779386,5.1149357678301275,46.14601125373868,8.048519963370822e-10,5.617568841100857e-08
TXNDC5,0.815671109161338,5.372565314509685,46.57872584500868,8.431780235910475e-10,5.8310788457149694e-08
LAG3,-1.5198309178338467,4.0094648033816425,44.13280344117546,1.2422893665881645e-09,8.513070223037803e-08
HK2,0.9019353503866511,4.7030227294601,45.01106392562268,1.2692187748156904e-09,8.601191714173652e-08
GALNT3,0.7547909231815974,6.689241450899625,45.84439601060053,1.277969583427234e-09,8.601191714173652e-08
CCDC144NL-AS1,-1.2968326244169512,3.860441640898435,43.83813323390459,1.3830810316127036e-09,9.226252049819965e-08
